User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 13, 14, 14, 1, Manual, 1.6997299194335938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.002  0.003  0.004), 108.95977710146737, 1, 6819.892264670503, -0.340914175430735, 0.5853119309710187, 492.00132881902096, 8.229477370367862, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.7198257446289062, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.582  0.582  0.568  0.006), 108.73624943161826, 1, 4790.87194216671, -0.3277743487363778, 1.518302642441949, 376.26948445472726, 6.195889682772176, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 15, 16, 16, 1, Manual, 1.899810791015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  -0.006  0.010), 108.78155300590494, 1, 4297.648922886455, -0.30376627142565465, 1.5191499829344848, 517.3242707548724, 5.847316666069734, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 16, 17, 17, 1, Manual, 3.0004425048828125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.575  0.560  0.005), 106.69054258237608, 2, 4582.346468406164, -0.10680837595385649, 1.8646542484060653, 389.9832000191498, 6.53619850758159, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.9665451049804688, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  0.001  -0.010), 106.1257934779247, 1, 6645.646874184031, -0.025047507350082272, 1.4190142893232491, 631.6737401751102, 2.321703674618583, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.5125579833984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.583  0.569  0.580  0.003), 108.12206130286827, 1, 2544.8485637854055, -0.41904955402551924, 1.16668782376475, 346.69945501288356, 7.536929984422026, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.2873603468638155, -, 6.2873603468638155, 20, 19, 20, 20, 1, Manual, 1.4995498657226562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.008  0.005), 107.76427992746201, 1, 5778.856545928618, -0.11762139544607547, 1.1332244251404922, 615.0271820915148, 2.8951859821950983, 2, Phone, 4.192831789447588, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 20, 21, 21, 1, Manual, 1.73651123046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  -0.001  0.000), 106.93554394666216, 1, 6480.275619426876, -0.09051422276416746, 0.9454156425279105, 370.5274266744294, 5.758953576335412, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.3668746948242188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.580  0.577  0.575  0.010), 108.56878957781382, 1, 5355.8286589480795, -0.0800893933563632, 1.6378340842561545, 367.8746308833899, 5.929763721666194, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.0998764038085938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.009  -0.003  0.000), 108.64960002776759, 1, 4546.204886348413, -0.5145859106460887, 1.0602586946856905, 522.9002158023186, 12.693681150058737, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.9004440307617188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.580  0.576  0.576  0.003), 108.69898796572024, 2, 3187.362385130301, -0.43338229294066377, 1.2076035690385825, 393.4059397651623, 6.944504577156162, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.0783309936523438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.018  0.005), 107.40809479169407, 1, 4661.152125589714, -0.1508603610680245, 2.1831261824479014, 442.39862272811274, 4.086259393535417, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 25, 26, 26, 1, Manual, 3.2007598876953125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.572  0.579  -0.001), 107.19294655355182, 2, 4379.404061492513, -0.2592750143415882, 1.0923472823329756, 354.9871421367591, 3.7562576264744694, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.5831451416015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.015  0.000  0.016), 107.72573686332368, 1, 7418.703639110559, -0.13510414248259697, 2.500099891689991, 797.733563695706, 7.199582895355419, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.4170455932617188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.586  0.567  0.578  0.004), 106.95965736463812, 1, 4532.39273442764, -0.15306182805212887, 1.0285150211952143, 368.3438724647298, 8.078875241152266, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.9832305908203125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  0.005  0.009), 107.24537549059515, 1, 5305.712577948959, -0.09820110181388189, 1.4011804341335745, 496.8880244659007, 5.794717044133602, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.728546142578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.575  0.569  0.014), 107.07929679450396, 2, 4004.3635410000797, -0.15778044515489367, 1.6546861901097012, 304.40208833063633, 5.989009901003811, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.08349609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.000  0.008  0.005), 107.40002924011924, 1, 6299.4386003389955, -0.3643558569755545, 1.088843995762271, 554.1778416518224, 2.145255641769794, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.782440185546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.581  0.564  0.007), 107.49345541202534, 2, 4905.92415006619, -0.1247258193453594, 1.5785310649092166, 484.4972406084707, 8.20036784628287, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.9499664306640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.001  -0.006), 107.99475924363273, 1, 4988.07677290456, -0.11998022603048508, 0.7029864844761112, 481.93990423485565, 4.08097377878681, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 33, 34, 34, 1, Manual, 3.0560455322265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.584  0.571  0.576  -0.003), 108.36851116178967, 1, 2317.9654836484315, -0.4583642176204151, 0.6874893606086021, 328.525883180965, 3.7469009340946204, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.6329345703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  -0.006  -0.003), 108.62768768434559, 1, 5588.552225814447, -0.17455320258562215, 0.9182711575098992, 534.361614693313, 1.6891582809772754, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.347869873046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.578  0.561  0.015), 107.43153706517634, 2, 3996.379046210584, -0.33461157142717257, 2.3115471129469505, 379.93188195173553, 5.217581269646073, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.71661376953125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.006  -0.007), 106.37765008004064, 1, 5653.891455323929, -0.07126445754388692, 1.2547981287124375, 552.4964918395801, 7.060725082540578, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.6648101806640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.579  0.574  0.579  0.009), 108.2654264877895, 1, 2578.409255353794, -0.5808080815695968, 1.6322089460564222, 333.53205808138097, 6.743609396005434, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.5329437255859375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  0.004  0.001), 108.27850704044087, 1, 3822.6576659191387, -0.14231150138731338, 0.9928797056301742, 458.0525452975207, 4.523518230462912, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.663828183988682, -, 6.663828183988682, 20, 39, 40, 40, 1, Manual, 2.2667083740234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.586  0.574  0.572  0.006), 107.3873939628178, 1, 7043.880954287317, -0.1497198954018771, 0.7556913496152878, 513.5085643857791, 2.913746575431666, 2, Phone, 2.9398701043135507, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.657989501953125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.574  0.566  0.008), 106.39924387646465, 1, 4344.866301146519, -0.06985589726246771, 1.2930933236008857, 337.87119645819064, 9.657120620495599, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.68310546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.000  0.010  -0.012), 106.61788430769928, 1, 9009.491362421022, -0.02798438967616277, 1.8388755860494796, 543.4069783867645, 1.3626718608853818, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.408660888671875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.568  0.576  -0.001), 107.10684471560663, 1, 5748.680998678466, -1.0852232485846172, 0.6699667852085217, 329.76531144402935, 18.25897908199978, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.000030517578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  -0.008  -0.007), 108.20034282268794, 1, 3230.3115877924374, -0.2102873874010264, 1.3271305346274755, 374.3704029735003, 2.1319559564400183, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.9171295166015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.584  0.573  0.575  0.006), 108.87174404400407, 1, 3511.8901552152765, -0.0910871567972763, 0.9641471255416127, 351.9818302931767, 5.379910792530082, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.3998260498046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.000  0.010  -0.016), 107.779564117479, 1, 4571.480942278641, -0.18390589647010633, 2.2149537290340544, 594.8583043468707, 2.1604827123804586, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.83892822265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.583  0.582  0.567  0.013), 107.86918838926947, 1, 4842.031913250673, -0.9300598071213855, 1.9837699671221791, 402.7991450848521, 8.430928020986126, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.6334686279296875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  -0.004  -0.007), 108.43868525811897, 1, 2864.4387620538673, -0.37252729355575737, 1.2183444746431793, 424.64551233416967, 3.538313359532783, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 48, 49, 48, 0, Manual, 2.61663818359375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.585  0.596  0.549  0.030), 108.19012795703864, 2, 3878.215259043797, -0.11859975169469819, 5.110167830649854, 364.3035352476383, 5.215901119517536, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 49, 50, 49, 1, Manual, 2.1227264404296875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.000  0.015  -0.005), 107.30187639273824, 0, 5147.1211428992165, -0.187080807100613, 1.8333032532001676, 458.25068940062573, 7.629823917307491, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 50, 51, 50, 1, Manual, 2.2000579833984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.595  0.556  0.581  -0.007), 105.79707683569892, 1, 2300.4328726295325, -0.2364848989331553, 2.403066025376355, 295.8685603649025, 4.767774975334325, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 51, 52, 51, 1, Manual, 2.0833587646484375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  -0.001  0.005), 106.63837081346915, 2, 8588.19049814578, -0.08608910906997126, 0.8774720457968959, 657.3909721154604, 7.4210247233356395, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 52, 53, 52, 1, Manual, 2.13336181640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.595  0.563  0.573  -0.014), 106.57133335696732, 2, 2058.3638574045563, -1.0690620245166262, 2.041241487625133, 302.1351941649781, 5.019979696741515, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 53, 54, 53, 1, Manual, 1.8495941162109375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  -0.003  0.001), 107.13176351741144, 1, 4417.522710581246, -0.12352637634016812, 0.34082215688236395, 505.47859988234745, 3.556460805985335, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 54, 55, 54, 1, Manual, 2.91705322265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.564  0.587  -0.002), 109.11351316283745, 2, 2923.312995022238, -0.6709224006405261, 2.055153410786339, 400.93890404772327, 5.532979714244745, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 55, 56, 55, 1, Manual, 1.783233642578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.004  0.028), 108.17610912115933, 1, 8142.3578520331275, -0.09713506929253543, 3.2676456280511967, 563.4364549066779, 8.104983454108238, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 56, 57, 56, 1, Manual, 2.7510833740234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.567  0.572  0.010), 106.51726076573523, 1, 2501.9813709879286, -0.3138653193787211, 1.3966752051442097, 216.88058954828307, 4.063014308550306, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 57, 58, 57, 1, Manual, 1.9002227783203125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.013  0.009  0.010), 105.51022036927417, 1, 6952.82527021759, -0.143129948670147, 2.1631597324751923, 401.76866112071735, 3.832375291941922, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 58, 59, 58, 1, Manual, 2.1746826171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.586  0.566  0.580  0.010), 106.44166970373452, 2, 2620.1055341311235, -0.604349223664731, 1.6114261264682832, 321.47224405507825, 4.0023394686272935, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 5.6952171085222885, -, 5.6952171085222885, 20, 59, 60, 59, 1, Manual, 1.8831939697265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  0.008  0.004), 106.93298150255936, 1, 5026.9304182636915, -0.06548757735585713, 1.3912133182073532, 506.50187923255606, 5.395774969653429, 2, Phone, 3.0242328724901486, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 60, 61, 60, 1, Manual, 1.2505950927734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.001  0.006  0.000), 106.19626846872674, 1, 7780.550877174168, -0.36801254228417696, 0.7287557034198873, 550.579547508965, 4.391039651776258, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 61, 62, 61, 1, Manual, 2.187530517578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.580  0.577  0.575  0.001), 108.60890277641035, 3, 3475.489361577574, -0.1290266384716694, 1.06541174037344, 293.8517507777091, 5.364865780220033, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 62, 63, 62, 1, Manual, 1.7996978759765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.006  0.004), 108.4441914802972, 1, 7645.161105005531, -0.2961280656646055, 0.8726747966836638, 551.8154431544322, 4.544829887801973, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 63, 64, 63, 1, Manual, 2.1835174560546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.595  0.564  0.573  0.002), 106.40896767853123, 1, 3641.5506822024313, -0.23810783073543168, 1.2518483665219606, 450.4356459257892, 3.637421832551105, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 64, 65, 64, 1, Manual, 1.4831085205078125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  -0.003  0.006), 106.62265921341502, 1, 6132.563829349053, -0.1407289984519512, 1.1960566330745304, 464.42734977900943, 3.9695434847342668, 2, Phone, 0.0, 
14, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 65, 66, 65, 1, Manual, 2.3834228515625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.563  0.575  -0.003), 106.82084624631479, 1, 3562.2844220672114, -0.5642702578291159, 1.348796652729931, 297.2655505480976, 8.268929234725094, 2, Phone, 0.0, 
