User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 10, 11, 10, 1, Manual, 2.9678611755371094, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.575  0.559  0.001), 105.53418551865266, 1, 3838.8270019139027, -0.6723451134073365, 1.882189431330639, 356.0932778238547, 22.096209509934624, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 11, 12, 11, 1, Manual, 3.034759521484375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.002  0.006  0.004), 106.08234304242274, 1, 5339.321210241988, -0.19113149395364043, 0.8264052748275494, 499.02134668261795, 9.30719786015303, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 12, 13, 12, 1, Manual, 2.033824920654297, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.604  0.560  0.566  -0.007), 105.01852990202616, 1, 5782.981778657712, -0.0774187234428934, 2.555403287987047, 455.4961831303405, 13.489349915294305, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 13, 14, 13, 1, Manual, 2.6511917114257812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  0.005  -0.000), 104.80585191012325, 1, 6015.396617327646, -0.29804741962859055, 0.8268500184228061, 514.1473049922386, 10.104291512464638, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 14, 15, 14, 1, Manual, 2.367656707763672, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.596  0.558  0.577  -0.019), 106.05476319242968, 3, 5712.051593074071, -0.05827245673332307, 2.9385485174692603, 401.3782779574566, 5.1405931320531115, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 15, 16, 15, 1, Manual, 3.0846328735351562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  0.003  -0.011), 106.01301342540391, 1, 3265.599094202952, -0.5299493002581757, 1.5570456001663742, 325.1604287917328, 8.102657413630876, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 16, 17, 16, 1, Manual, 1.78375244140625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.591  0.563  0.578  -0.013), 106.72729286753116, 1, 7206.451072976637, -0.14588588943267267, 1.9458573650426532, 420.24835899265634, 13.695096539156514, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 17, 18, 17, 1, Manual, 1.9171829223632812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  0.005  -0.009), 106.78404779417427, 1, 3003.831602985149, -0.3422382631687068, 1.3091214757010226, 381.4146135392264, 8.135602939355806, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 18, 19, 18, 1, Manual, 1.717071533203125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.610  0.557  0.564  -0.005), 104.02890449044139, 2, 4740.994656005261, -0.13864462272021832, 3.278680549231601, 345.07245335877354, 5.5206345613994, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 5.42996257589786, -, 5.42996257589786, 20, 19, 20, 19, 1, Manual, 3.2872695922851562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.000  0.002  -0.008), 104.70941475230494, 1, 3699.0540278720796, -0.19691313821335307, 0.9355277793056751, 337.21507960851403, 9.293937153071878, 2, Phone, 1.6518154119885262, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 20, 21, 20, 1, Manual, 1.4296112060546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.003  0.002  0.014), 107.33932680733386, 1, 4669.3381887606065, -0.35353134944439685, 1.6337437692728538, 446.5383618681345, 5.1899574810057745, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 21, 22, 21, 1, Manual, 1.98345947265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.589  0.568  0.575  -0.011), 108.01093373035896, 1, 6450.855620114743, -0.1463495951118114, 1.428917558612502, 344.17946700058224, 3.670217158938075, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 22, 23, 22, 1, Manual, 1.8499526977539062, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.011  0.002), 106.47726938257927, 3, 3673.687405591038, -0.1982149160214756, 1.4973667851655106, 369.134921122654, 3.644599163283067, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 23, 24, 23, 1, Manual, 2.0560455322265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.595  0.551  0.585  -0.023), 105.56236182197432, 1, 3387.6535296766356, -0.0772629800460386, 3.9156346782947082, 401.67289062063344, 6.638421506518696, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 24, 25, 24, 1, Manual, 2.2498626708984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  0.005  -0.002), 105.99681569729147, 1, 4297.847723529225, -0.03700219318046181, 1.033441855836702, 330.5345446883524, 10.368224272832105, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 25, 26, 25, 1, Manual, 3.6049270629882812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.584  0.577  0.571  0.000), 107.49858546865589, 3, 4002.9200513612595, -0.06580740214023244, 0.6875782432313314, 291.7811303220806, 7.485557943123775, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 26, 27, 26, 1, Manual, 2.3740921020507812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.005  -0.006), 108.0087521412696, 1, 4227.0671176395945, -0.08026433556017443, 0.8803951870057853, 391.7257247355592, 3.0030268030908096, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 27, 28, 27, 1, Manual, 3.6843490600585938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.589  0.580  0.562  0.011), 107.30765770419386, 1, 2839.529685352814, -0.31230853360246624, 1.8786364706931158, 262.49003057217095, 7.3555714754651556, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 28, 29, 28, 1, Manual, 3.3008804321289062, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.000  -0.014), 107.50951526665125, 1, 6682.3037878087725, -0.14182805970933587, 1.5967033339927503, 423.99284975584317, 31.490440713142682, 3, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 29, 30, 29, 1, Manual, 2.466949462890625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.583  0.571  0.578  0.008), 108.43383274515918, 2, 2421.9205966503764, -1.3720649208012126, 1.3095191107490418, 294.04090238230475, 10.338520363431345, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 30, 31, 30, 1, Manual, 2.702850341796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.007  -0.002), 107.62382762801204, 1, 3396.9598969557487, -0.23227510741082788, 1.103306853551392, 321.3208643743541, 3.5994873316910763, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 31, 32, 31, 1, Manual, 1.8162918090820312, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.574  0.570  -0.006), 106.92538295249844, 1, 5577.4859425834375, -0.41022023589702794, 0.7942629536519036, 512.5699605833414, 14.235639550059425, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 32, 33, 32, 1, Manual, 1.844696044921875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.005  0.012  -0.003), 107.48681191145407, 2, 5286.836219113569, -0.052672168742747646, 1.4791459576262511, 432.73909751704605, 6.058113230240061, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 33, 34, 33, 1, Manual, 1.8832321166992188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.573  0.566  -0.005), 106.84322002398912, 1, 5687.306056667934, -0.2440189205633927, 1.0261083460609117, 424.14780827148104, 10.664281023008748, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 34, 35, 34, 1, Manual, 2.634124755859375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  0.010  0.006), 106.16646608733885, 1, 6646.9484174887675, -0.11758131268260652, 1.4264732072852013, 423.10209050977545, 2.052571489806026, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 35, 36, 35, 1, Manual, 3.8842544555664062, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.566  0.579  -0.002), 106.96217527055619, 1, 3547.244706127013, -0.6723985640096278, 1.0919766187136835, 265.392959856269, 12.317101096927212, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 36, 37, 36, 1, Manual, 2.7703323364257812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.003  0.013  0.000), 107.35883617507734, 1, 4929.209703742002, -0.12397088495440528, 1.5403834278475024, 434.8138102063871, 5.805090815173971, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 37, 38, 37, 1, Manual, 2.4674453735351562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.567  0.567  0.001), 105.87800486461992, 1, 2058.38758400534, -0.24896038724751257, 1.3406307104058337, 387.3893604708421, 11.187150018026443, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 38, 39, 38, 1, Manual, 2.11724853515625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.008  -0.006), 105.57054530305346, 1, 4603.851659050028, -0.08787114945043333, 1.313247108818588, 429.8668507794466, 2.0311045478781335, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.282528540606901, -, 6.282528540606901, 20, 39, 40, 39, 1, Manual, 2.4009933471679688, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.599  0.562  0.569  -0.011), 105.2546098313866, 1, 5064.470762611322, -0.586316502589528, 2.1686349845193162, 369.9388652323031, 10.661226797236534, 2, Phone, 2.616637213100694, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 40, 41, 40, 1, Manual, 2.5345458984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.560  0.579  -0.012), 106.49594699629904, 2, 3064.2884855969155, -0.1817914176217745, 2.1003246569374876, 324.013699773816, 102.95737341653778, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 41, 42, 41, 1, Manual, 1.7163543701171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  0.006  0.002), 106.43791727231924, 1, 4820.626315259352, -0.11253969547189342, 1.0345797561961763, 357.0296055643783, 1.2023832425271777, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 42, 43, 42, 1, Manual, 2.433502197265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.566  0.573  -0.012), 106.24842095141298, 1, 3998.159667434097, -0.39813734488408986, 1.634862810397387, 376.5249051976322, 12.057815977802873, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 43, 44, 43, 1, Manual, 2.810638427734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.010  -0.007), 105.96598544595183, 1, 3714.976770878703, -0.2966792174942467, 1.5295441503756555, 352.7176829433715, 2.9787710929946076, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 44, 45, 44, 1, Manual, 2.5833892822265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.590  0.568  0.574  -0.013), 106.40303769450593, 1, 5332.346668477361, -0.7994286993920149, 1.5896967428479944, 536.2288353916084, 8.384771009360108, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 45, 46, 45, 1, Manual, 2.3724822998046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.004  -0.000), 107.27799480592589, 1, 4186.474944918141, -0.2817999115828995, 0.489778442105704, 438.41000149105645, 8.379707330033138, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 46, 47, 46, 1, Manual, 1.649688720703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.596  0.567  0.569  0.000), 106.45995360169806, 1, 6069.302666412967, -0.11686404919971562, 1.144698032438731, 596.7692714843837, 3.1191278232723656, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 47, 48, 47, 1, Manual, 2.300079345703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.003  0.006  -0.008), 106.59576400344574, 2, 4739.73516739943, -0.11502602927972495, 1.2574479708976305, 474.19254536802003, 5.283793203453446, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 48, 49, 48, 1, Manual, 2.7640533447265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.595  0.565  0.572  -0.015), 106.71370325105977, 1, 4069.845397823645, -0.271355712746464, 2.1046818335132382, 414.2737647578045, 9.757570707318154, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 49, 50, 49, 1, Manual, 2.23345947265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.009  0.008  -0.006), 105.59926442754703, 1, 5184.194233975418, -1.3507983875275416, 1.582968495338176, 463.7053433942949, 11.518199756990223, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 50, 51, 50, 1, Manual, 3.6073150634765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.558  0.581  -0.014), 105.94978813111871, 2, 10209.61836897087, -0.1722270458808661, 2.5545029366238228, 679.5384865698884, 8.175374596451288, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 51, 52, 51, 1, Manual, 3.2063751220703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.007  -0.002), 106.49641113716939, 1, 4704.2903852202335, -0.13211776974971495, 0.9188681118615648, 470.8191894685596, 3.0659255763757574, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 52, 53, 52, 1, Manual, 2.6838226318359375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.559  0.584  -0.009), 107.06628650488403, 1, 3627.2172271589334, -0.029522729017586742, 2.226260298337273, 294.5737437605589, 7.622736357707059, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 53, 54, 53, 1, Manual, 2.889892578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.009  0.006  -0.006), 106.66058605150162, 2, 4520.441382658665, -0.215150924487344, 1.4441251978345018, 430.16521211346344, 5.131514332689405, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 54, 55, 54, 1, Manual, 2.8173065185546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.599  0.565  0.567  -0.002), 105.09745430731175, 2, 2629.176939698473, -0.609896826856125, 1.6511177971992774, 330.2716823871051, 9.226371103130816, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 55, 56, 55, 1, Manual, 3.9732513427734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.010  -0.001), 105.19579973828014, 1, 4209.439779587557, -0.19718306058831905, 1.274301248036217, 357.3130449801438, 3.7014161343601986, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 56, 57, 56, 1, Manual, 3.021148681640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.589  0.569  0.574  -0.003), 106.71732838645488, 1, 3017.9897288417874, -0.46503157469738693, 0.5230987470967229, 377.58383052744875, 6.095884701762947, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 57, 58, 57, 1, Manual, 3.3416290283203125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.013  0.011  0.003), 105.98576882037433, 1, 4659.7296364626145, -0.14951572387889248, 1.9423772502114927, 301.52546022971256, 10.95556543045481, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 58, 59, 58, 1, Manual, 3.6346588134765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.571  0.580  -0.005), 107.01987217590717, 4, 3879.8980858203713, -0.2955194279442943, 1.3077899206066097, 367.8743955045173, 5.083175356449219, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.625146545014425, -, 6.625146545014425, 20, 59, 60, 59, 1, Manual, 2.8505859375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  0.011  -0.003), 107.34939118650563, 1, 5549.516148217788, -0.1986250216782145, 1.630009129038316, 384.6396405115196, 9.832962229766348, 2, Phone, 2.3241349990047175, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 60, 61, 60, 1, Manual, 2.834716796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.002  0.001  0.006), 106.56269771497726, 1, 1951.24535900435, -0.08144370898670787, 0.7780270299587497, 273.6636536395915, 7.498535002692435, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 61, 62, 61, 1, Manual, 2.88385009765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.574  0.571  0.016), 107.85737099784278, 2, 5009.425843970197, -0.07780579832852523, 1.8232300146792566, 451.5588169836712, 3.721340411976467, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 62, 63, 62, 1, Manual, 2.1333465576171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.012  0.002  0.009), 106.96740510484646, 1, 4811.8775322010015, -0.07133888523613728, 1.7971925268140672, 427.4709459725389, 3.6274907971263417, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 63, 64, 63, 1, Manual, 4.4347686767578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.565  0.573  0.002), 106.07260074058284, 1, 4208.7757132853685, -0.1150220153155419, 1.0097494769643471, 401.7992064679694, 13.056163919989746, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 64, 65, 64, 1, Manual, 2.500396728515625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  -0.002  0.003), 106.97455332126367, 2, 4874.894384434074, -0.34902582917508407, 0.6985042547105562, 454.5701029465733, 2.762965192082173, 2, Phone, 0.0, 
7, 4, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 65, 66, 65, 1, Manual, 2.7851409912109375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.594  0.564  0.574  -0.001), 106.91061332998329, 2, 8754.224554319118, -0.08834072840017211, 1.1536993719607616, 606.832006009096, 5.307216524659526, 2, Phone, 0.0, 
