User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 20, 21, 20, 1, Manual, 3.1523895263671875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.012  -0.004  0.014), 109.5126749009164, 1, 1390.2366186830834, -0.21628208284118633, 2.211411355852785, 143.60682956127442, 14.893163935910033, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 21, 22, 21, 1, Manual, 2.4170989990234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.594  0.568  0.570  -0.004), 108.46795979458014, 1, 1771.089461961645, -0.2690003458878082, 0.9499689864980765, 187.22952656110684, 18.48543566394967, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 22, 23, 22, 1, Manual, 2.05029296875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.009  -0.008  0.007), 107.03976277175887, 1, 1258.02587876204, -0.354321394033246, 1.5864887579411502, 159.00216009406972, 11.415439249586196, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 23, 24, 23, 1, Manual, 4.40191650390625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.582  0.582  0.568  0.009), 108.66168642380076, 1, 1716.468821602374, -0.056413741726900314, 1.688948476706692, 201.32305939612885, 22.118781262334576, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 24, 25, 24, 1, Manual, 3.5513153076171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.006  0.004  0.009), 108.98013706685433, 1, 2171.8542158498876, -0.38982716547838986, 1.3497902442486323, 185.79649196338772, 11.339991874743257, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 25, 26, 25, 1, Manual, 3.5509033203125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.598  0.574  0.559  0.013), 106.6765579373714, 1, 1641.4485916657925, -0.10673682878017494, 2.445116691971963, 221.0428082476267, 19.46311167376032, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 26, 27, 26, 1, Manual, 3.0507965087890625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.000  0.010  -0.011), 105.73744922169315, 1, 2729.273498156308, -0.1498658456040892, 1.7029196795172759, 222.28472732650386, 12.92957912201407, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 27, 28, 27, 1, Manual, 4.647308349609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.562  0.582  -0.017), 107.1986141432464, 1, 2067.755223340788, -0.28072655092862, 2.5294434493188134, 224.8271093913829, 21.686688881292916, 4, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 28, 29, 28, 1, Manual, 3.8010711669921875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.003  -0.000  0.015), 108.3927885054259, 1, 2270.163580545786, -0.0252284403281234, 1.7879141747480618, 206.4721149792965, 22.232823275296482, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 29, 30, 29, 1, Manual, 5.349273681640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.576  0.586  0.570  0.001), 109.92439048880428, 1, 3584.07742789084, -0.3856655951479764, 2.0573198714007357, 449.17721218083904, 32.56851019139968, 3, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 30, 31, 30, 1, Manual, 3.2173309326171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.019  0.005), 108.00756977902176, 1, 1454.8434053087794, -0.464579148215757, 2.3070623004590782, 168.4769052287614, 13.962155326190754, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 31, 32, 31, 1, Manual, 5.349609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.549  0.593  -0.028), 106.34082299186977, 1, 3330.458723515009, -0.3021632268985644, 4.773663454237979, 464.8970288324473, 84.18491720103505, 4, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 32, 33, 32, 1, Manual, 5.545745849609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.013  -0.004  -0.036), 109.22963714332195, 2, 2559.239044009249, -0.0810759760057173, 4.370637208513833, 263.866096211667, 51.134271710387836, 5, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 33, 34, 33, 1, Manual, 3.016937255859375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.551  0.588  -0.024), 108.68117974416857, 1, 2109.5160708382123, -0.3670611151766794, 4.102220903098478, 212.92546937508268, 3.601911343701759, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 34, 35, 34, 1, Manual, 6.9039306640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.030  -0.004), 104.57705210664058, 2, 1085.8367222478025, -1.3856129279322116, 3.4977583362254667, 128.48525913231376, 56.175793354002515, 4, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 35, 36, 35, 1, Manual, 5.8411865234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.560  0.574  -0.010), 103.8450457838674, 1, 2088.9281220930034, -0.2437459001167047, 2.0707307176807763, 181.21563419692217, 44.5339976102312, 5, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 36, 37, 36, 1, Manual, 5.9018707275390625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.025  -0.010  0.020), 109.48160923466631, 1, 2687.089642583073, -0.3222479503926713, 3.833521194269989, 272.72975648603125, 46.24180079007099, 8, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 37, 38, 37, 1, Manual, 3.9840850830078125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.577  0.558  -0.001), 109.58326956723626, 1, 2701.499265495162, -0.21921050411326207, 2.0189657257269817, 260.34996990040713, 13.903127607483574, 3, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 38, 39, 38, 1, Manual, 1.7663726806640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.031  -0.002  -0.008), 109.52674402637128, 1, 2740.3037450635584, -0.32480357339201055, 3.7332149367130483, 236.42533282648225, 2.182537021397557, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 5.363127800433006, -, 5.363127800433006, 20, 39, 40, 38, 0, Manual, 2.424346923828125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.594  0.536  0.600  -0.021), 109.73210951067118, 1, 815.65808738083, -0.15632491157945752, 5.779961426835568, 151.7903051379973, 7.248555450553624, 2, Phone, 2.2121948586320506, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 40, 41, 39, 1, Manual, 4.10247802734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.584  0.598  0.549  0.010), 109.30998815770651, 1, 2717.897578462305, -0.19159461476509565, 4.174628629628737, 222.34987235656106, 22.943837508512452, 3, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 41, 42, 40, 1, Manual, 2.884063720703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.005  -0.017  0.008), 110.31141015302335, 2, 2245.0895276804426, -0.2759495874302379, 2.175363838296395, 209.4229273127479, 9.637267762672888, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 42, 43, 40, 0, Manual, 2.550506591796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.617  0.558  0.554  -0.034), 105.6327502292447, 2, 1895.5875227859553, -0.29684481576808497, 5.741175961069986, 198.5059243786742, 4.342134561122777, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 43, 44, 41, 1, Manual, 1.966705322265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.004  -0.013  0.038), 105.52008899186674, 0, 1991.7265197892448, -0.24319609469548634, 4.616957909877793, 252.55155016234724, 7.650346277902866, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 44, 45, 41, 0, Manual, 2.909637451171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.598  0.596  0.536  0.023), 107.84121135797658, 2, 3060.91579922554, -0.21031253546966924, 5.753276989308056, 231.00222538331352, 104.50988071503781, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 45, 46, 42, 1, Manual, 2.150115966796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.012  -0.012  0.002), 108.42656499782348, 0, 5258.573487030642, -0.07730120565263988, 1.944561890797839, 518.9958710855151, 3.3603987052172886, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 46, 47, 42, 0, Manual, 2.2000732421875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.590  0.512  0.623  -0.046), 109.58744819231342, 1, 3367.8460193892383, -0.19074797914392386, 10.479573158410938, 284.06509556486816, 19.320017575847153, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 47, 48, 43, 1, Manual, 2.01678466796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.011  0.003  0.007), 108.2094740061206, 0, 1662.2614959973503, -0.7462561567055999, 1.5522504185938686, 287.6053049972455, 11.47433825819653, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 48, 49, 44, 1, Manual, 4.251220703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.608  0.574  0.549  0.000), 105.79739426091125, 3, 1923.1264708557412, -0.4233468529085803, 3.5099990380365447, 226.38587380482346, 9.506406226673496, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 49, 50, 45, 1, Manual, 1.967041015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.007  -0.010), 104.33815739574807, 1, 1567.817224702667, -0.23502697171828496, 1.4317593324277267, 256.16711570331694, 8.591279380357102, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 50, 51, 46, 1, Manual, 4.284271240234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.577  0.581  0.574  0.008), 108.74722242209863, 1, 2662.956142311691, -1.618417391807177, 1.878970644149416, 255.6221629349932, 27.70147885048519, 4, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 51, 52, 47, 1, Manual, 1.96673583984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.013  -0.004  0.034), 111.00690624694849, 1, 3997.069865621256, -0.0821807303350558, 4.192840717365309, 271.6644936682075, 8.71775775461699, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 52, 53, 48, 1, Manual, 2.600494384765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.548  0.585  -0.023), 108.24624299786797, 2, 2650.9393798735136, -0.11567133031774823, 4.194082227188766, 184.50712059683823, 7.043749449555996, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 53, 54, 49, 1, Manual, 2.050140380859375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  -0.011  0.022), 107.43503183508265, 1, 3443.875980938683, -0.08853760260808731, 2.9025769031750075, 228.61022575132674, 5.540579899628765, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 54, 55, 50, 1, Manual, 3.63427734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.571  0.587  0.574  0.018), 110.98348401242676, 3, 2230.9817959434918, -0.5403138001240668, 3.3541362362019562, 187.9786489833031, 80.86866047046072, 3, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 55, 56, 51, 1, Manual, 2.686614990234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.002  0.021  0.005), 108.85587958266078, 1, 2290.561789956403, -0.4182856110836084, 2.472862725154723, 212.65583267972968, 15.212776612621829, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 56, 57, 52, 1, Manual, 3.984344482421875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.591  0.571  0.570  0.004), 106.03805581719422, 2, 1762.493874553419, -0.12342386947735344, 0.6168971615932419, 213.82789169590916, 53.790671365685945, 3, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 57, 58, 53, 1, Manual, 3.75103759765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.011  -0.015  -0.015), 109.65525729261206, 1, 2001.7863160767565, -0.11529903091173745, 2.661031293234735, 205.4293315553932, 11.892384333530991, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 58, 59, 54, 1, Manual, 2.49432373046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.570  0.575  0.012), 110.2126826380914, 1, 3387.9513981918362, -0.264744977553694, 1.4431108441550102, 312.87383667724873, 18.036420243204272, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 4.554730112136147, -, 4.554730112136147, 20, 59, 60, 55, 1, Manual, 2.0667724609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.000  -0.002), 107.82929217333846, 1, 2334.643055660751, -0.31137433821912464, 0.4642200359646678, 231.53903020194144, 13.074783574354687, 2, Phone, 2.203788853500639, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 60, 61, 56, 1, Manual, 2.117706298828125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.021  0.006  0.004), 108.96909464170089, 1, 1853.5457011914916, -0.106490222707226, 2.5028807462506837, 169.2232035400587, 9.4858230335695, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 61, 62, 57, 1, Manual, 4.02935791015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.545  0.599  -0.013), 109.28763634500645, 3, 2742.643439743592, -0.3928742539226658, 4.585344346840478, 195.0525363002298, 49.175541351385526, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 62, 63, 57, 0, Manual, 2.7010498046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.002  -0.018  0.048), 110.06029328258303, 2, 9853.601357807951, -0.0412431381394726, 5.910394636480454, 724.4055830800922, 2.438979370096889, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 63, 64, 58, 1, Manual, 3.52374267578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.591  0.561  0.580  0.001), 109.27638533670384, 1, 2157.6354366267506, -0.618470580851347, 1.6043894614483059, 306.6571470707744, 97.36237575824997, 4, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 64, 65, 59, 1, Manual, 2.133026123046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.003  0.000  0.016), 107.72320433116309, 1, 1796.3715866805126, -0.10235991397915879, 1.8502858368028154, 238.00588011984215, 13.398617907944544, 2, Phone, 0.0, 
3, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 65, 66, 59, 0, Manual, 7.571258544921875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.567  0.604  0.560  0.034), 111.07850026019142, 4, 6507.825429919466, -0.041116649193182316, 6.005331709156841, 492.117627373835, 44.33834040665856, 3, Phone, 0.0, 
