User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.5169677734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.580  0.577  0.575  0.009), 109.19313553285114, 1, 3570.0413569388115, -0.08717540098229043, 1.528769471040976, 434.6718438796803, 6.933566546419182, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 13, 14, 14, 1, Manual, 1.3328742980957031, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  -0.008  -0.005), 109.16439085633515, 1, 4811.282437862758, -0.12022334296545995, 1.4068319152123985, 369.63719262551547, 3.1535406034283295, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 14, 15, 15, 1, Manual, 1.9664840698242188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.594  0.565  0.573  -0.010), 107.24295520217996, 1, 6831.827633968163, -0.09142951997240935, 1.5254713082618976, 465.282505667238, 3.5563176850458675, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 15, 16, 16, 1, Manual, 1.2663612365722656, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  -0.003  -0.001), 107.0842153127367, 1, 4378.387573793112, -0.21996143332957255, 0.5947159239148112, 419.4985439976762, 1.7137164746556734, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.1833114624023438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.569  0.582  -0.005), 108.83240261230893, 1, 3865.542674660018, -0.13499380144106118, 1.5283592844068694, 377.2055977863062, 6.722451467549252, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.3662872314453125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  -0.000  0.001), 108.28258830478885, 1, 4081.303798006368, -0.14172241715193545, 0.9222176922817856, 409.77754161535415, 2.187147732288089, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 18, 19, 19, 1, Manual, 1.5664024353027344, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.558  0.586  -0.000), 107.37189467145703, 1, 4211.415959922873, -0.07980665590853629, 2.2165163210776586, 473.2437662736047, 9.356818717365304, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.832128867774624, -, 6.832128867774624, 20, 19, 20, 20, 1, Manual, 1.833099365234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.010  0.001  -0.009), 107.13917759127895, 2, 5036.071619715952, -0.2249206812356359, 1.4844350101213672, 399.0662497902719, 4.5138895841052085, 2, Phone, 3.7270913935977967, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 20, 21, 21, 1, Manual, 1.48388671875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.007  -0.011  -0.012), 109.29863501772414, 1, 4289.9531060990485, -0.24007489084411, 2.1056395765999283, 373.0481017865204, 3.4733548356229247, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.8170852661132812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.577  0.583  0.572  0.007), 109.83039816783024, 2, 5524.336095729944, -0.20224894819468806, 1.9244119275211036, 422.8248094789319, 11.132816679450233, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.58306884765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.010  0.012  -0.008), 107.7283306383369, 1, 6651.98920242239, -0.33771975366842477, 2.0073781628172127, 591.3485994273157, 2.7414076719098825, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 23, 24, 24, 1, Manual, 1.3162002563476562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.596  0.562  0.574  -0.000), 105.12888375430818, 1, 4953.900873489341, -0.2525766162057724, 1.4744804001686207, 541.644787005811, 2.080569299854556, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.81634521484375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.016  -0.006), 105.23295057046072, 1, 3720.9404271667886, -0.4262201624291913, 2.021869389865269, 425.2529049993781, 4.971201917062575, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.0165863037109375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.578  0.566  0.004), 106.30791580099105, 1, 3713.1987997914894, -0.6298944120690932, 1.0839318005774206, 461.5085966123977, 10.723047837428256, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.2994308471679688, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.018  0.013  -0.004), 105.41813487219162, 1, 6333.9196534403345, -0.1077641795413745, 2.5857666567584916, 624.208809818372, 1.1413896851204923, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.2881088256835938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.571  0.568  -0.012), 104.76447413417671, 1, 6281.439354311626, -0.0900658267705038, 1.6104604529325082, 459.2355418062601, 4.548744116037419, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.5164413452148438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.013  0.020  -0.011), 104.63236489106706, 1, 5854.119311677538, -0.47706827051460116, 2.9883709365241553, 556.0541315358861, 3.324506189094086, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 29, 30, 30, 1, Manual, 1.5831451416015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.596  0.571  0.564  -0.007), 104.24034482488649, 1, 3968.0527279467565, -0.22985265018579698, 1.4729953310736972, 484.6469682660236, 6.97132086664831, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.1378402709960938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.019  -0.013), 105.01206483713655, 1, 6411.1519460905665, -0.09921221407689862, 2.6783097189247496, 461.6751420411721, 2.1962393090588477, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.55047607421875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.563  0.581  -0.007), 106.15013814521403, 2, 5573.777468007576, -0.18108614056710726, 1.6685579561676525, 346.60171953599735, 9.918462492396676, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.3996200561523438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.004  0.008  -0.000), 107.70955025820184, 1, 7840.750179415647, -0.0835278610767153, 1.0546207637964125, 638.7674490395636, 3.4363622253732165, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 33, 34, 34, 1, Manual, 1.7416534423828125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.573  0.571  0.005), 107.7146948656335, 1, 5077.666354077407, -0.12620852483895917, 0.5909433748365001, 441.4125879239789, 11.363801249684041, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.0494308471679688, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.002  0.018  0.011), 106.45198153436405, 1, 5092.792253652408, -0.19177424781776745, 2.407769434337857, 432.5305325759797, 0.6997007067133508, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 35, 36, 36, 1, Manual, 1.3996047973632812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.584  0.560  0.587  -0.010), 106.94938830167612, 1, 5819.04696665945, -0.1503986315899928, 2.540333922476158, 394.7761007669111, 3.519003367233145, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.171112060546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.012  0.003), 107.04904250554584, 1, 3767.9732178215336, -0.3512454519969747, 1.6036727358929668, 456.13091363729245, 1.8606313798420515, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 37, 38, 38, 1, Manual, 1.63311767578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.586  0.580  0.566  0.005), 106.82652252639504, 1, 5669.720979979154, -0.21158144315336444, 1.272077338129038, 463.2756166322651, 3.3272566496109617, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 38, 39, 39, 1, Manual, 1.7664413452148438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.011  0.011  -0.005), 106.50175975176164, 2, 6624.061107591304, -0.31861713675965697, 1.9099354577183933, 486.4251301769893, 4.8994284324583255, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.231648695439652, -, 6.231648695439652, 20, 39, 40, 40, 1, Manual, 2.2268524169921875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.571  0.574  0.001), 106.22601827953476, 3, 6483.3225684805075, -0.0969622527283987, 0.2567840206933022, 356.04542494757516, 90.00544077951712, 2, Phone, 2.798411177987605, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 40, 41, 41, 1, Manual, 3.051361083984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.575  0.570  0.000), 108.86637428021167, 2, 3687.5031020076735, -0.2472605450278491, 0.406830619976598, 370.7429215419473, 6.238152761089153, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.0827713012695312, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  -0.006  -0.005), 108.18398604856317, 1, 6318.548640692651, -0.526238719618924, 1.1101722645543777, 494.28765052427946, 1.1633348464658837, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 42, 43, 43, 1, Manual, 1.4164581298828125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.579  0.589  0.564  0.020), 109.34402140783887, 1, 3983.485613282097, -0.3273847786208868, 3.300573770764501, 527.9751029624674, 4.194594699268486, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.1328506469726562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  -0.008  -0.012), 109.46730341892791, 1, 5356.692191689551, -0.14878654239862332, 1.8232250443820803, 478.99823029389205, 3.789343820320975, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 44, 45, 45, 1, Manual, 1.933135986328125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.585  0.574  0.573  0.001), 108.53998362332172, 1, 4135.042085025451, -0.09874805854998539, 0.37974596581641323, 380.5912247779371, 2.591073890514786, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.5369110107421875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.010  0.007  0.005), 106.95094057964921, 1, 5209.459025333398, -0.012473416702174878, 1.5367787639396089, 457.2906692686551, 4.228603511904106, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 46, 47, 47, 1, Manual, 1.5995635986328125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.591  0.574  0.567  0.008), 106.1236203230166, 1, 4168.344082358452, -0.1337901264457891, 1.168594666440795, 470.04840525079464, 2.1566778519028977, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.1996307373046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.011  0.010  0.004), 105.8823496463124, 1, 3021.4803623713997, -0.9217431183982637, 1.7006394034127619, 339.3304676936121, 92.72757885467107, 3, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.916839599609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.583  0.580  0.569  -0.001), 107.07017620218454, 1, 4151.685534135665, -0.3848841819111065, 1.0995716529914705, 498.7123812631056, 9.630730618621934, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.23284912109375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.006  -0.007), 107.9983313879632, 1, 8998.459802074689, -0.11454268936219164, 1.1160054630972471, 524.2289690373523, 1.860160949339691, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.25030517578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.586  0.571  0.575  -0.001), 107.56304157397793, 1, 2817.2800694712996, -0.2668040800576998, 0.455409564455147, 317.19267370759104, 7.768267869920259, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 51, 52, 52, 1, Manual, 1.749786376953125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.000  0.008  -0.014), 107.58647014694982, 1, 4235.87191522837, -0.17766342169455837, 1.9046935174760788, 418.12787423730083, 4.816754712331306, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.8857269287109375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.563  0.581  -0.007), 107.27514876430631, 1, 6077.247902452856, -0.1473547963409733, 1.6269106949950591, 476.786713047896, 35.43013369889044, 3, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.8333892822265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  -0.003  -0.013), 108.18951320104664, 2, 6339.138562124963, -0.4158134059097596, 1.5702116917435291, 565.2758848175358, 3.8346570767297092, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 54, 55, 55, 1, Manual, 3.155364990234375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.571  0.580  0.000), 109.18907192341273, 1, 1940.6988107988354, -0.308581641418934, 1.1875728473653266, 301.7893342949551, 5.7514350487200225, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 55, 56, 56, 1, Manual, 1.4996185302734375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.006  -0.004), 108.41383238703696, 1, 5947.562221495823, -0.5903885140325638, 0.786724617826206, 543.8322039109171, 4.252607443511415, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 56, 57, 57, 1, Manual, 2.1331939697265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.585  0.571  0.576  -0.015), 107.86609143682749, 1, 3683.3989467143324, -0.16582544083428546, 1.7597637593199966, 434.35255990102996, 5.2528095078286166, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 57, 58, 58, 1, Manual, 1.2160186767578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  -0.000  -0.006), 108.18867334252798, 1, 7625.144650086789, -0.08887044131521832, 0.7493340850515217, 528.0313896798074, 1.2478013719291756, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 58, 59, 59, 1, Manual, 1.916412353515625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.574  0.570  -0.000), 107.70265321471886, 1, 5274.763425103493, -0.05818244510065696, 0.35650527627974576, 554.1525557703884, 1.8287436161038921, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 6.254538486761239, -, 6.254538486761239, 20, 59, 60, 60, 1, Manual, 1.7496490478515625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  0.005  -0.002), 107.11885568964132, 1, 6192.439949443061, -0.4678067661942352, 0.844174798050748, 451.9377279355558, 7.824964932074239, 2, Phone, 3.574738885173196, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 60, 61, 61, 1, Manual, 1.901092529296875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.013  -0.001  -0.008), 107.88404321835753, 1, 4038.902066504197, -0.15213458875975816, 1.7512702062438794, 420.4129452538654, 6.098550124965089, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 61, 62, 62, 1, Manual, 2.4669647216796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.583  0.574  0.575  0.001), 107.697289100315, 1, 1594.210599837158, -0.3301336540870706, 0.653942279124589, 277.25494351945775, 0.7566051056591482, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 62, 63, 63, 1, Manual, 1.066070556640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  0.003  -0.006), 107.76258841995437, 1, 4113.6271349919225, -1.017589355591174, 1.1699435562542377, 429.05323872745004, 0.9333618342909564, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 63, 64, 64, 1, Manual, 1.7833251953125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.596  0.578  0.557  0.009), 105.90387620309683, 2, 5351.026682862557, -0.07570718381655293, 2.355795572431246, 600.3837028828871, 5.508983690189053, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 64, 65, 65, 1, Manual, 1.5998992919921875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.002  0.005  -0.005), 106.21567164454848, 1, 4042.1038992886183, -0.10433911854337168, 0.898062848134229, 439.3902812417996, 3.151459661464002, 2, Phone, 0.0, 
18, 3, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 65, 66, 66, 1, Manual, 2.40032958984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.582  0.567  0.583  -0.004), 108.22902181701258, 1, 3061.8572744722205, -0.4655157567089486, 1.5731959889339304, 418.3632650035074, 6.980010045907963, 2, Phone, 0.0, 
