User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 22, 23, 21, 1, Manual, 1.7999191284179688, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.007  0.009  -0.017), 109.06831618665657, 1, 3230.825100215349, -0.06716980043834934, 2.3869136382923872, 332.21008886183546, 14.98844711937186, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 23, 24, 22, 1, Manual, 2.2668991088867188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.597  0.569  0.566  -0.004), 106.5208223899771, 2, 4100.968422245902, -0.1782906300649704, 1.4049525135940475, 292.6289536220946, 11.779888058536056, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 24, 25, 23, 1, Manual, 1.7163772583007812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.006  0.000  -0.006), 107.13289959712651, 1, 4575.6416433300465, -0.3543299480309754, 0.9542697074913219, 419.6431289031379, 11.349007689761965, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 25, 26, 23, 0, Manual, 1.9332962036132812, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.599  0.592  0.537  0.048), 106.88884263988074, 1, 3939.6015310058788, -0.13089181511972306, 7.323418182716306, 285.4494448927637, 9.945200992414671, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 26, 27, 24, 1, Manual, 1.5664443969726562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.009  -0.002  -0.015), 105.84867305131348, 0, 3028.933094030483, -0.3014863095175433, 1.9981706483889488, 295.5170833027281, 9.091211944141284, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 27, 28, 25, 1, Manual, 2.8839569091796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.586  0.568  0.578  -0.011), 107.61781254699012, 1, 7287.729136770364, -0.12024156507992077, 1.4990293067966183, 403.9842354320608, 29.564603327573188, 3, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 28, 29, 26, 1, Manual, 1.63336181640625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.015  0.020  0.004), 105.37956432022222, 1, 5097.09476298254, -0.12760636031338907, 2.909443649009999, 345.1630297294256, 7.273281216370362, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 29, 30, 27, 1, Manual, 2.0002517700195312, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.610  0.537  0.583  -0.008), 101.9860434343434, 2, 4243.651085492312, -0.3422734549127184, 4.945248004362989, 354.80549791931855, 9.775857804769462, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 30, 31, 28, 1, Manual, 1.5331802368164062, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.009  -0.003  -0.008), 104.4487541824098, 0, 3495.9357944482967, -0.5011693211118825, 1.3906109239959377, 385.8254804564577, 10.05719327034096, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 31, 32, 28, 0, Manual, 2.10015869140625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.598  0.582  0.550  0.037), 106.17242715412203, 1, 5367.971638373657, -0.09009927686398689, 5.248533594657742, 395.10323486204453, 17.015880432986208, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 32, 33, 29, 1, Manual, 2.2334518432617188, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.005  0.012  -0.003), 106.05956936669568, 1, 3888.4115907262776, -0.463844123553476, 1.5571856269356832, 408.2321588083235, 7.988408489715618, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 33, 34, 30, 1, Manual, 1.7499160766601562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.565  0.586  -0.004), 108.29780795657994, 2, 4157.188492565737, -0.1177515385213039, 1.9738081323395762, 320.77720086765123, 5.432268618539269, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 34, 35, 31, 1, Manual, 1.9501800537109375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  -0.007  0.026  -0.023), 107.38408586334138, 2, 3363.9061093646333, -0.5476160617749017, 4.01103230464468, 306.40142135455943, 7.8547544102633395, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 35, 36, 32, 1, Manual, 1.5998077392578125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.587  0.550  0.594  0.019), 106.65392291955366, 1, 3027.8477139075258, -0.12977060683419234, 4.178968535355227, 273.2649188068603, 9.38971102520199, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 36, 37, 33, 1, Manual, 2.0332412719726562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.001  -0.024), 107.92529121498488, 1, 5625.242928230544, -0.10943043952942631, 2.7656573906053574, 313.821406629414, 1.775517590246514, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 37, 38, 34, 1, Manual, 1.6665496826171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.541  0.596  -0.000), 106.97441169018946, 4, 3608.333426097686, -0.5480941896623871, 4.544128402781394, 350.3822261875076, 7.420844777946236, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 38, 39, 35, 1, Manual, 2.0497055053710938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.001  0.007  0.005), 106.79402769651735, 1, 4960.9391256522385, -0.14412779625099084, 0.9926519809701286, 316.2778867968118, 6.177336566428161, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 4.961089187680365, -, 4.961089187680365, 20, 39, 40, 36, 1, Manual, 2.400299072265625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.591  0.574  0.566  0.026), 107.08346215395527, 1, 3868.376345985518, -0.11242037413808104, 3.126846421761385, 316.563816909017, 6.331865230242029, 2, Phone, 2.0668629359580715, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 40, 41, 37, 1, Manual, 2.339324951171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.581  0.585  0.566  0.006), 109.41412677869904, 2, 5293.079590870096, -0.11187512144438702, 1.9831471628820303, 533.6486576318006, 12.819813243924953, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 41, 42, 38, 1, Manual, 1.8170166015625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  0.014  0.011  -0.037), 107.12940473043635, 3, 5493.037272963598, -0.03367614436843986, 4.647059472773794, 288.7094174535018, 4.9210527848098415, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 42, 43, 39, 1, Manual, 2.913116455078125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.562  0.576  -0.004), 105.32761079105741, 1, 4016.642319122957, -0.24933088930866085, 1.4595043902030345, 453.96114229179165, 21.670670870315917, 3, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 43, 44, 40, 1, Manual, 1.3496856689453125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.001  0.027  0.007), 104.9778794951355, 1, 5607.0259395097155, -0.23828760755634737, 3.1695290265926905, 384.60776824113873, 1.7472205989258986, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 44, 45, 40, 0, Manual, 1.7164535522460938, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.617  0.535  0.578  -0.008), 101.52949640051817, 2, 5919.6826092328065, -0.05884433902919086, 5.516251548252023, 408.8538765683118, 9.48614678058099, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 45, 46, 41, 1, Manual, 1.9167098999023438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  0.015  0.002), 102.11726547243829, 0, 5410.733371003899, -0.1859200862591926, 1.8775700953086358, 344.84511411004206, 2.992521475735539, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 46, 47, 42, 1, Manual, 1.550079345703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.616  0.552  0.561  -0.003), 102.18250882809829, 3, 3804.0903683610727, -0.74285024265294, 4.176424482151073, 425.02273756035396, 5.37330043681552, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 47, 48, 43, 1, Manual, 1.7497940063476562, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.001  -0.005), 103.5977689211244, 1, 6141.463700926464, -0.1950685536518766, 0.6860027934715823, 330.84825753053786, 4.261465252070042, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 48, 49, 43, 0, Manual, 1.5998687744140625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.588  0.596  0.546  0.041), 107.72806310091298, 1, 3786.772615821927, -0.11707052541912778, 6.24366240261385, 460.59176502825517, 14.546878857504375, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 49, 50, 44, 1, Manual, 1.8337020874023438, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.003  0.010  0.005), 106.95159769671987, 1, 4131.766452270893, -0.18708568266665548, 1.3008554622442385, 361.1892478935462, 4.693487870146766, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 50, 51, 45, 1, Manual, 2.6341094970703125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.596  0.583  0.552  0.025), 105.80246276987391, 2, 3877.6435377298717, -1.0135156878232272, 3.9781395945599938, 375.3538839069364, 6.046555150152078, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 51, 52, 46, 1, Manual, 1.4832534790039062, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.007  0.011  -0.008), 106.52655405718113, 1, 4776.065985889689, -0.16423402489727765, 1.7807969782913744, 419.82920593502325, 1.778425498688226, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 52, 53, 46, 0, Manual, 5.177207946777344, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.594  0.606  0.525  0.062), 106.88128009483924, 1, 7835.140920669727, -0.5122976704301004, 9.729213868799038, 548.5138605719683, 11.937201716401765, 3, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 53, 54, 47, 1, Manual, 2.0000457763671875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.004  0.002  0.008), 106.52747156147147, 3, 5437.602349217811, -0.43575470785540454, 1.081113333652288, 550.0975072052966, 7.271686708272377, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 54, 55, 48, 1, Manual, 1.8332672119140625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.590  0.571  0.572  -0.004), 107.2736175661657, 1, 4640.405915664982, -0.31604440754075686, 0.5682910965248291, 450.7305607132411, 8.78517846876078, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 55, 56, 49, 1, Manual, 1.41650390625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.006  -0.003  0.020), 107.54327218772445, 2, 4709.113537103824, -0.15149757446448583, 2.3939617484931803, 387.3784016219653, 4.867946025969549, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 56, 57, 50, 1, Manual, 2.90106201171875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.598  0.554  0.579  -0.006), 106.34170830890312, 1, 4586.126221017632, -0.08312344094905681, 2.5537214590900303, 402.3210046408263, 9.865012182071196, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 57, 58, 51, 1, Manual, 1.299560546875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.005  0.019  -0.016), 104.58744037418975, 1, 4761.376118616264, -0.3288856186995674, 2.8678492341947037, 461.1070103532487, 2.770983888789285, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 58, 59, 52, 1, Manual, 1.2994384765625, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.592  0.566  0.574  0.006), 105.45796611061132, 2, 4971.267993053658, -0.15391171585881994, 1.1491364747091155, 389.0790235284744, 1.8322446483584474, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 4.546730729445314, -, 4.546730729445314, 20, 59, 60, 53, 1, Manual, 1.4496612548828125, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.999  0.009  0.022  -0.022), 104.89961545186375, 3, 4101.872469445283, -0.3381699379854993, 3.705485565821609, 419.6002046638764, 4.366906173188875, 2, Phone, 3.136409084626368, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 60, 61, 54, 1, Manual, 1.767303466796875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  -0.004  0.014  0.004), 107.3526840213691, 1, 3050.220365194184, -0.2442845125140307, 1.724699476043259, 399.15995026744264, 4.38891618352274, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 61, 62, 54, 0, Manual, 1.699676513671875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.606  0.579  0.545  0.030), 104.66127045690232, 2, 3733.724719889585, -0.09088678750339152, 5.091732849757743, 357.5755794464854, 4.664242082594191, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 62, 63, 55, 1, Manual, 2.1498260498046875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.000  0.005  -0.006), 105.07933891653394, 0, 5158.795399776549, -0.1761123788977689, 0.9230558566681861, 426.90991925391427, 7.818158963932786, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 63, 64, 56, 1, Manual, 1.4329071044921875, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.602  0.555  0.574  -0.002), 105.56238904863696, 1, 5247.464453199307, -0.15774386333275553, 2.577470471184214, 420.316505344042, 3.3371144850254857, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 64, 65, 57, 1, Manual, 1.3328704833984375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (1.000  0.008  0.021  -0.006), 103.5883372085756, 1, 4135.378406426961, -0.06829615580699691, 2.714422300130294, 379.5986518892385, 4.829218021929345, 2, Phone, 0.0, 
12, 1, 3, 3, 0, 3, 3, 0, 0, 0, 108, 10, 0, -, 0, 20, 65, 66, 58, 1, Manual, 1.4330902099609375, (0.000  0.000  0.000), 0.0, 0, 0, #div0, 0, 0, 0, 0, (0.593  0.541  0.596  0.002), 104.80252923149114, 1, 3910.727674396344, -0.8363629888614701, 4.603246022331407, 380.1630773422513, 4.954952558137328, 2, Phone, 0.0, 
