User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.8002357482910156, (0.174  0.001  -0.001), 0.3511563855018427, 1, 7.094519228372457, -0.5031675710394808, 0.0017222112333944927, 0.9455960884074046, 0.028076104381463098, 38, (0.600  0.560  0.571  -0.005), 104.04047786300232, 1, 6122.986447404798, -0.09180013270543343, 2.0314790779009178, 413.02702927490844, 11.306331725409953, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.066631317138672, (-0.173  0.005  0.010), 0.3479173974997824, 2, 8.029720229474412, -0.5780485315358652, 0.011661837230266432, 0.7076973861655973, 0.07733983491900231, 25, (0.999  0.023  0.005  0.022), 104.0296264227993, 1, 5241.259155889279, -0.22959424181946653, 3.7074716424344887, 427.225527440272, 26.312677572785482, 3, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 2.199962615966797, (0.175  -0.000  -0.001), 0.3491657154889017, 0, 6.666469282293789, -0.5924435894706686, 0.001417733712727161, 0.5658576242907838, 0.09856771264979637, 24, (0.606  0.537  0.585  -0.050), 103.33998419873001, 1, 3859.362831438542, -0.4315340285101343, 7.507348906041988, 359.8814159193192, 4.43010674566958, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.5418701171875, (-0.176  -0.005  0.002), 0.3510924715612012, 1, 11.93511158623599, -0.29003957721316076, 0.00549554331328186, 1.0972159704280853, 0.10136577350454115, 33, (1.000  0.023  -0.002  -0.007), 103.73838471925744, 1, 5759.063441340956, -0.1191589931195303, 2.7264544012469667, 598.3378511027142, 16.906208061010485, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.7999496459960938, (0.173  0.001  -0.000), 0.34894543764562885, 1, 5.979256971481526, -0.1604666244254138, 0.002172121667167567, 0.7960121550444892, 0.09034112695623275, 39, (0.578  0.578  0.576  0.009), 107.78664364206342, 1, 3743.892465272461, -0.7770658440616212, 1.7623875946547416, 328.88961583754406, 8.70707115448631, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.6688194274902344, (-0.175  -0.004  -0.002), 0.3481611442352097, 1, 4.377105475195335, -0.5674948461214854, 0.0045457651392300045, 0.8099872736037295, 0.09429874998892822, 38, (1.000  0.029  0.004  -0.000), 106.70611379124291, 1, 4203.327938242621, -0.2997196784116778, 3.396670020104367, 365.2944556955805, 7.2047031900872245, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 1.9665298461914062, (0.175  0.000  -0.001), 0.3495751492611493, 1, 6.62956911482474, -0.6042312400668639, 0.0010140625179201927, 0.766143666741646, 0.06675840603793178, 21, (0.584  0.562  0.582  -0.059), 105.84320301845963, 3, 2041.8209158148293, -0.35853218473811876, 7.003615882194226, 323.5944084527836, 14.227328490411006, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.5955734252929688, (-0.176  -0.002  -0.002), 0.35088114380520385, 2, 7.34048650877657, -0.31858339732708985, 0.0034217596276458193, 0.8393381681505587, 0.06799658049217921, 34, (1.000  0.017  -0.004  -0.009), 107.43392669387835, 1, 3781.385432076029, -0.09440362050223143, 2.2785218902598263, 331.5974520327224, 11.831173580266272, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.6168365478515625, (0.175  0.002  -0.004), 0.3509854866055709, 2, 5.932286886928934, -0.4655389729241072, 0.0040299545755024275, 0.8172534861623105, 0.03863411238581606, 34, (0.595  0.565  0.572  -0.006), 106.00247230589927, 1, 2631.582014669004, -1.1414606101057507, 1.2737925245586885, 360.28720624264514, 9.082719080787411, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 4.763424041743901, 6.20845996643248, 10.971884008176382, 20, 19, 20, 20, 1, Manual, 2.3711090087890625, (-0.176  0.002  0.003), 0.35058973500568213, 1, 5.599850778760669, -0.29941215453861514, 0.003908815216726413, 0.7485391273449009, 0.061014844878262434, 31, (1.000  0.025  -0.003  0.018), 105.38503026276359, 1, 6697.40790162159, -0.3055079234223223, 3.5133985806612116, 503.97486049159045, 15.029748735341133, 2, Phone, 4.627321631990163, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 20, 0, Manual, 1.9511184692382812, (-0.181  -0.003  -0.014), 0.355779156976363, 2, 10.513857741576302, -0.49315504289216805, 0.015070510272337885, 1.0595747143354846, 0.07394579774012848, 22, (1.000  0.025  0.005  -0.016), 105.94059556364171, 1, 7062.2432493425, -0.6174964026330243, 3.449498358486627, 617.6782443347109, 7.992014750869466, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 21, 1, Manual, 1.5662460327148438, (0.175  -0.001  -0.007), 0.35612550969279005, 0, 9.063272215199111, -0.49773091191390617, 0.0067003887357990856, 0.8414648214472076, 0.02414174651094782, 12, (0.587  0.522  0.615  -0.062), 105.65293940820148, 1, 2441.2932416728377, -1.4490067320938824, 10.373341351909842, 313.5810361437476, 13.648690844872968, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 22, 1, Manual, 2.320709228515625, (-0.177  0.002  -0.005), 0.35192211832790354, 1, 6.503732570522453, -0.6953179814423393, 0.005961277980256129, 0.884811456710677, 0.0548735390687509, 24, (0.999  -0.003  0.001  -0.051), 107.84174318375676, 1, 3419.655819119719, -0.17570725468151496, 5.8712992091088045, 387.14994373728734, 9.511323426193243, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 23, 1, Manual, 1.616119384765625, (0.169  0.002  -0.003), 0.3455062644099315, 1, 8.053021537258362, -0.5142177221964203, 0.007139237484426776, 0.9941900685997949, 0.0364348468265871, 14, (0.593  0.531  0.600  -0.081), 106.8253597131309, 1, 3009.475333007119, -0.5362440931324868, 10.93214335619163, 408.18322063893027, 12.89152922701943, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 24, 1, Manual, 1.633392333984375, (-0.174  -0.006  -0.004), 0.34286224921743386, 1, 6.857056218356756, -0.4510840544863089, 0.007204728567726396, 0.6571490476296558, 0.04800298045604222, 16, (0.999  -0.026  0.001  -0.022), 108.8431660104255, 1, 2685.7258556617962, -0.2540628454229085, 3.862992833938915, 296.8623788407227, 5.998127884710151, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 25, 1, Manual, 1.6658096313476562, (0.179  -0.004  -0.011), 0.3526166563301713, 2, 6.713066355749175, -0.38321976702429045, 0.01233374715592998, 0.6756497277135074, 0.0435686198011956, 12, (0.582  0.537  0.610  -0.029), 110.65709076146601, 2, 2839.048236472641, -0.3677675219030398, 6.839083352029524, 399.3085883801793, 4.884826253725032, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 26, 1, Manual, 1.9664077758789062, (-0.177  -0.004  -0.000), 0.3554667661392047, 0, 5.874084393847383, -0.428974555339603, 0.003900818255943141, 0.8364146716424984, 0.05695912504760382, 21, (0.999  0.026  0.026  -0.004), 104.69881919901468, 1, 3060.6261254843957, -0.07143649604959094, 4.192359500768677, 335.2774793349085, 6.739261290442488, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 27, 1, Manual, 1.5996856689453125, (0.172  -0.006  -0.005), 0.3485886694378164, 1, 4.551502916611497, -0.5202438900573974, 0.008079101995167037, 0.807530533348978, 0.041112216073644126, 13, (0.547  0.577  0.604  -0.052), 109.44573720507304, 1, 3027.0438996277476, -0.42948818680042183, 8.411834551465114, 356.4553665880261, 10.812230667932827, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 28, 1, Manual, 1.6661376953125, (-0.178  0.002  -0.005), 0.34982492621028954, 1, 5.661566375055885, -0.49098745077401096, 0.006150169417667624, 0.8014358032421677, 0.06396633217209659, 15, (1.000  0.014  -0.018  -0.019), 113.87225834292113, 1, 6259.45329527747, -0.07907229489543458, 3.3478991768227067, 545.7142981897459, 14.217340584397682, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 29, 1, Manual, 1.782989501953125, (0.171  -0.003  -0.007), 0.3486321786546237, 1, 5.837379574126279, -0.4354836610767896, 0.008808533740575221, 0.7146744819987252, 0.04563927130111323, 16, (0.574  0.573  0.583  -0.051), 110.21040683122973, 1, 3360.5733409844797, -0.5710165982870643, 6.164854100791608, 371.8482406198306, 3.2036089272069805, 3, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 30, 1, Manual, 1.6160736083984375, (-0.179  -0.004  0.000), 0.3503786288199898, 1, 11.968563715892492, -0.15107580912221968, 0.00595556450462864, 0.8597430754589372, 0.08068853380789258, 12, (0.996  -0.007  0.010  -0.084), 109.45182499216928, 1, 14269.876853947544, -0.050719618338398546, 9.694761606107683, 870.7416304828895, 13.650769747314083, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 31, 1, Manual, 1.7327728271484375, (0.171  -0.003  -0.004), 0.35088168904201544, 1, 3.252315255335593, -0.10468157903551271, 0.005815995384722007, 0.7422142190067471, 0.32534478336921807, 17, (0.588  0.539  0.598  -0.078), 107.08590136503312, 1, 5151.353017597442, -0.344311288546308, 10.197788900770222, 515.622058350439, 5.936893688737793, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 32, 1, Manual, 2.03277587890625, (-0.175  -0.002  0.003), 0.3461007849508034, 1, 4.482717085421277, -0.7021094138029406, 0.0038439011252317783, 0.7546266114186215, 0.06776375669831337, 23, (1.000  0.016  0.012  0.012), 105.92452382795925, 1, 4044.314325004727, -0.010070033537721464, 2.6578741117408375, 349.60246208301305, 9.357224459981067, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 33, 1, Manual, 1.4993972778320312, (0.176  -0.002  -0.005), 0.35052281894512094, 1, 5.491794971179443, -0.32658433942536524, 0.0053130954491414, 0.9248933090805155, 0.03680853555137393, 13, (0.604  0.546  0.580  -0.042), 103.58373704474134, 1, 3542.045669947811, -0.24486763208803652, 5.979149213010487, 334.187446868702, 6.23404359837816, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 34, 1, Manual, 1.9727401733398438, (-0.171  -0.004  -0.006), 0.3465644900257126, 1, 8.959308760391185, -0.40568821250893544, 0.008091624509908444, 1.0512410669868313, 0.07340940547888321, 23, (1.000  0.005  0.023  -0.008), 103.38971975483923, 1, 4820.49747052702, -0.2612528841373837, 2.8740778097199158, 431.88066336498827, 9.163845148873508, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 35, 1, Manual, 1.6496963500976562, (0.174  -0.002  -0.003), 0.34523033916565243, 1, 7.862990880527459, -0.14800095166286645, 0.0040037379990552025, 0.8657438240519401, 0.014967712044002608, 15, (0.565  0.539  0.624  -0.020), 108.7343072036755, 1, 3195.7853252568007, -0.19113994526749345, 7.839490989787192, 357.0270261608048, 11.219935038405854, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 36, 1, Manual, 1.7832260131835938, (-0.177  0.003  -0.000), 0.35135058276879666, 1, 4.620117683480812, -0.7746136330121401, 0.0032695065903248265, 0.8381412869297827, 0.037695764537570335, 16, (1.000  -0.001  0.021  -0.009), 109.40486136272126, 1, 2728.5219246674797, -0.24606786890123658, 2.6261264354905967, 333.1154699545163, 6.1217712556627975, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 37, 1, Manual, 2.1664276123046875, (0.168  -0.003  -0.002), 0.34503028057689683, 1, 3.385342967038679, -1.057331135691023, 0.007765202460290285, 0.5559541383482404, 0.041750629995046376, 26, (0.578  0.533  0.616  -0.050), 107.57483377479076, 1, 2795.4585920346185, -0.24953542093190775, 8.909865574537092, 289.7386019686008, 8.008244775811006, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 38, 1, Manual, 1.4994277954101562, (-0.180  0.003  0.003), 0.3484266155323886, 1, 6.00728124180403, -0.404919738308504, 0.006712789539632235, 0.7588735431005834, 0.037147261725452116, 13, (0.998  0.038  0.039  -0.021), 102.9520674206295, 1, 7436.333276673664, -0.12105162822718211, 6.74180565660953, 494.2784540500593, 11.76070999996323, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 4.260214783222768, 5.9520871824152195, 10.212301965637987, 20, 39, 40, 39, 1, Manual, 1.9168243408203125, (0.179  -0.006  -0.000), 0.35956440829333, 1, 5.96693012364977, -0.3093097219103622, 0.00736176428244088, 0.8800115135708411, 0.042299855819882944, 20, (0.564  0.565  0.600  -0.058), 104.94073666119239, 1, 2483.158202216769, -0.8098842903554835, 7.870937693633871, 318.0749523840921, 7.150366677637005, 2, Phone, 5.327719263658554, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 40, 1, Manual, 2.884765625, (0.175  -0.000  -0.001), 0.35015931205678097, 1, 4.894946982970031, -0.5420277108928624, 0.0014207980869192511, 0.7748521395904094, 0.020831997170140563, 39, (0.581  0.578  0.572  0.015), 106.83041380324443, 1, 3537.0883477235384, -0.20819487523672944, 2.0506260507376304, 407.5375405973796, 10.704251419707877, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 41, 1, Manual, 2.5501861572265625, (-0.175  -0.003  -0.006), 0.3497846989677651, 2, 5.500150898208742, -1.392652641994682, 0.006932526378478834, 0.8074213106973271, 0.0254602892766501, 36, (1.000  -0.008  -0.004  0.007), 109.84491821084727, 1, 3382.072059178158, -0.2548985162294554, 1.2561649755292885, 290.0265045783411, 8.877384854460649, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 42, 1, Manual, 2.600250244140625, (0.172  0.003  0.001), 0.3468337883101755, 2, 6.725643992764394, -0.5135496131285061, 0.004863065330244877, 0.8930060155877877, 0.041502455088003334, 35, (0.581  0.600  0.548  0.039), 109.81745524693659, 1, 4521.308310689468, -0.3561756361209947, 6.195245537321603, 318.0104213279423, 11.900063146567883, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 43, 1, Manual, 1.90155029296875, (-0.178  -0.008  -0.003), 0.3498116747786406, 1, 7.978018773256919, -0.22865117459727713, 0.008856550865400926, 0.7948453455780982, 0.02797258946609408, 22, (1.000  0.016  0.003  0.007), 107.29652174952813, 1, 5477.108224422069, -0.18910425359617786, 2.0449188340441182, 581.6711864627797, 3.1812571155017095, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 44, 1, Manual, 2.633636474609375, (0.171  0.002  -0.001), 0.3491134693876971, 1, 6.168245151576027, -0.826781150638904, 0.0043966367204915, 0.9543817220629858, 0.07289769413217348, 35, (0.597  0.580  0.553  0.015), 105.0697516848758, 1, 5304.956780275874, -0.13093581442799562, 3.0767025020532452, 398.12959905288824, 1.0394782321659435, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 45, 1, Manual, 2.2997894287109375, (-0.174  0.002  -0.005), 0.34524926049320986, 1, 8.981897765237798, -0.2606690281190762, 0.005887590605976337, 0.7767821527762313, 0.04496904155823839, 29, (1.000  -0.015  -0.022  0.008), 109.58643099873247, 1, 6456.338580636727, -0.12994658685164773, 3.1553147484736863, 504.9485734336906, 11.022374584822897, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 46, 1, Manual, 2.31689453125, (0.177  -0.003  -0.007), 0.3516337206388152, 1, 8.060960668031193, -0.8218221119738255, 0.00801690696924425, 0.8382948068012955, 0.05727873651973045, 31, (0.579  0.558  0.594  -0.004), 112.17931291773887, 1, 7430.429255441762, -0.48467911082643944, 3.224040502956669, 521.7056821190722, 31.21257048568137, 3, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 47, 1, Manual, 1.66632080078125, (-0.171  -0.005  -0.008), 0.34885101409564895, 2, 8.684843086410917, -0.21061067978593268, 0.010618203259370853, 0.7673195474762522, 0.011569812199486796, 16, (1.000  -0.012  -0.012  -0.007), 111.14658646773621, 1, 8063.5350452167195, -0.08805444739333128, 2.12248367225571, 536.0576755645255, 5.7118629180696185, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 48, 1, Manual, 3.069244384765625, (0.178  0.001  -0.000), 0.3490818960491675, 1, 5.637645426151872, -0.34410889775691655, 0.0026083588526586913, 0.662789585624988, 0.06792749215729037, 43, (0.604  0.597  0.527  0.052), 107.76580186010149, 3, 5000.680532920083, -0.34326700955139877, 8.590561803033179, 342.1255132264008, 19.36881846484845, 4, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 49, 1, Manual, 2.88348388671875, (-0.176  -0.000  -0.011), 0.3532843958310057, 3, 7.065892471794101, -0.35513801159534414, 0.010692925951965823, 0.9290789393662789, 0.05176871832254161, 43, (0.999  0.043  -0.003  0.023), 102.15520809641478, 1, 5681.432428167538, -0.13524563734181053, 5.597785378222129, 459.4897582143929, 5.830263205688609, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 50, 1, Manual, 2.16656494140625, (0.174  -0.002  -0.004), 0.3495755206071691, 1, 6.320029275996373, -0.5565150689734634, 0.004835876517226573, 0.8560308437278864, 0.023203080464196453, 25, (0.605  0.537  0.584  -0.063), 102.6812743833263, 1, 5363.136787280659, -0.34481197182518697, 8.639278402557595, 381.39979246843274, 5.920019760340063, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 51, 1, Manual, 1.5662994384765625, (-0.178  -0.004  -0.001), 0.3515766604276493, 1, 9.841561365173185, -0.32283446992610865, 0.004994772563115098, 1.1333239384856, 0.02341227588575977, 16, (0.999  0.017  -0.023  0.023), 106.41843667539122, 1, 5234.900184825837, -0.07856497758557174, 4.1829150427804835, 412.15488936481074, 5.52799224901464, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 52, 1, Manual, 1.6915283203125, (0.169  0.002  0.003), 0.34652534344570746, 1, 4.485933086586966, -0.2926293184934858, 0.007126876435353057, 0.8179344460554137, 0.023980180570935865, 17, (0.570  0.574  0.588  -0.030), 111.28061978595194, 3, 5038.286896548775, -0.09511767468778008, 4.462011413150639, 322.6566903981003, 2.738859562660606, 2, Phone, 0.0, 
5, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 53, 1, Manual, 1.532928466796875, (-0.174  -0.005  -0.006), 0.34334702033959985, 1, 7.935610106218499, -1.1439149393249717, 0.007674498979962687, 1.152555696913633, 0.03580675038118888, 15, (0.999  -0.010  0.009  -0.033), 110.59928717624352, 1, 6699.789081899137, -0.08563269888985195, 4.056938855697276, 469.37749021606436, 5.109122935933354, 2, Phone, 0.0, 
