User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 3.6263275146484375, (0.170  0.004  0.003), 0.3442994386368783, 1, 7.46621231681045, -0.6304472706934159, 0.007068669285000787, 0.7418867335013588, 0.05051736028255769, 54, (0.601  0.566  0.564  -0.009), 105.48066787132305, 1, 4006.7273075648313, -0.03330119952871554, 2.165604824178629, 401.46701077242994, 6.076103547443388, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.4003524780273438, (-0.173  0.001  0.001), 0.343421656374271, 1, 2.6069128851516825, -1.4617624981705593, 0.0023536775219446743, 0.5191681421703195, 0.055400845296676965, 26, (1.000  -0.011  0.015  0.004), 105.8457814608816, 1, 5501.959309300663, -0.3701342561705606, 2.1649016743093585, 498.5317660587141, 2.463596449168237, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.6005325317382812, (0.172  0.000  0.005), 0.3455228130566866, 1, 4.096293646799139, -0.6796944842560362, 0.00535041682677718, 0.5628694649053405, 0.039351337169674566, 30, (0.617  0.559  0.554  -0.006), 103.56041732233422, 1, 2831.8951898703876, -0.7690088359901547, 4.279717519792948, 322.2178939495339, 11.05383888785004, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.3130645751953125, (-0.178  -0.001  -0.001), 0.3501589688246231, 1, 10.079516641950997, -0.4924869410827052, 0.003248460714356718, 1.0189767049554062, 0.06531017151654497, 28, (1.000  0.005  0.004  -0.021), 103.064573768409, 1, 6183.156443073036, -0.13262631823179208, 2.4965415019209427, 636.6479960136345, 3.9059609416928067, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 2.2165374755859375, (0.171  0.000  -0.005), 0.349115303239529, 1, 4.520073737044594, -0.3347014125636522, 0.006116721110466021, 0.6215926526360935, 0.07865873505002123, 26, (0.582  0.567  0.583  -0.005), 108.12786740887627, 1, 5686.142893943422, -0.05429190765726669, 1.6974306329582918, 364.163293094787, 6.852580041083996, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.0329666137695312, (-0.175  0.001  0.000), 0.34646650450948874, 1, 8.795167121091145, -0.8736325737503606, 0.0012336801758285575, 0.9445599042927613, 0.05543419104843288, 25, (1.000  0.003  -0.002  -0.017), 108.81575986301053, 1, 4465.982188969708, -0.15864233479868461, 2.008252212197801, 587.8887321388212, 2.530653687385291, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.1663131713867188, (0.183  0.003  0.000), 0.35809427196349536, 1, 7.415572580816164, -0.9862887833948838, 0.008682543971923373, 0.6260230533949119, 0.09770294419300603, 26, (0.597  0.559  0.576  0.006), 106.73053147207496, 1, 4244.7663886030605, -0.30344721922680984, 1.9828564657570682, 344.2883907421269, 6.475917592565577, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 5.248690939686232, 6.476397611130034, 11.725088550816267, 20, 19, 20, 20, 1, Manual, 2.8103561401367188, (-0.175  0.000  -0.005), 0.3579955183094504, 1, 9.827825786662327, -0.5748816805528776, 0.00532411826761472, 0.905622265072938, 0.04675652619847912, 34, (1.000  0.009  -0.005  -0.006), 106.46491893113398, 1, 6748.723564696812, -0.2448964224497808, 1.3392827907424316, 457.85654403667604, 3.131372532234963, 2, Phone, 4.172100604390255, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 5.791328430175781, (-0.175  -0.002  -0.008), 0.34800155243266984, 4, 7.963426446301963, -0.4087890227832748, 0.007983317951560117, 0.8088381411973896, 0.02713498855384186, 62, (1.000  0.002  0.010  -0.001), 103.33488630916021, 2, 8158.967817939298, -0.12626404350995854, 1.2150049706550574, 465.89041747224445, 2.9171033318448516, 5, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.0139083862304688, (0.177  -0.003  0.001), 0.35268412315683134, 1, 4.215669285971461, -0.4203360780655527, 0.0036594167487234534, 0.5037268737901512, 0.09064699018625375, 40, (0.610  0.552  0.568  0.001), 103.84439780561189, 1, 8546.798393614634, -0.26954360107949443, 3.424237104123623, 616.3785803389276, 10.897968384111506, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.4999771118164062, (-0.177  -0.001  -0.003), 0.35401160512509566, 1, 5.3081366315021326, -0.7437007217405204, 0.0036169814592986846, 0.7035901345274217, 0.02917770762334542, 30, (1.000  0.001  0.004  -0.012), 104.39435982302655, 1, 5864.661034172499, -0.11392187073268684, 1.4429763305377599, 540.5016903768, 4.139701564652003, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.750152587890625, (0.177  -0.004  -0.002), 0.35362149455161523, 1, 2.762348944562783, -0.605284729749832, 0.004832061934181825, 0.5056668247015995, 0.09384162769120011, 34, (0.585  0.564  0.582  0.000), 107.91217530886455, 1, 2876.3075492205244, -1.0830868187721776, 1.529391061690763, 306.64512677558685, 7.329042454551958, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.8169403076171875, (-0.174  -0.001  0.001), 0.3510959165400027, 1, 3.8537891922478567, -0.4094559501171739, 0.0016871413201677554, 0.53151028914885, 0.11782315964289579, 37, (1.000  0.012  -0.007  -0.011), 108.03621461208778, 1, 2119.129892652079, -0.15978949895305897, 2.020590697662235, 238.92765508583952, 14.045778084811634, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 3.3172149658203125, (0.176  0.002  -0.000), 0.3497196970948766, 1, 5.029443997058645, -0.14932147669913443, 0.001993891353517879, 0.5535182963489595, 0.11213858944992769, 45, (0.596  0.561  0.574  -0.012), 106.4240670115745, 1, 4255.924793310909, -0.6778334750182808, 2.1110493845375817, 247.19271703210777, 17.921471823015086, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.789886474609375, (-0.177  -0.002  -0.003), 0.3528085827727633, 1, 3.6494845151955726, -0.3253385136242699, 0.004095831557110506, 0.5121943187477618, 0.08314912676578781, 35, (1.000  0.008  -0.005  -0.004), 106.57184815694761, 1, 6125.722123087107, -0.07373860218187336, 1.1147088987020057, 503.9851504207896, 8.133033324635933, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.683380126953125, (0.178  -0.000  -0.004), 0.3554213961327257, 1, 2.6039197277771304, -1.2483700846640038, 0.005432956722201095, 0.5109123583142834, 0.10406622055956521, 35, (0.590  0.571  0.571  0.002), 107.53799501464835, 1, 3742.1397862038593, -0.1625959776273096, 0.366241679546811, 308.43493320514193, 7.535307432835915, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 3.1008148193359375, (-0.176  -0.003  -0.003), 0.3537793759819118, 1, 6.780192902789105, -0.26473542465986566, 0.004674438241541495, 0.8244129976059011, 0.06377107857391912, 43, (1.000  0.020  -0.012  -0.001), 107.04953601517487, 1, 4781.385567925767, -0.09812609925075433, 2.6741241647773033, 598.0775088200726, 6.176722799084329, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.9341201782226562, (0.178  -0.004  -0.001), 0.35387989441656914, 1, 5.388821280300567, -0.5068843608391709, 0.005084026461727559, 0.49199968289197227, 0.12644330755274105, 38, (0.610  0.542  0.578  -0.012), 104.25020147180203, 1, 3753.2012109293114, -0.22772320781001837, 4.537084046682272, 444.89340508837756, 13.17236513944338, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 3.21759033203125, (-0.175  -0.003  -0.001), 0.35302385374382306, 1, 4.448010567196419, -0.7946695684274826, 0.003487610762241388, 0.7330948976740401, 0.034715979346835395, 38, (1.000  -0.004  0.007  -0.006), 104.58286396007324, 1, 4820.841678697578, -0.2223693279875495, 1.1836403758550322, 568.5769776545309, 11.059154944108414, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.560546875, (0.174  -0.000  -0.003), 0.3490488778876717, 1, 4.98114721836915, -0.24066954888401734, 0.002781305301301608, 0.959660230540613, 0.0708133596137854, 31, (0.601  0.549  0.581  -0.015), 105.89799138068972, 1, 4571.571094912915, -0.05946709059536235, 3.6134338330696703, 464.1205779745579, 5.849500435528212, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.81683349609375, (-0.175  -0.002  -0.004), 0.3497779507655576, 2, 8.022566324848835, -0.24700888626386006, 0.004774532322135977, 0.8640523747089061, 0.0781296105217755, 36, (1.000  -0.008  -0.006  -0.018), 107.32023410016222, 1, 5485.9484966602, -0.08121433837392089, 2.381250671482741, 484.66248440548685, 4.468281227109288, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 3.019012451171875, (0.172  0.003  0.003), 0.3474836606649426, 1, 9.934169950732196, -0.23042226944290237, 0.005497117200426805, 0.8130491767407738, 0.0712256175518149, 40, (0.598  0.568  0.566  0.012), 107.79231572846659, 1, 5911.707984250498, -0.11000803199075082, 2.0153317320539856, 426.18212712224135, 13.275520661654102, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.667266845703125, (-0.176  -0.002  -0.008), 0.3479976171289679, 1, 5.5040901358648116, -0.8600337895291247, 0.00846262438582313, 0.8556969569469152, 0.04188264879079523, 32, (1.000  0.005  0.011  0.000), 105.30629082219559, 2, 4496.228905991303, -0.3054554072204965, 1.3504496885579793, 614.8522564734209, 12.571816166761488, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 4.0677947998046875, (0.173  -0.001  -0.000), 0.3485345183819298, 2, 5.987454296402848, -0.3422518770789591, 0.002770957786329227, 0.816828975728533, 0.05545251237766959, 62, (0.598  0.567  0.566  -0.004), 105.28736623918302, 1, 5601.790959902849, -0.11581612183916502, 1.54489401400726, 482.3718296282986, 9.575353162698253, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.9004669189453125, (-0.170  -0.002  0.006), 0.3422648319179363, 1, 6.970930945184482, -0.6140195829056394, 0.00817813352874417, 0.8781379439795616, 0.11545114442925891, 40, (1.000  0.011  0.001  -0.022), 105.54049608755595, 2, 6944.21947370601, -0.11989565235031206, 2.8002721179212458, 564.8326422915242, 1.8435888007577135, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 3.11724853515625, (0.177  -0.001  -0.001), 0.34675461856576983, 1, 4.8956737564496775, -0.4458616744598382, 0.0023180730131709187, 0.5864374396438965, 0.08036035741263452, 43, (0.576  0.584  0.571  0.035), 108.70910288438539, 1, 6232.9850193248285, -0.06486786792943174, 4.465640747773575, 484.3639918775768, 0.9719952436389302, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.285400390625, (-0.172  -0.004  -0.001), 0.34915334107835583, 2, 4.651743393517689, -0.6513167537350191, 0.00471285809588384, 0.6111385999558384, 0.038446183591149256, 26, (1.000  -0.018  0.011  -0.011), 110.24818900768902, 1, 6952.905597660399, -0.10573680011526093, 2.6872415130224985, 673.6822417405486, 6.154156206602142, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 5.559615873847419, 6.48212533902789, 12.041741212875309, 20, 39, 40, 40, 1, Manual, 2.5000762939453125, (0.173  -0.003  0.004), 0.345482878957465, 1, 5.428769239448529, -0.7859955930093971, 0.005251150688423534, 0.7076748481278906, 0.04202584900643601, 28, (0.604  0.568  0.559  0.006), 106.29074462965181, 1, 3357.506729345354, -0.20873662121647732, 2.5319892986047505, 412.71280573372485, 4.50863665503882, 2, Phone, 4.816549495724595, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.80126953125, (0.175  -0.002  -0.002), 0.3482406350916476, 1, 5.790588380926836, -0.2369648927011011, 0.0032783343540497395, 0.47005755521321385, 0.09788685523429091, 34, (0.606  0.558  0.566  0.023), 105.62251587984073, 1, 4065.9327467606527, -0.17259135005301618, 3.7440695911432487, 307.37010776211343, 107.86440089661589, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.764007568359375, (-0.176  0.003  0.003), 0.35116439340516803, 1, 9.486794436008823, -0.12084254842311783, 0.004189856237773665, 0.7805190841582595, 0.07208765447691991, 29, (0.999  0.008  0.019  -0.035), 103.38924527546273, 1, 4141.662706178997, -0.12446238772450832, 4.661795533644948, 593.7780778857434, 9.449484437945108, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.78369140625, (0.173  -0.001  -0.003), 0.3487070571034243, 1, 4.722554032323262, -0.5835796688953163, 0.004043414268303982, 0.5863848055389218, 0.10283193141154533, 38, (0.606  0.567  0.557  0.017), 103.29522241057238, 1, 2359.3815002308143, -0.2696233978179799, 3.383534444292653, 383.4554703866715, 5.4564779497655165, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.4482421875, (-0.171  -0.002  -0.003), 0.3440140580840005, 1, 6.848909355649465, -0.19837603106812787, 0.005010467291790808, 0.7703378196118547, 0.04553286228003979, 28, (1.000  -0.002  0.014  -0.003), 104.43007443634615, 1, 4407.120166415691, -0.06603105187500741, 1.649899234070526, 624.1063166988715, 10.517494661608211, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.7009429931640625, (0.173  0.000  -0.002), 0.3445939381586724, 2, 3.3913437034934626, -0.16828299534795677, 0.0027312898896684344, 0.3993908201406397, 0.04465293321916153, 31, (0.588  0.566  0.575  -0.049), 106.94584128160676, 1, 4512.0758953779505, -0.33035002539305275, 5.658930456352715, 391.30842728253873, 11.57658423219441, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.55010986328125, (-0.175  -0.001  0.001), 0.3480738168799841, 1, 4.666480632317662, -0.9103921190281854, 0.0017640961963908848, 0.7574987941191973, 0.05115523301691087, 32, (1.000  -0.009  0.022  0.001), 106.86437064654027, 1, 5061.255420604965, -0.09427522071538946, 2.7363702449530387, 520.9920187346165, 5.347622273534303, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.7004547119140625, (0.175  0.004  -0.003), 0.3500914274033968, 1, 4.802142010509561, -0.5081723974608793, 0.0047959889036670155, 0.5963417866902396, 0.053987252085182284, 34, (0.594  0.555  0.583  -0.001), 106.02170571683753, 1, 3936.144245071869, -0.11378082852696728, 2.4485784766357814, 357.81983812648116, 8.370827649400761, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.6909637451171875, (-0.174  -0.001  -0.002), 0.34912476337992066, 2, 3.6449054160165892, -0.6540457804286679, 0.0029007434778201492, 0.643075833336129, 0.039407279383492165, 34, (1.000  0.012  -0.018  0.000), 107.68603039425994, 1, 5352.498002900055, -0.2878876616110179, 2.4560233921425807, 532.514867905963, 4.9678961657311165, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.5667266845703125, (0.174  0.002  0.001), 0.34804316045058253, 1, 6.269395123023678, -0.23389040302719374, 0.0028203913726766706, 0.5181579657347316, 0.06503416210714748, 32, (0.603  0.553  0.574  -0.012), 106.3447700762019, 1, 7102.701922849655, -0.9391044050933008, 3.133476001675155, 424.1468396216145, 5.70295423469687, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 2.319580078125, (-0.172  0.001  0.001), 0.3462058387935731, 1, 27.3643546611571, -0.1669368988712218, 0.0030760995889579767, 0.9618487827715025, 0.07246791601777082, 31, (1.000  -0.010  0.016  0.010), 105.28878934488515, 1, 29846.290054669287, -0.021233762948102135, 2.415491117173818, 1041.5995266425932, 3.703065355404574, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.7708282470703125, (0.179  -0.002  0.002), 0.35114014800619553, 1, 3.0335405247627945, -0.06694467129944674, 0.004892396288633111, 0.5007117001112763, 0.12525288898801012, 34, (0.580  0.574  0.577  0.012), 108.57779030638828, 1, 4749.216043359527, -0.2632993690383977, 1.7796559624298036, 438.2743211669057, 11.017764941943103, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.2499542236328125, (-0.168  0.003  0.001), 0.34680231379145154, 1, 5.925439577298018, -0.5722786086623374, 0.008039870575144955, 0.8972622531614065, 0.05861795121474832, 23, (1.000  0.000  -0.003  0.011), 109.304475034908, 1, 4771.635080641991, -0.07265233373805934, 1.3314361831969237, 570.8576105511855, 10.787205422385403, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.59405517578125, (0.172  0.002  -0.002), 0.3402900012912549, 1, 3.5466007585042565, -1.008020565441499, 0.003908956251156767, 0.47060524795683545, 0.10592984336159152, 29, (0.579  0.579  0.575  -0.005), 109.53760470075751, 1, 4291.9432699458, -0.056643868168320996, 1.4527471459717292, 346.35967610134946, 5.356883606740241, 2, Phone, 0.0, 
8, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.4831085205078125, (-0.174  0.000  -0.001), 0.34689777825488766, 1, 5.630616647044981, -0.037878085801956986, 0.0014582600037712343, 0.7381270432760288, 0.0636576968834073, 28, (1.000  -0.010  0.002  0.001), 109.95496244939788, 1, 4084.5633429600744, -0.04735054828983296, 1.174667567837602, 378.70726234953946, 1.488776033163907, 2, Phone, 0.0, 
