User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 10, 11, 11, 1, Manual, 4.891872406005859, (0.178  0.001  -0.005), 0.35493988570900586, 2, 4.911653176117836, -1.0845049113461138, 0.005866338361102995, 0.8887748843216011, 0.010690827682413192, 80, (0.575  0.590  0.567  0.018), 109.38092875003026, 1, 1604.3449959261077, -0.17080542564175913, 3.330669419919092, 288.7737652045839, 11.2404564868836, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 6.088470458984375, (-0.176  -0.002  -0.002), 0.3541729249306102, 1, 4.005546626151797, -0.7527565691072737, 0.0031761976808174133, 0.6579270483897794, 0.012438699380252372, 99, (1.000  -0.005  0.013  0.004), 109.21634721638209, 1, 2484.300656947467, -0.28586417599202796, 1.6320348589706568, 464.88243599944053, 5.3238061097126135, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 6.75225830078125, (0.177  -0.002  -0.004), 0.3533601928509258, 2, 10.845972957645722, -0.6257860156070272, 0.0053114692368869685, 1.0944468718034313, 0.026750948341839463, 116, (0.590  0.557  0.583  -0.026), 106.99616524525753, 1, 5566.600440522853, -0.16127373099278194, 3.6362664790711197, 459.49999637755167, 11.668326588669233, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 6.601997375488281, (-0.176  -0.004  -0.005), 0.35319667046329795, 2, 5.547912184981465, -0.5920802815531195, 0.0068673048023504095, 0.7898098512078147, 0.032192303728697726, 112, (1.000  0.013  -0.005  -0.006), 107.01669293678847, 1, 5440.310288585166, -0.7638919577808678, 1.6902162542435695, 456.87187021436375, 10.195217586217487, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 4.806404113769531, (0.176  0.000  -0.008), 0.3524783026179496, 1, 9.171809642023378, -0.19260381433678792, 0.007864840159710946, 1.020762825003118, 0.023054484617256767, 76, (0.559  0.598  0.575  0.020), 111.40301910882037, 1, 5006.125777163483, -0.6530290233175916, 4.985659239015415, 348.08957535346696, 14.632139426323311, 3, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 6.613990783691406, (-0.177  -0.003  -0.003), 0.35365487033806053, 2, 3.2121029106975656, -1.726599411217077, 0.004439357344489696, 0.6334846999073453, 0.04399983118535954, 111, (1.000  0.007  0.003  -0.003), 111.27384214398691, 1, 2456.0109471820456, -0.25925872900134006, 0.9220422576178716, 316.9919392722251, 3.881999549043452, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 5.501861572265625, (0.176  -0.001  -0.000), 0.35298239533931103, 3, 4.660655065186839, -0.5969778981825351, 0.0012954772904535583, 0.6486520863422268, 0.028792705818113593, 90, (0.585  0.574  0.572  0.008), 107.54153247419245, 1, 3407.1587224459504, -0.1471387033231468, 0.9350450273927329, 365.63826866293437, 11.342781337769985, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 5.456504821777344, (-0.175  -0.000  -0.001), 0.3508278827082816, 2, 5.4061059781098235, -1.2365469372810578, 0.0013487476239316632, 0.9367515009287763, 0.006860117415484189, 90, (1.000  0.001  0.013  -0.003), 107.19227697614117, 1, 4792.072012512539, -0.04816573223518028, 1.5623484635894789, 507.1903682137618, 7.587894935746529, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 4.248748779296875, (0.174  -0.002  -0.001), 0.3494397652541009, 1, 10.523583988396373, -0.2939334361826784, 0.0021895238547990224, 1.3157403176575642, 0.038475997152212026, 67, (0.592  0.570  0.569  -0.010), 106.24817423604847, 1, 6062.993175509426, -0.2216492495983504, 1.2616955836682207, 387.6655784846173, 10.234147420758005, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 5.550651784052173, 6.4691695085175835, 12.019821292569755, 20, 19, 20, 20, 1, Manual, 6.053779602050781, (-0.173  -0.001  -0.001), 0.34720620031931126, 1, 5.054407564344555, -0.7938226957017538, 0.002465613432191214, 0.9223659574482443, 0.008284802246252792, 99, (1.000  -0.007  0.009  -0.003), 107.2870971818929, 1, 2644.489484331016, -0.32167605525571014, 1.3482443076911554, 469.34320351784197, 7.551418217926899, 2, Phone, 1.9855069200897097, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.868438720703125, (-0.176  -0.001  -0.003), 0.35091709793062104, 1, 9.294980861584518, -0.31442026410068924, 0.003131330649823846, 0.8043831563939641, 0.05134531685982571, 56, (1.000  0.013  -0.008  -0.003), 105.85654511406864, 3, 6263.652368233336, -0.09798055671244398, 1.7547834024264986, 516.8041445533419, 7.8619488224435194, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 5.4315032958984375, (0.175  -0.000  -0.001), 0.3517194992092338, 2, 5.630392407395075, -0.8921899890574172, 0.0012205639618378737, 1.0590800896296664, 0.025053787970042485, 91, (0.586  0.581  0.564  0.015), 107.78118566157148, 1, 2245.3104202050004, -0.27548055480011174, 2.2196158287211913, 252.0835417066295, 16.1804326807699, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 4.699554443359375, (-0.174  -0.002  -0.001), 0.3494811710625277, 2, 3.5902359941480193, -0.09053798626179348, 0.0027908278097632908, 0.6053170458455942, 0.006609084352316789, 72, (1.000  -0.007  -0.000  -0.007), 108.84696254466542, 1, 3738.8283316018715, -0.2494833288190019, 1.1561973944268884, 322.950496301674, 5.5044089776472225, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 4.2484283447265625, (0.173  -0.001  -0.002), 0.3471722966085853, 1, 5.543641298856963, -0.8717682049155902, 0.0026874306915906374, 0.9936280249631326, 0.05344443933261069, 63, (0.596  0.568  0.568  0.004), 107.52278384034786, 1, 2357.662463819977, -1.6570047877112004, 1.2082723438856797, 249.54653030204696, 29.97097484371783, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 3.7731781005859375, (-0.176  -0.001  -0.003), 0.3487129803544179, 1, 3.731077071213868, -1.1596131100879354, 0.003586440854426501, 0.6409771252141524, 0.042059556423491615, 49, (1.000  -0.004  0.009  0.003), 106.52826357711949, 1, 4420.093277227039, -0.01588999493099259, 1.1808999275758407, 514.6454628339604, 3.490728680003156, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 4.58087158203125, (0.176  -0.001  -0.002), 0.3517704004481337, 1, 4.3171003331315, -1.5813567766318761, 0.002812955673813536, 0.8947177394525624, 0.039947457766916265, 65, (0.587  0.585  0.559  0.018), 107.75367348871308, 1, 3477.6387135307564, -0.035991383184869816, 2.9271865359475258, 259.98553355892835, 24.46867515867659, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 3.414947509765625, (-0.174  0.001  -0.002), 0.3500009852763149, 1, 3.985136311492984, -0.6107776010373825, 0.002718940825784614, 0.5917634174981501, 0.0289430572705938, 47, (1.000  -0.005  0.003  -0.007), 108.27732747765137, 1, 4706.716323945463, -0.2348799880877615, 1.096979234358564, 595.6744839733752, 2.620568080491186, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 5.149261474609375, (0.174  0.000  0.000), 0.3482991571729582, 2, 7.381342361463715, -0.8373921642272552, 0.0005973749299617751, 1.081146262535753, 0.014497462474805205, 76, (0.584  0.575  0.573  0.018), 108.77182085934653, 1, 5587.275433047861, -0.11727526497358581, 2.1407310226372123, 388.2557249307075, 16.37807803117793, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 6.5336761474609375, (-0.175  0.000  -0.000), 0.3493593908204289, 2, 4.4124724441313505, -1.1799159388692062, 0.0004845294180511987, 0.6924345302136719, 0.048940099759546524, 101, (1.000  0.001  0.006  -0.005), 108.03472330002545, 1, 5371.774319724868, -0.2417062665109408, 0.8951800048197415, 529.7480800988861, 5.297930430058321, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 3.5343475341796875, (0.176  -0.003  -0.005), 0.35090979743093614, 2, 12.162654878314441, -0.24941192787415198, 0.005914579939610312, 1.1897271446547963, 0.04364885058357463, 48, (0.576  0.584  0.572  0.003), 109.03502266892976, 1, 3452.1689526451228, -0.1584621899629958, 1.898349410072813, 327.2806758231591, 12.6333003095911, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 4.4014434814453125, (-0.175  -0.001  -0.002), 0.350536130953833, 1, 8.714261539627776, -0.6065586336620117, 0.0023304329194616174, 0.9865544416949309, 0.025032902458050624, 67, (1.000  0.014  0.002  0.011), 108.24910800325854, 2, 3881.77694139832, -0.30093054186117346, 2.0614081592405578, 455.5610362744033, 9.277283294066347, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 5.2843170166015625, (0.176  -0.001  -0.004), 0.35083659352806856, 1, 6.911567587905851, -0.6837549136716213, 0.004270484743440405, 1.0423759444309877, 0.04242204545922567, 82, (0.570  0.583  0.579  0.011), 109.18413095722488, 1, 3637.117604471154, -0.25188718266458593, 2.8833686632930404, 463.0887313256591, 21.94488549567927, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 8.193710327148438, (-0.174  0.000  -0.001), 0.350440462900362, 2, 5.407938431988775, -1.2144569110345813, 0.0016107591121738614, 0.7745185962351041, 0.046098006679288366, 141, (1.000  0.010  0.013  0.003), 108.6504198500385, 1, 3483.3583632884015, -0.12660744651167202, 1.9436230522736235, 432.0697210253912, 11.401685882189076, 4, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 6.11614990234375, (0.174  -0.001  -0.001), 0.3483496523011369, 2, 6.180617940846309, -0.8693631691931915, 0.0016858881332264756, 0.99599018655154, 0.03941988418362311, 93, (0.589  0.559  0.583  -0.017), 105.96452860043792, 1, 4634.256480716328, -0.9473010772058349, 2.78932410864505, 338.676744338496, 18.848551118015948, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 3.624420166015625, (-0.173  0.000  -0.001), 0.34748983630240116, 1, 5.373853786931871, -0.8455076905145558, 0.002132181242020075, 0.8433332506599607, 0.004124811476707795, 52, (1.000  0.006  0.005  -0.003), 107.01567662460111, 1, 909.7011658907423, -0.9613304262267708, 0.902205369728302, 305.73296168015946, 4.207395547156033, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 5.6750946044921875, (0.175  -0.001  0.000), 0.3488115553685822, 1, 3.4352684065714145, -1.266536452947435, 0.0009727195045509558, 0.731118600143942, 0.04895900620966028, 85, (0.585  0.570  0.577  0.004), 107.61412141088545, 1, 3440.4783129059056, -0.28362612701712764, 0.8690830022163982, 265.5331459585438, 7.061062278297639, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 6.025115966796875, (-0.172  -0.001  0.001), 0.34782318157191866, 1, 4.448990176206021, -0.9904045473674656, 0.003098954514158151, 0.6928020120550613, 0.02823813946407335, 91, (1.000  0.009  0.001  -0.005), 107.64827229868477, 1, 2747.598299959065, -1.8887737117174603, 1.1834303552853636, 401.25257818588057, 19.25764556287949, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 7.0554046630859375, (0.174  -0.001  -0.003), 0.34682034944107887, 3, 9.802750028047354, -0.4218129154588371, 0.0030787838475844365, 0.9913994751282109, 0.04996063757560873, 116, (0.585  0.577  0.571  0.009), 107.63270830747167, 1, 5233.687905519395, -0.20151435618596805, 1.2527832731396336, 420.3333943041253, 14.104709833914375, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 4.8436126708984375, (-0.175  -0.000  -0.001), 0.34929559088577256, 1, 5.776714737711261, -0.7942923089142123, 0.0010940783082910765, 0.8719873524065072, 0.025085088903981815, 71, (1.000  -0.002  0.008  0.001), 107.91700805189005, 1, 5259.028682788119, -0.14297694008951536, 0.9846758853271823, 668.0412410397113, 5.284317647464965, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 6.285237246864927, 7.023894411287042, 13.30913165815197, 20, 39, 40, 40, 1, Manual, 9.441314697265625, (0.175  -0.001  -0.001), 0.35018164793069223, 1, 5.515214864746072, -0.5579894741059128, 0.0012732004508185168, 0.7856291071302475, 0.06990707469019504, 158, (0.581  0.578  0.574  0.007), 108.48776486480527, 1, 2059.37283751645, -0.5772253620530982, 1.344876634341426, 216.2061080798847, 6.491370581967207, 2, Phone, 1.4096693188297742, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 5.1866912841796875, (0.176  -0.001  -0.002), 0.3502104313093209, 2, 7.8265164742269855, -0.7392758213551348, 0.002691413283975216, 0.9949936585889063, 0.07145052709281045, 80, (0.586  0.580  0.566  0.011), 108.18841704519977, 1, 7821.459217701893, -0.12057660112731776, 1.7210870413980148, 483.05851903901424, 9.045187032030404, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 4.872772216796875, (-0.175  -0.001  -0.003), 0.3509022847903635, 1, 5.184273139531164, -0.5264876005512957, 0.003262275360052508, 0.8165015416248631, 0.043596453612098816, 78, (1.000  -0.007  0.015  -0.004), 107.54947446203258, 1, 4378.700442083776, -0.13730732529509793, 1.932729643104015, 576.8216808847656, 3.10232392050028, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 4.86883544921875, (0.178  -0.000  -0.002), 0.35292422940855056, 1, 4.7471531759170285, -1.080075778324123, 0.0037861427094348036, 0.8234945215200986, 0.046201869337889355, 78, (0.586  0.562  0.584  -0.003), 107.60625822382455, 1, 1893.8668246334662, -0.5447201439558518, 1.7822827579426048, 241.49794009567287, 5.92640869221898, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 6.2041015625, (-0.175  -0.000  -0.001), 0.35283403646367034, 1, 4.896536908929964, -1.188955540906181, 0.0012273130750507211, 0.6213788208388495, 0.02486077107285263, 102, (1.000  0.003  0.008  -0.002), 107.40391210094452, 1, 3511.172902277827, -0.09329656435111187, 1.0334405375262448, 402.7218750206973, 5.22294458536636, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 7.64105224609375, (0.175  0.001  -0.002), 0.3495546913483663, 1, 7.311532947278922, -0.5943196888727236, 0.0017666531951603282, 0.9413838523738373, 0.038235301747176716, 135, (0.587  0.568  0.577  0.007), 107.24979267734761, 1, 2576.6235643649125, -0.30552242093568727, 1.0912207821262845, 343.2333956174808, 8.268459663537563, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 3.840850830078125, (-0.174  -0.002  -0.002), 0.349014992533038, 1, 4.417231242449952, -0.6682550504291117, 0.00264843045049607, 0.6720337774469739, 0.02011525257805878, 55, (1.000  -0.007  0.003  0.002), 108.51012653782159, 2, 3885.9422244010407, -2.7137878505962427, 0.9043726199551664, 551.7370247024609, 15.585234076801022, 3, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 7.974273681640625, (0.174  0.000  -0.000), 0.3485251974305161, 2, 5.9060672143143575, -0.6641732327470338, 0.0007318027564247036, 0.7314963443920867, 0.03548973463387263, 135, (0.586  0.576  0.570  0.007), 108.6660303134802, 1, 1898.2426728180749, -0.5518262170592834, 1.0054573822990163, 353.8467747836974, 10.3623031953643, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 5.23468017578125, (-0.175  0.001  -0.000), 0.3499086036858277, 1, 6.574688091658454, -0.916317578782908, 0.0009410256888304784, 0.8896337484018436, 0.014045802248870363, 84, (1.000  0.010  0.007  -0.010), 106.92139340138611, 2, 6279.158757871, -1.2282689278427912, 1.815098805099559, 447.27502152777055, 21.47694129487621, 3, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 3.534637451171875, (0.177  0.000  0.001), 0.3524634622944894, 1, 10.152425679106992, -0.39700614716412186, 0.0021622034056909554, 0.9059174201596688, 0.03483544933168769, 51, (0.597  0.560  0.575  -0.014), 105.33309669969549, 1, 4353.747044307679, -0.32095924723009095, 2.3774077110094876, 377.93596443966186, 14.091198748222078, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 5.461822509765625, (-0.175  -0.001  -0.002), 0.35234814811969933, 2, 4.00296831537156, -1.0814486141219741, 0.0024198406572309536, 0.6981592402138415, 0.01019816802832872, 89, (1.000  0.001  0.009  -0.009), 105.87004527892837, 3, 4118.77892181848, -0.1548630053802021, 1.4695980680070604, 511.4739631926594, 6.930279982347649, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 8.07183837890625, (0.175  0.002  -0.003), 0.35028758671675225, 3, 4.899280684938415, -1.2160934901924314, 0.0033332848372276463, 0.8726416352575131, 0.023040957381586156, 142, (0.583  0.578  0.571  0.005), 107.91940380515005, 1, 3409.6750106113905, -0.4059937583806908, 1.0823752944235958, 342.16080815503733, 17.688444133912707, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 5.485565185546875, (-0.175  -0.001  -0.000), 0.34996025680870424, 1, 5.115672492393899, -0.34804345979656126, 0.0006292132591077212, 0.7072819125859052, 0.025484206623025255, 87, (1.000  -0.002  0.007  -0.003), 108.3795985375941, 1, 4387.459285670321, -0.3176042267593987, 0.8700226393908947, 426.5597110555082, 5.938443274601864, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 5.987823486328125, (0.176  -0.000  -0.003), 0.35054999414706167, 3, 4.692405936054617, -0.6779055041768537, 0.0027484345090125475, 0.7597612071677912, 0.005924831434873263, 101, (0.586  0.569  0.577  -0.004), 107.81736655433109, 1, 2501.186416409531, -0.32061210455604067, 0.8455642108958772, 267.27587336158405, 12.970769118955776, 2, Phone, 0.0, 
7, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 6.82220458984375, (-0.174  -0.002  -0.002), 0.3499380652267753, 2, 6.508193099525811, -0.21637144575082043, 0.0029044061744826445, 0.8302526384764589, 0.061441845049078646, 115, (1.000  0.017  -0.002  -0.008), 107.04268611740186, 1, 2655.797713029518, -0.7521929764667826, 2.1445683796276582, 350.1816245629169, 6.573540570120654, 2, Phone, 0.0, 
