User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 10, 11, 11, 1, Manual, 6.671195983886719, (0.177  -0.001  -0.004), 0.3512509442323058, 2, 1.8250756211048735, -1.5423860341740254, 0.004292688810511069, 0.4441638936235496, 0.0710351353900566, 101, (0.588  0.545  0.598  -0.016), 108.01292705514176, 1, 4803.321160139438, -0.2602874661297965, 4.626108561884841, 421.9022760160181, 21.68807730370341, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 4.981925964355469, (-0.178  0.002  -0.001), 0.3552949668707318, 2, 4.669045814937216, -0.26368965099057656, 0.00394662364573517, 0.6929184528469513, 0.017704830102540516, 72, (1.000  0.004  0.004  0.016), 107.42720008284786, 1, 2271.1159282621684, -0.10892060823056378, 1.96238258430608, 188.0944396166386, 3.7301057753851925, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 6.356727600097656, (0.177  -0.002  -0.004), 0.355380790543684, 2, 3.6358272228287944, -0.6802056283898066, 0.005203742675821526, 0.6282779929415989, 0.05566899514315876, 96, (0.578  0.586  0.567  0.004), 108.68734910735188, 1, 4109.964740488501, -0.014701652905863484, 2.073176056720478, 413.04809981608685, 9.329459294295775, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 6.0915374755859375, (-0.175  -0.001  -0.000), 0.3521804668472461, 2, 5.057636701058112, -0.8273798454558597, 0.0015086412778505794, 0.6721180006941407, 0.03579769325204342, 93, (1.000  0.005  0.004  0.005), 108.54492004988083, 1, 1858.7902033924654, -0.3387181153165425, 0.9916380114678321, 257.53059027190227, 6.6084390586875585, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 5.898658752441406, (0.173  -0.000  0.000), 0.34795115683987715, 2, 4.276918203753191, -1.4815021296847126, 0.0020982067729086533, 0.682766018662029, 0.04137511513919573, 88, (0.584  0.573  0.575  -0.003), 107.75838105334284, 1, 2946.5675438634953, -0.1922273700746839, 0.6072072241235066, 357.4428679445965, 62.13422844746725, 3, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 5.6010589599609375, (-0.169  -0.004  -0.003), 0.3423902110138383, 2, 3.5672904322179897, -1.4005795787593536, 0.0074879014897407115, 0.5897182668392857, 0.06412851136031607, 84, (1.000  0.008  0.017  0.011), 106.46217777090062, 1, 1265.625873603645, -0.4602993497984108, 2.5667110077295754, 139.12493931428594, 11.607409738216996, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 8.0899658203125, (0.178  -0.001  -0.001), 0.3472709341593283, 4, 2.9162633616490217, -0.0338871914847539, 0.0033948230030274654, 0.4822879170928265, 0.032747916889530417, 132, (0.585  0.571  0.576  -0.001), 106.29917687205109, 1, 2082.409380066613, -0.5995641872898169, 0.5735983733465491, 259.2039785365041, 5.842338330723927, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 5.3200836181640625, (-0.172  -0.003  0.001), 0.34963308577850283, 1, 4.2917209183271945, -1.0293047022809025, 0.004802177149370184, 0.5639750316063271, 0.04903010695964949, 76, (1.000  0.017  0.001  0.012), 106.90520983151627, 1, 2060.726802285744, -0.11901355108915619, 2.4287314583650748, 141.83955968686124, 101.37783721794112, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 5.7858734130859375, (0.177  -0.001  -0.002), 0.34835529218029637, 1, 2.43760786195428, -0.44396418978671054, 0.0027242580498741805, 0.48673764570771283, 0.04587006861033725, 86, (0.597  0.588  0.545  0.034), 105.09799616923843, 1, 2195.066276295789, -0.29930713005339316, 5.417646234260648, 274.2119868604817, 4.028039359820328, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 4.740943599455817, 6.693995388874931, 11.434938988330748, 20, 19, 20, 20, 1, Manual, 5.53680419921875, (-0.174  -0.000  -0.005), 0.3502222409270469, 2, 4.308701464617521, -0.3456439965625181, 0.005143177978896443, 0.6063079282712451, 0.03378494564652186, 84, (1.000  0.001  -0.004  0.001), 106.9119123136214, 1, 2167.555489397695, -0.2137233894098522, 0.5351203017554904, 227.4929345624029, 5.355635954984127, 2, Phone, 2.0652597738500904, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 4.15216064453125, (-0.174  -0.003  -0.002), 0.3491446182424803, 3, 4.0102024379799115, -0.3799876723969823, 0.0034195596414905664, 0.6151105874815054, 0.07095087656048349, 57, (1.000  -0.011  0.004  0.012), 107.52017380466891, 1, 2516.5654804526594, -0.35933633829683664, 1.8957716576533756, 259.47930538668896, 9.423388601327616, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 7.370361328125, (0.174  -0.001  0.000), 0.3485617711407153, 2, 4.101547715959511, -0.35020825648387827, 0.0015021787297000734, 0.5490916094209571, 0.2980650262278788, 115, (0.595  0.584  0.552  0.021), 107.59363598153679, 1, 3938.3870582956274, -0.06097749103998522, 3.687083741620356, 357.2589194972678, 1.1827124410211316, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 6.4813385009765625, (-0.176  0.001  0.002), 0.3497971242584892, 1, 3.009625432915938, -0.5552747287086766, 0.002192436413498891, 0.505477547270267, 0.05307024678572056, 102, (1.000  -0.004  -0.006  0.012), 107.79143268918318, 1, 1125.7627692761873, -0.38113113101077123, 1.5594994775668876, 135.15585581125816, 5.1950793823927635, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 5.7958221435546875, (0.176  -0.001  0.000), 0.35130817549457494, 2, 3.3109684028447908, -0.45639173291878243, 0.001604549714572351, 0.4416509251246157, 0.060170276372703516, 87, (0.585  0.599  0.547  0.026), 109.1787364917969, 1, 4259.457384185609, -0.04809349891883562, 5.18897911856436, 377.63694700776773, 103.69165565088889, 3, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 6.3853759765625, (-0.175  0.001  0.001), 0.35080375735002906, 1, 3.422156213541279, -1.3047994864294712, 0.0010035136233887997, 0.6634413697584033, 0.033155606998442194, 99, (1.000  -0.017  0.001  -0.002), 109.77783208379363, 1, 1340.2801270334198, -0.28784514113033427, 1.9092892281512954, 143.80596468212156, 6.203739924290349, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 9.357452392578125, (0.175  -0.001  0.002), 0.3499775601035816, 3, 2.480444425512156, -0.621927728796182, 0.0022711706746285126, 0.43831961495026917, 0.017043840650063348, 151, (0.595  0.583  0.553  0.012), 108.29619089916565, 1, 1728.31604356881, -0.7571572411734688, 2.985618445095685, 175.2087239462317, 3.5997666755660944, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 4.418060302734375, (-0.175  -0.001  0.000), 0.3504246233384884, 2, 3.983775240501262, -0.7517657998349876, 0.0006928179814596117, 0.6760704105893403, 0.06551696352371568, 62, (1.000  -0.005  0.020  -0.004), 105.76917742101519, 1, 1780.7524894165135, -0.3085249116206815, 2.4487195957403416, 168.1828170784239, 58.499994574837835, 3, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 6.1379852294921875, (0.176  -0.001  -0.004), 0.35179655637040447, 2, 1.7149503578197418, -1.8768288742132289, 0.004765223273682477, 0.5171536021818325, 0.028357085994551123, 90, (0.599  0.576  0.556  0.013), 105.19126896879408, 1, 3259.1963867156746, -0.10923652725111915, 2.7599844803625078, 305.943863308605, 113.51009888998009, 3, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 3.2170257568359375, (-0.174  0.003  -0.003), 0.35030205154315874, 1, 7.68257634749856, -0.4366250697136151, 0.004036101199484224, 0.7970715976170587, 0.05190898150373162, 37, (1.000  -0.004  0.003  0.001), 106.45135610812324, 1, 2126.4962596034406, -0.1431417325725407, 0.5984914008842284, 254.46195204161006, 6.9470166514387515, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 3.65032958984375, (0.174  -0.000  -0.004), 0.348157090425524, 3, 1.9307893271021395, -1.1450076507038784, 0.0041880753412089035, 0.49773777711127665, 0.007834401544278863, 43, (0.606  0.561  0.563  0.032), 105.42020425738671, 1, 2557.669294817451, -0.3511262689985045, 4.516653855242343, 259.80104924561465, 12.002285937157152, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 3.384368896484375, (-0.177  0.001  0.001), 0.3514883159025499, 1, 3.0981294328202056, -1.499404921198419, 0.002826237995088076, 0.6220326997957966, 0.04168152769161667, 44, (1.000  -0.008  -0.008  0.001), 106.69625018040978, 1, 1904.447719414315, -0.07354058509924938, 1.3258295054113907, 159.1274469875389, 7.312140305841683, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 5.784759521484375, (0.176  -0.003  -0.003), 0.3534045539533897, 2, 3.9826009278850583, -0.644418326694274, 0.003953977648476543, 0.531469916974009, 0.017079192100907116, 87, (0.591  0.573  0.567  0.012), 108.82440853211074, 1, 2032.497037541352, -0.1469381428436068, 1.5715677500919378, 214.83522592916017, 18.288824951714528, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 4.283966064453125, (-0.173  -0.002  -0.005), 0.3493361897706697, 1, 2.960735546614049, -0.09473096332156758, 0.005576259424473007, 0.5811971276906828, 0.027323432868866397, 59, (1.000  0.009  -0.000  -0.002), 106.82200278005728, 1, 954.4792316846812, -0.8554986739943314, 1.0203857895808486, 149.87590271456537, 2.4888950143466033, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 6.10107421875, (0.174  0.001  0.001), 0.3473991220105134, 1, 2.8491924460235674, -0.9508562204672886, 0.00207035391273041, 0.46427338944072744, 0.013883288648820373, 93, (0.591  0.566  0.575  -0.011), 106.9103528169707, 1, 2756.0801872381444, -0.2526667314275665, 1.5130677390756508, 213.92317620290007, 10.898262404559159, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 5.0513916015625, (-0.175  0.001  0.001), 0.3495639715218305, 1, 5.0579642576596795, -0.995076508032422, 0.0013309773568769428, 0.6242605773464531, 0.05422921441035634, 78, (1.000  -0.011  -0.006  0.005), 108.96975846289523, 1, 1680.0713198782184, -0.3161787205777136, 1.5616076718668175, 160.95789829658733, 5.909830526186254, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 6.584869384765625, (0.177  -0.001  -0.001), 0.3526932958739264, 3, 3.003482549634184, -0.6088148801732851, 0.0027267452382926218, 0.5240793433115666, 0.04495940574169016, 105, (0.596  0.564  0.572  -0.003), 108.21604358349848, 1, 1888.897955491659, -0.4022710159769049, 1.3897490856063774, 323.99826105477854, 10.385263863195512, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 4.267578125, (-0.174  -0.001  0.001), 0.3512864091925961, 1, 4.627608218854747, -0.23332072085556066, 0.001751180524474483, 0.6698306570957344, 0.05638862992165282, 63, (1.000  -0.004  -0.002  0.013), 107.31134678448583, 1, 1946.4930647530857, -0.17577298865836838, 1.5988319884732003, 215.70876697193643, 11.188123676134861, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 4.201019287109375, (0.176  -0.004  -0.005), 0.3500860054107513, 2, 3.7705050073001054, -0.6703766424377813, 0.006381891666700551, 0.5108971837481691, 0.027416830812093985, 56, (0.583  0.571  0.578  -0.004), 109.11440009822728, 1, 3133.9258509733827, -0.03204698450209059, 1.0079378403158517, 349.95163086848504, 13.93135543747778, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 5.0555419921875, (-0.175  0.002  0.006), 0.351577785806805, 1, 4.252394635362952, -0.8325254095941628, 0.0062533744942988, 0.7108606307479781, 0.06764737428130316, 77, (1.000  -0.017  -0.022  0.009), 111.81223016088616, 1, 1035.8022512016084, -0.10576118011151682, 3.3234845828863686, 149.91099591428363, 2.0430251695357033, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 5.394645674512919, 6.635126420754168, 12.029772095267088, 20, 39, 40, 40, 1, Manual, 5.8526611328125, (0.174  0.000  -0.001), 0.3494672342117157, 1, 4.206583609611782, -0.07886732863002201, 0.001315755910456332, 0.6095030274739853, 0.28227507326921314, 88, (0.590  0.571  0.571  0.003), 110.86938001709473, 1, 2039.6479752197185, -0.4101997610663658, 0.41502588942485813, 213.83742023673642, 18.894982589326677, 2, Phone, 2.0554362916764624, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 7.236968994140625, (0.175  -0.004  -0.001), 0.35114458267169607, 2, 5.7454275459784325, -0.8062183228572957, 0.004534390498004098, 0.6679798313623667, 0.03879534259262435, 117, (0.593  0.547  0.590  -0.021), 108.94896087313225, 1, 2011.1573441842875, -0.404656120441258, 4.295425162791219, 293.6673792418807, 9.218239642711211, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 5.585235595703125, (-0.176  -0.000  0.002), 0.35111929050144053, 2, 6.339161272938604, -0.5718526197657442, 0.001795785822744707, 0.7121783504447396, 0.05690014078291234, 89, (1.000  -0.003  0.011  0.006), 106.52458135566178, 1, 1731.2380797540834, -0.21251248737864045, 1.4996853383283748, 179.70381308724166, 6.387190946076194, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 4.884521484375, (0.174  0.001  0.004), 0.3495824707840815, 2, 2.696648424621056, -0.9131731433191494, 0.003870283117973483, 0.4729174887364675, 0.017842232116376856, 71, (0.600  0.564  0.567  -0.000), 105.54599478286885, 1, 2898.1154809581676, -0.048561090467231, 1.8156596336791606, 322.1057547202631, 12.996046059491007, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 11.972808837890625, (-0.174  0.002  0.000), 0.34827216454952453, 4, 3.0827269341552377, -0.9622682133625298, 0.0016819904766756718, 0.6220636111899248, 0.06299300600686485, 215, (1.000  -0.005  -0.003  0.007), 106.87920796560265, 1, 1408.245869011376, -0.4176682582872273, 1.0811694874402664, 203.28266918322805, 7.410099293246972, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 5.18463134765625, (0.177  -0.003  0.001), 0.35106542630563575, 3, 4.665546803435705, -0.9373941020811941, 0.003281254897125591, 0.592205324885089, 0.020033578215129556, 77, (0.582  0.556  0.593  -0.021), 109.46836020530232, 1, 2116.8534135982723, -0.131762231963669, 3.8590541348857186, 220.87314560857033, 16.319559528016093, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 4.200927734375, (-0.174  0.003  0.005), 0.3510489563416185, 3, 3.761740529196815, -0.24889459021657545, 0.005412062359495576, 0.45323695501816935, 0.05951955341600883, 58, (1.000  -0.003  -0.005  0.002), 109.39348457618757, 1, 1842.3160905698076, -0.2509460664569989, 0.675464936860746, 156.3386197939644, 3.542609959415201, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 5.518402099609375, (0.175  -0.000  0.000), 0.3492169114687424, 1, 3.791419110179107, -0.3122259703297163, 0.000503384829132479, 0.6275940620091927, 0.033122559131627864, 84, (0.585  0.572  0.575  -0.005), 109.01262521336069, 1, 3345.5651591281407, -0.37247884399220355, 0.722390796103342, 352.53791223912106, 8.94410569045786, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 5.001617431640625, (-0.173  -0.000  0.001), 0.34833365093811874, 1, 4.16498075854218, -0.47632030314054297, 0.0018195430242397568, 0.5152470388681897, 0.05850804067646979, 76, (1.000  -0.001  0.005  0.006), 108.07407254370196, 1, 1494.9533362179163, -0.023160390549299546, 0.8909987755025605, 168.51023169954965, 4.044486326479971, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 5.7442626953125, (0.176  -0.001  0.001), 0.34943271317282387, 1, 4.2106445273377355, -1.1410586013282944, 0.0014694575383020609, 0.5920399287841553, 0.03578893308576293, 88, (0.592  0.582  0.557  0.019), 107.06048159728526, 1, 3146.9548438950574, -0.41463467877554855, 3.0473430658610328, 308.4458428432324, 18.536621360391845, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 4.9517822265625, (-0.175  0.003  -0.001), 0.3512634602808036, 1, 2.264611528637357, -0.7785630372403214, 0.0028807588883600216, 0.5070993188320497, 0.06775717388789756, 72, (1.000  0.006  -0.006  0.007), 107.36201300037126, 1, 2402.500634397512, -0.14865684182891845, 1.2494741331719388, 255.62363532528482, 7.0517846744839225, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 5.12774658203125, (0.175  -0.000  -0.003), 0.35029362989038865, 1, 3.273718393140618, -0.4270263850124284, 0.002868953176267978, 0.4793860604452635, 0.03736623023918464, 75, (0.580  0.572  0.580  0.004), 109.10617297843481, 1, 3952.274942391233, -0.12198885930683781, 1.3594804128620361, 361.1491082320838, 5.176209981681601, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 9.087005615234375, (-0.174  -0.001  0.001), 0.348575448820805, 1, 3.2383323491307228, -0.370071305952509, 0.0016696454101203736, 0.5702483137754166, 0.050595422587872765, 158, (1.000  0.005  -0.009  0.013), 109.39286971152345, 1, 1331.6131716031616, -0.4810740005308592, 1.858018921060795, 219.09655158104584, 16.392975829551204, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 6.7357177734375, (0.175  0.000  0.000), 0.34837581679178914, 1, 3.326633873401808, -0.6959019564022356, 0.0004903048683195126, 0.49609498706998095, 0.06174584438870475, 108, (0.585  0.570  0.576  -0.009), 108.65197360641673, 1, 2170.4858860670256, -0.13736936405935699, 1.1824134006782094, 268.54433559532777, 5.040748765745066, 2, Phone, 0.0, 
3, 3, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 3.20233154296875, (-0.177  0.004  0.000), 0.3521846225588477, 1, 3.801135951093216, -0.369177255391012, 0.004751063038177476, 0.5439750070178706, 0.024057547448047514, 39, (1.000  0.003  -0.003  -0.006), 108.35227157608159, 1, 1259.194058362083, -0.38130245354096726, 0.7984817322701282, 182.26356688801445, 5.407868590634219, 2, Phone, 0.0, 
