User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 10, 11, 11, 1, Manual, 3.4553298950195312, (0.176  -0.002  -0.002), 0.35181377426091626, 2, 7.326959966452303, -0.626017859707546, 0.0026297146133618097, 0.8474991984361562, 0.050778347604687364, 51, (0.593  0.566  0.572  0.001), 106.3049639638494, 1, 2465.3174843187116, -0.5561712571310737, 0.8861466629827092, 354.3005167988151, 11.196561289212342, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.316741943359375, (-0.174  0.003  0.003), 0.3495877260506638, 2, 8.38543379961941, -0.6282319019959094, 0.004827242613181049, 0.8676621574784883, 0.022425044479402224, 33, (1.000  0.004  0.008  -0.020), 106.32064434591058, 1, 3060.1745287630024, -0.17710224327684934, 2.5408322777985983, 274.02419483313605, 12.550324545115032, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 3.5012855529785156, (0.176  -0.004  -0.005), 0.34982009264647485, 1, 4.5315586413710305, -0.3921540113127228, 0.006373448845545985, 0.6561430254859569, 0.04456605659475003, 51, (0.588  0.577  0.566  -0.003), 106.9481764331358, 1, 3394.917139852948, -1.7836952663207861, 0.9583424357898128, 334.83601989716834, 9.175451050244723, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 2.5674781799316406, (-0.179  -0.004  -0.001), 0.35518015917113444, 1, 12.563239317054752, -0.10102055599526524, 0.005818537355605068, 0.9300565788439891, 0.06443487342455623, 35, (1.000  0.000  -0.004  -0.002), 108.20496511816044, 1, 5125.27453716718, -0.14792757038962207, 0.5156725291737131, 490.4776410452761, 3.8699114147949567, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 3.3347854614257812, (0.176  -0.004  -0.004), 0.35502468117217184, 1, 5.177277294315554, -0.4681258804912417, 0.005789349547111609, 0.5809339412303308, 0.12833074853527152, 51, (0.576  0.591  0.565  0.023), 110.0017646486488, 1, 4963.520914310673, -0.3492365012167746, 3.8009094472722196, 422.19528808934814, 9.345073960503226, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.834075927734375, (-0.172  -0.004  -0.003), 0.34763032056157217, 1, 7.998011878744011, -0.8833487216480121, 0.0059403206929247165, 1.0830308337677612, 0.03239960902279996, 42, (1.000  0.011  -0.005  0.003), 109.15499874841963, 1, 3074.170144876316, -0.12700806814735222, 1.4529932790301845, 380.06133505794656, 3.873157241702961, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 3.217071533203125, (0.177  -0.001  -0.001), 0.34836624923777765, 1, 4.556679063548607, -0.5320659428245049, 0.0025175252520128243, 0.6585653759195015, 0.035879328791162, 45, (0.588  0.570  0.573  0.008), 107.4316284284584, 1, 3591.7747149440665, -0.14672814596034348, 0.973610398823729, 477.29012319262597, 4.378680315189324, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.683483123779297, (-0.174  -0.001  -0.007), 0.3504633902152793, 1, 7.594917575103084, -0.6947676687442409, 0.006725708119070106, 0.8887386924681744, 0.023739565914031747, 39, (1.000  -0.018  0.003  0.008), 109.123375975867, 1, 3604.3431639266882, -0.11565728670950416, 2.2352468887945993, 330.97005958089784, 4.518564291662847, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.0167160034179688, (0.174  -0.001  -0.004), 0.34784310274861124, 1, 4.869287595457811, -1.2792065060111837, 0.004635060993548829, 0.5828336340560831, 0.0521724086156597, 23, (0.604  0.568  0.559  -0.016), 106.92068624257448, 1, 5751.854175630377, -0.06638308686173174, 3.038488940815784, 537.0404497038659, 6.9170924367393285, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 5.502354595689897, 6.761751976228651, 12.264106571918548, 20, 19, 20, 20, 1, Manual, 3.1519088745117188, (-0.174  -0.003  -0.002), 0.34826256763732244, 1, 9.002571839146922, -0.9276712410869056, 0.004049316901195497, 0.7509361164542208, 0.041888495262634204, 48, (1.000  -0.015  0.012  -0.004), 105.87792026987856, 1, 3424.5854557406124, -0.0604086783248637, 2.2447104268273037, 311.3484203879813, 4.105164484431177, 2, Phone, 3.8910092455697836, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.200836181640625, (-0.179  0.002  -0.004), 0.35331047485978834, 1, 6.098714197151879, -0.8974933583287359, 0.005649831759377346, 0.8139561103432025, 0.04647935369528656, 28, (1.000  -0.012  -0.000  -0.001), 111.21126270811345, 1, 4694.5151079136085, -0.1425581868777347, 1.4096768002023354, 316.19787185009636, 3.8702122168053608, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.6839675903320312, (0.175  -0.001  -0.003), 0.35394828785574484, 1, 3.8483114398872145, -0.7690689816928398, 0.003095468051780078, 0.7014936467160314, 0.055029743866835165, 53, (0.580  0.574  0.578  0.004), 110.06869433076425, 1, 4452.084483378682, -0.07260999315394055, 1.1737727300994576, 443.6874705395747, 4.991024004721092, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.4001235961914062, (-0.176  0.001  -0.002), 0.3507368194552568, 1, 6.091956931493227, -0.7503472200726676, 0.0021278250550564376, 0.9362302166464226, 0.008599655432297041, 31, (1.000  0.015  0.009  0.007), 107.09029489258424, 1, 2569.3333174242225, -0.26909324693007897, 2.1751024265057595, 377.44923088779854, 4.810153778951597, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.5334701538085938, (0.174  -0.000  -0.001), 0.3493783235608175, 1, 4.297032264045637, -0.3879856023155191, 0.001853828616123991, 0.6001549324993594, 0.025802796361711934, 32, (0.574  0.583  0.575  0.004), 108.03713642603718, 1, 2834.668385721014, -0.12468316670840345, 2.1635882860535296, 338.73930410026514, 5.118461304679261, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.2828598022460938, (-0.178  -0.001  0.000), 0.3515510624865713, 1, 8.280654402460733, -0.6286012378606877, 0.003058445449911811, 0.794909366382117, 0.01685587166767955, 30, (1.000  0.004  -0.011  -0.017), 110.64855373730201, 1, 4719.96381242091, -0.1434034520242088, 2.4081832450993463, 360.9544257671143, 1.8510868634081412, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.4830474853515625, (0.175  -0.002  -0.003), 0.35242853844870115, 1, 3.8747908562078766, -0.6212504214593706, 0.0039962123094809746, 0.6388720996322663, 0.04368724851658777, 32, (0.591  0.569  0.572  0.001), 108.18310899368993, 1, 4554.648372740493, -0.1075932562102921, 0.5190593397390079, 480.3423367063267, 4.898973720361577, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.3665084838867188, (-0.177  -0.003  -0.001), 0.3518220167963145, 1, 10.860140138045587, -0.3993442344970634, 0.003929915249321033, 0.9272574921267169, 0.04145934791570586, 31, (1.000  -0.010  0.019  0.008), 106.77836541151399, 1, 6068.6613624958945, -0.12757112883642807, 2.5995729149238302, 382.1654688266793, 3.7575845290204244, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.45013427734375, (0.174  -0.004  0.001), 0.35146486585204983, 1, 8.284850128388836, -0.33688209422372306, 0.004084427001448613, 0.8053211312830378, 0.04216342201543747, 32, (0.582  0.584  0.566  -0.011), 108.15605313596711, 1, 7530.69519891677, -0.07556990895838173, 2.1098257180532203, 499.4950826135285, 6.508879814105246, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.9669723510742188, (-0.174  -0.001  -0.004), 0.3484001187797786, 1, 9.12268251091638, -0.4287212296257019, 0.004392365469534507, 0.9979494264572376, 0.02538892466182782, 43, (1.000  0.003  0.012  -0.012), 107.66326282959753, 1, 5327.102308951136, -0.08513274605958293, 1.9412145114204369, 414.2691517003896, 5.082569097609534, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 3.9506759643554688, (0.177  -0.003  -0.006), 0.3505159317852165, 1, 3.8064951622897403, -0.5294365232304953, 0.006949915753713273, 0.5443195303205179, 0.06290299507728907, 61, (0.578  0.586  0.568  -0.002), 108.16945492076168, 2, 2301.736342075353, -0.3622959712359132, 1.9528580838859804, 378.814511479872, 8.077143287629951, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 1.99237060546875, (-0.176  0.000  -0.007), 0.3530372295881346, 3, 10.284739263354355, -0.15195069734582106, 0.007124550246647835, 0.9076683831658592, 0.021608621087097588, 23, (1.000  -0.002  -0.006  -0.007), 110.03703910573911, 1, 4949.156293294095, -0.08402106585801071, 1.0785449698553387, 452.98842053795005, 4.964273808824905, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.1331024169921875, (0.171  -0.002  -0.003), 0.34745798748273754, 1, 6.391787555938536, -0.8188252416608983, 0.005041234731341836, 0.7412452933194869, 0.04811651610062369, 24, (0.572  0.590  0.570  -0.002), 110.88115566349347, 1, 5434.950980306999, -0.08779825622207821, 2.7081921578416805, 500.79618941113256, 3.7610552363988297, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.016632080078125, (-0.173  0.005  -0.005), 0.34437455786817883, 1, 6.929974605862484, -0.5196180463590999, 0.006720766043247428, 0.7569382471110381, 0.008052343002689599, 21, (1.000  -0.016  0.000  -0.013), 111.46138890985185, 1, 3091.1759242588746, -0.2941730016051353, 2.334487600600753, 312.3724778809245, 3.3317506158504964, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.4168624877929688, (0.174  -0.002  -0.001), 0.3473467438557866, 1, 4.533462752608689, -0.5195180430633103, 0.0026141825353941483, 0.61834430631204, 0.0569044369165922, 29, (0.607  0.568  0.556  -0.007), 106.52141467446062, 1, 5216.4497900237275, -0.18092683326704448, 3.0449252978640113, 391.09788008487357, 3.0495148487150328, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 2.3168106079101562, (-0.173  -0.004  -0.001), 0.3472102655232347, 1, 8.658380322717807, -0.46684868418710257, 0.004437685035259341, 0.7961657403901089, 0.010596340866603575, 30, (1.000  -0.017  -0.005  0.013), 107.0369052996442, 1, 3240.7117136783454, -0.1640225544892506, 2.493544932408525, 333.85433530849525, 4.506584041857186, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.0241012573242188, (0.180  0.002  -0.004), 0.3532670788838305, 2, 4.232427559167717, -0.32556415204442013, 0.006941173653029224, 0.7531366816100876, 0.024705174327193945, 42, (0.569  0.587  0.576  0.012), 112.42452542777343, 1, 3721.0981698951086, -0.19190932306347508, 3.1471803539546883, 405.06267483725236, 6.491748459666722, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 2.5673675537109375, (-0.176  -0.002  0.003), 0.3560083179880457, 1, 14.0787261014348, -0.18816058013340164, 0.003989405734565607, 0.9101079810821298, 0.03268616893938009, 34, (1.000  -0.019  -0.000  0.012), 112.20538311113107, 1, 5859.15442643699, -0.37904774104088995, 2.541072382708374, 463.3029833782057, 7.414566296492529, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 3.1846542358398438, (0.174  -0.002  0.000), 0.35025987089894195, 1, 2.9072088406498646, -0.3356344643925699, 0.001952110616652255, 0.5753910400208955, 0.09701880488704737, 46, (0.583  0.586  0.562  0.018), 110.14747762188631, 1, 3841.51188148254, -0.22226010503868418, 2.8714895299547294, 292.7681265652263, 11.57763457391779, 3, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 3.3673171997070312, (-0.178  -0.002  -0.002), 0.35247156720006056, 1, 9.803958131038812, -0.43095696107915604, 0.004138168610631749, 0.8850974211656137, 0.02143182456090189, 49, (1.000  -0.002  0.004  -0.006), 108.48270403241307, 1, 3961.6607456708225, -0.2797305034585771, 0.906158877177456, 393.65388483212274, 2.674240256340383, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 6.214370553411325, 6.708152380580339, 12.922522933991665, 20, 39, 40, 40, 1, Manual, 3.40057373046875, (0.176  -0.002  -0.004), 0.35394260741641864, 1, 6.9716484971024535, -0.16643140798727765, 0.004627201376495095, 0.6708207172562966, 0.06141267117230459, 51, (0.582  0.567  0.583  -0.015), 108.66630014832533, 2, 7335.775800448122, -0.07784038803798998, 2.3563765110855908, 470.4178774209139, 6.174440547914792, 2, Phone, 3.8001007942299103, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.78521728515625, (0.176  0.001  0.000), 0.35094970175452855, 1, 4.504301430326952, -0.4040869069055715, 0.0015724377499200365, 0.654835687410786, 0.06134845136091699, 38, (0.608  0.566  0.557  -0.003), 104.22477535723964, 1, 4045.23891276768, -0.5173360950146084, 2.9603149879481427, 311.4808841236981, 7.059638124578801, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.9165496826171875, (-0.178  -0.002  -0.001), 0.3537738497226072, 1, 8.790972540186068, -0.4646570262697452, 0.003322501659477406, 1.0166039304839933, 0.033606626364363054, 42, (1.000  -0.014  0.021  0.010), 104.63572340401355, 1, 4811.431663779118, -0.2082106217875764, 3.1453832256635073, 350.29739555080806, 6.475338537731632, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 3.4503631591796875, (0.179  -0.006  -0.009), 0.35715747905331124, 3, 4.97264270420976, -1.3529885369500212, 0.012144208493447549, 0.6344808340791404, 0.08415520271502411, 52, (0.571  0.587  0.574  0.023), 109.84185325287764, 1, 2111.6685958736334, -0.4908471967218455, 3.666493812085126, 348.33543558911674, 8.12744886742331, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.4664764404296875, (-0.175  -0.003  -0.001), 0.35444455374986833, 0, 7.960860851177883, -0.42705627076202446, 0.0028326972664849577, 1.038663265303116, 0.0327084246258901, 32, (1.000  -0.011  0.015  0.003), 110.03536426678735, 1, 4041.8544765425563, -0.7127013690325164, 2.180221667713762, 479.84181000594555, 2.186470468078733, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.5895538330078125, (0.171  -0.003  0.003), 0.3463232954882931, 1, 4.264646994535584, -0.7074955507468547, 0.005619543765078418, 0.5793173110700265, 0.042935326595998906, 33, (0.573  0.586  0.573  0.009), 109.75708498527644, 1, 4147.799753730964, -0.15211989223197234, 2.5528924069596446, 574.1609337358182, 5.2733621181812165, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.3498992919921875, (-0.175  -0.002  -0.003), 0.34660825336055046, 1, 6.959508052799743, -0.4415469975415026, 0.004031342878101734, 0.7034054994750859, 0.018374741970452073, 29, (1.000  0.017  0.013  0.003), 107.71008097105158, 1, 2893.512031831234, -1.576455634845391, 2.4256350311025003, 332.82696022315014, 9.286547986842605, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 3.234222412109375, (0.176  -0.003  -0.002), 0.3506844010497906, 2, 3.7813924656304674, -0.8279283256032146, 0.004147756508482638, 0.5544743468051792, 0.020556853671913775, 45, (0.579  0.585  0.567  0.010), 106.84339657926955, 1, 4799.016825801431, -0.20846917555098055, 2.253669893150224, 461.5849256741942, 10.572622791080915, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.5004119873046875, (-0.175  -0.002  -0.001), 0.35075081562995253, 1, 11.474026558596355, -0.459535795181529, 0.002246195454310562, 0.9556049325685971, 0.025480784818680418, 33, (1.000  -0.001  -0.008  0.009), 109.96215004748147, 1, 4054.682823517691, -0.2843958905324222, 1.4106188672254591, 415.7104551752839, 4.783659486961403, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.6669464111328125, (0.177  -0.001  -0.001), 0.35235755187395323, 1, 5.506240594704785, -0.46880401220081214, 0.0027310315761178666, 0.7502123869256317, 0.05476584521788101, 34, (0.588  0.567  0.577  -0.013), 108.71535037723164, 1, 5692.346130431439, -0.034476783894070766, 1.7300919496829512, 556.6286152874937, 4.897603721907779, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.9497222900390625, (-0.173  -0.003  -0.002), 0.3503810585481696, 1, 7.523845839254931, -0.3901203313404565, 0.003679856166845559, 0.8836580569567871, 0.02738381058362506, 22, (1.000  0.007  0.008  -0.012), 106.72342954202274, 1, 3425.8118102704934, -0.1652399555632669, 1.8235954094372375, 375.4368828127771, 10.755574366080959, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.633392333984375, (0.176  0.000  -0.001), 0.349173880553932, 1, 3.660365752489171, -1.6368227333755718, 0.0011973803078897598, 0.6502450929840085, 0.02830497913128789, 33, (0.574  0.567  0.591  -0.002), 108.75014597358434, 2, 3618.1663514411084, -1.013404131929421, 2.7223221462192426, 428.5995612956083, 5.6288379714706895, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.56689453125, (-0.176  -0.002  -0.003), 0.35198841513840956, 1, 8.261820630301383, -0.8943109811090696, 0.0033272588354550012, 0.9345524001567734, 0.03520587574563263, 37, (1.000  0.003  0.004  0.013), 109.46349981760731, 1, 4927.465753325023, -0.02139926948385218, 1.618741518410695, 385.5849917346644, 6.942911537858632, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.6001739501953125, (0.176  -0.004  -0.004), 0.3521706146946504, 1, 4.115901567178832, -0.48982088909732824, 0.005955644256175845, 0.6376219864744039, 0.05426120694211436, 32, (0.576  0.577  0.579  0.001), 109.1686866011303, 1, 4368.681027554303, -0.19615230412636242, 1.6853066687446496, 463.0641059903935, 2.2091962447132216, 2, Phone, 0.0, 
12, 1, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.917144775390625, (-0.177  -0.001  0.002), 0.3529602828622394, 1, 7.245659067189651, -0.324458041091794, 0.0026344092909745473, 0.8197529027430128, 0.02754281218296253, 40, (1.000  0.004  0.010  -0.002), 108.52734805129401, 1, 5916.718479879314, -0.09948200895485836, 1.2389292597830117, 351.05376197088134, 4.236314051595565, 2, Phone, 0.0, 
