User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 10, 11, 11, 1, Manual, 2.1167945861816406, (0.173  -0.004  0.000), 0.3489341750776532, 1, 8.608931034865757, -0.4628263056487422, 0.003984467327684178, 0.6413863271951015, 0.07371244697336353, 24, (0.602  0.576  0.552  -0.030), 104.55264890499224, 1, 3238.8822134549923, -0.3379059369868566, 4.416500551925114, 285.73234381544785, 4.2289944899464675, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 1.6662864685058594, (-0.175  -0.001  -0.001), 0.3487756060956085, 1, 8.138225444593779, -0.3820532936531502, 0.0013764185107805014, 0.7698557644430049, 0.04224746342766812, 14, (0.999  0.039  -0.004  -0.023), 103.01886064511135, 1, 3695.5150734667395, -0.2861654403047973, 5.278833556624824, 447.58367687358225, 5.563232669531554, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 3.0339012145996094, (0.174  -0.004  -0.002), 0.3496312909866892, 2, 3.0798298763937586, -0.7250657335597647, 0.0044361774672941655, 0.5382974146655917, 0.07531860551056441, 42, (0.558  0.606  0.567  0.017), 109.3560785900719, 1, 5055.686000842484, -0.14969011757252138, 5.606371486821909, 349.38863829410536, 18.18781058494153, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 1.8331146240234375, (-0.175  -0.001  -0.000), 0.3496884600420645, 1, 6.491870273915704, -0.41694660163472347, 0.0011645512384156932, 0.7555438773445126, 0.03631046246182556, 16, (1.000  0.001  0.002  0.005), 111.90252999204758, 1, 4094.6280246286733, -0.27693706419023995, 0.6546140666455481, 434.31143439307067, 2.066198542687384, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.4167442321777344, (0.175  -0.002  -0.004), 0.35008239006459685, 1, 3.018333187054328, -1.9970183286129706, 0.004684216898076343, 0.5735497489058563, 0.07677822798246618, 31, (0.571  0.597  0.564  0.000), 110.1157758052484, 1, 3994.957952939596, -0.08267727374608388, 3.570564823975518, 298.18749654918383, 13.15815754793244, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.0499267578125, (-0.174  0.000  -0.000), 0.3483596709610867, 1, 5.383085340881877, -0.8073393177844042, 0.0013779664937232268, 0.5870243466965072, 0.053311208138236005, 24, (1.000  0.024  0.001  -0.017), 108.37350578186523, 1, 3551.25982813079, -0.02174740508489344, 3.359687765580549, 322.5309556627377, 4.051740162776393, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 3.2839584350585938, (0.176  -0.003  -0.002), 0.34993424126916406, 1, 5.200769472123746, -0.8212706481444104, 0.004143390594229055, 0.5185013955040237, 0.07763459336216316, 48, (0.581  0.562  0.588  -0.003), 106.96488302006435, 1, 3375.303504016679, -0.4280718773202645, 2.276313072404524, 265.86464368408207, 11.34081236184, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 1.79986572265625, (-0.173  0.001  0.000), 0.34884129003964265, 1, 5.4636032481519035, -0.2750720618563179, 0.002497881905176475, 0.7229687100042267, 0.04819966276026007, 18, (1.000  0.021  -0.004  -0.001), 107.59408469561947, 1, 4553.076660636603, -0.3862854683927806, 2.430037936119444, 415.65785919371655, 4.06073030422931, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 2.366840362548828, (0.179  0.004  -0.001), 0.35110585557084156, 1, 5.378217745376486, -0.30093628835335373, 0.005248974741048483, 0.7854897961108701, 0.07501475589194312, 29, (0.586  0.562  0.584  -0.026), 106.95541340590194, 1, 3966.1946285040394, -0.5486212661116381, 3.4956453361192614, 260.4322362060111, 68.73867344729074, 3, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 5.238637081115411, 6.681480745425238, 11.920117826540649, 20, 19, 20, 20, 1, Manual, 2.0832061767578125, (-0.176  -0.001  0.004), 0.3546126878314488, 1, 6.734570488602267, -0.8784651992124646, 0.004210475387624053, 0.7651447105980076, 0.05543543497156466, 23, (1.000  0.012  0.010  -0.003), 106.50312682713006, 1, 4998.092019188024, -0.15857546582594445, 1.8134245169091379, 437.2424582418626, 1.914171925902481, 2, Phone, 5.722005800257594, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 1.917266845703125, (-0.170  -0.001  0.001), 0.3432440395337581, 1, 5.061348319223354, -0.08892298473919373, 0.0052645802100241825, 0.5661808966833687, 0.05065363579690015, 21, (0.999  0.024  0.002  0.021), 105.3913640968217, 1, 5406.078454059304, -0.14418874568769707, 3.6408051163119466, 391.72458011299756, 106.72552252659432, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 2.8503990173339844, (0.176  0.000  -0.000), 0.3460873973536269, 1, 6.146249156387262, -0.43679277836795893, 0.001087370419142295, 0.7473184242922639, 0.07590775896078061, 41, (0.580  0.576  0.576  -0.002), 107.03633184627414, 1, 3270.285549245672, -0.20367622302107843, 1.118206700737934, 260.8775054643538, 16.112528745160375, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 1.8754920959472656, (-0.176  0.004  -0.004), 0.3518569196864338, 1, 5.442344676837001, -0.3424007700204176, 0.005243251381452848, 0.7804259737163595, 0.03270608142665999, 17, (1.000  0.023  0.009  -0.004), 106.51369515723087, 1, 2202.7032099483877, -0.19426137929825427, 2.838289274642175, 351.39502965521916, 1.2357504633828809, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 2.5836105346679688, (0.179  0.001  -0.004), 0.3546992301025604, 1, 3.793505418295197, -1.1840041278062625, 0.0056533884708544575, 0.6501941554702559, 0.08849149444773666, 33, (0.587  0.586  0.558  0.010), 105.4935203207766, 1, 1813.4670072395888, -0.4365876444559483, 2.505400641149856, 207.76353879563922, 10.948581127595395, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 1.7664642333984375, (-0.172  0.004  0.006), 0.35079651826256975, 1, 6.728533143280489, -0.35905270433295555, 0.007602292214589006, 0.7954223608119491, 0.037610600610069156, 17, (1.000  0.022  0.011  0.012), 105.38495814467218, 1, 2293.058838231342, -0.2865645918565669, 3.131713844007463, 360.26233535138135, 3.159446180187721, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.1166458129882812, (0.174  -0.002  -0.000), 0.3461246756509725, 1, 4.5508243601104015, -0.9420114814465422, 0.001734800109051605, 0.6017082792452683, 0.041744408296774775, 20, (0.597  0.567  0.567  -0.005), 104.06726519355949, 1, 5668.3907086500685, -0.058434838315547334, 1.4218858781520332, 385.7621481018362, 5.486315684728337, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 1.96661376953125, (-0.170  -0.005  -0.001), 0.3444842063492301, 1, 8.538861993190329, -0.5508814275566524, 0.0068269653161679615, 0.7253775464662496, 0.04225137698536801, 21, (0.999  0.012  -0.002  0.032), 105.98149853060744, 1, 5979.028273986884, -0.3438087425595008, 3.9685250329604895, 368.4868443142121, 2.392867148746696, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 2.2168731689453125, (0.177  -0.001  -0.000), 0.3469184581268955, 1, 3.8130559677169824, -0.8244099032137151, 0.002077609398020968, 0.5441157037659432, 0.08974852877950351, 24, (0.580  0.569  0.582  -0.033), 108.49801434176511, 1, 3282.434027078863, -0.14837081974501254, 4.0271869767210156, 264.9264207637691, 7.305386864627734, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 1.5497360229492188, (-0.176  0.003  -0.002), 0.35293934147488976, 1, 5.789490474000153, -0.8384179157589771, 0.0038924216602619875, 0.7242059903068805, 0.04633257553769015, 15, (1.000  0.006  -0.010  0.019), 109.58950859351462, 1, 2713.0087361781016, -0.15336902775594893, 2.5799353711772937, 355.3824056007057, 3.1081468692564713, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.7504425048828125, (0.176  -0.006  -0.003), 0.3519848084628987, 2, 3.507390885166233, -0.6180938682714474, 0.007075796137973442, 0.543412727857733, 0.04067268891721638, 38, (0.574  0.575  0.583  -0.010), 110.36230934249409, 1, 4170.316195212483, -0.035499328622799184, 2.334084672905359, 353.77571899767435, 14.9070559677541, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 3.384185791015625, (-0.184  0.003  0.007), 0.35938012366216787, 2, 4.930942152221294, -0.37786855685136844, 0.011190881210138764, 0.6586123355123252, 0.09662989839521921, 48, (0.998  0.028  -0.001  -0.061), 107.88463305197361, 1, 5202.97147392089, -0.24253930175379015, 7.752794482793478, 517.7901020516015, 6.743516939389257, 3, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 2.2666091918945312, (0.174  -0.004  0.002), 0.35797934709822754, 0, 5.65729780752806, -0.6731248108453765, 0.004724688807722369, 0.6730357536178584, 0.06677460794534514, 23, (0.584  0.570  0.577  -0.028), 106.29755085187959, 1, 3798.2860255606756, -0.2485007064748526, 3.337921128227945, 272.13620824616333, 5.862775719608807, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 1.6829071044921875, (-0.178  -0.004  -0.003), 0.35218075392688947, 1, 7.3047235924346126, -0.47504465929718376, 0.005351478408320346, 0.7533547433291725, 0.039980582122756174, 15, (1.000  0.014  0.008  -0.010), 106.71243169905313, 1, 5677.088336380513, -0.09497945759533094, 2.1330217814481194, 306.82264217783074, 3.476005607686736, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 2.867034912109375, (0.178  -0.005  -0.005), 0.35612455394292647, 1, 5.47651489036746, -0.39516692431785577, 0.007894932355256033, 0.6549748288369148, 0.062031697534512036, 38, (0.615  0.558  0.557  0.019), 102.38851621597729, 1, 4447.283296892584, -0.14628204911785414, 4.457836258255022, 362.06340304382263, 12.177684777065817, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 1.4663314819335938, (-0.182  -0.005  -0.003), 0.3600838177870957, 1, 7.035163669032997, -0.3667844537398567, 0.008587644312741703, 0.7641907121510058, 0.03948145705933737, 14, (1.000  0.021  -0.006  -0.010), 102.98813742947931, 1, 2671.501368239789, -0.1800536076986169, 2.7889918700710035, 298.7327895876252, 4.540444377556631, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.5002975463867188, (0.180  -0.004  -0.001), 0.36208201916304583, 1, 6.866732139422097, -0.3995104695843573, 0.006523228103462384, 0.6063259431645577, 0.10476647133602769, 29, (0.584  0.575  0.573  -0.006), 107.41389401494425, 1, 2303.884856111048, -0.16599475216297455, 0.9450076311519658, 217.0673774053593, 6.649382069600227, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.93896484375, (-0.178  -0.003  -0.000), 0.3582742735484824, 1, 7.1359936326482165, -0.293946961858399, 0.004068421964254566, 0.6440971031805329, 0.05641934530899556, 23, (1.000  0.025  0.007  -0.003), 106.03022041163186, 1, 4790.162901753848, -0.19842314282083912, 3.000155323851276, 405.28836758229437, 4.081833181488726, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 2.8165054321289062, (0.174  -0.002  -0.002), 0.3521026602643859, 1, 6.085225043881097, -0.6826088769696113, 0.0024227462778955277, 0.7415410825876659, 0.070677519319664, 38, (0.580  0.602  0.547  0.033), 106.41034752967789, 1, 3689.6274405400545, -1.2510348684516337, 5.955146136975076, 435.1192603238113, 105.52540489573616, 3, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.595703125, (-0.176  -0.002  0.003), 0.3496953562248193, 1, 4.495059367423556, -0.4937448410107096, 0.003753280131551366, 0.7247837518689821, 0.0282680339502825, 34, (1.000  0.008  0.008  -0.005), 107.75888192665238, 1, 2816.0609592122605, -0.16590205676985928, 1.4433390933649475, 406.51114255208586, 3.0719602651897775, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 4.903984411107305, 6.108165788624297, 11.012150199731602, 20, 39, 40, 40, 1, Manual, 1.9002609252929688, (0.178  -0.005  0.003), 0.3537021414140621, 1, 7.5878657288959, -0.5668606706911903, 0.006877755249676106, 0.6808740161882638, 0.05675818066773788, 21, (0.630  0.551  0.547  0.003), 100.54649212678586, 1, 4465.892507611711, -0.21069475710785765, 6.1703389318257855, 334.06081132226944, 1.5374362582549854, 2, Phone, 5.795072694047964, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 1.78424072265625, (0.178  -0.008  0.001), 0.3509321129753748, 1, 5.248497770453888, -0.3613551548511988, 0.00840151122060296, 0.6658038397006205, 0.09387751530252163, 18, (0.631  0.538  0.558  -0.029), 99.14477456108341, 1, 4208.394823172867, -0.5740380204969114, 7.323550086232038, 281.82184572190647, 9.989418442029178, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 1.6830520629882812, (-0.170  -0.002  0.000), 0.3482555060364851, 1, 4.326016324905371, -0.42608938462040086, 0.005625382490539566, 0.6108724028776816, 0.038500011906604695, 17, (1.000  0.017  0.008  0.003), 99.71551830521103, 1, 3778.5646589107523, -0.350256267565105, 2.196656743489848, 294.0234588571867, 3.4122155819874007, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.0499801635742188, (0.177  -0.002  -0.002), 0.34733780605797354, 1, 4.454080905652681, -0.4836438456735672, 0.003798382905630237, 0.6179440999434118, 0.07243278798715996, 22, (0.604  0.565  0.562  -0.027), 103.70635975366756, 1, 3529.518667186877, -0.570191351329447, 3.896023547495713, 287.9474056224707, 10.107850314615236, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 1.89984130859375, (-0.170  0.002  0.000), 0.34718410119645843, 1, 5.6808197716960045, -1.1839528400133312, 0.005610956687728381, 0.8027936192777797, 0.07155350141787614, 24, (1.000  -0.009  0.007  -0.013), 105.8816858741928, 1, 3286.4915588929293, -0.3450933746050431, 1.9842315022672388, 332.16582782514195, 5.954748878286759, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.0166015625, (0.176  -0.003  -0.002), 0.34615859446366115, 1, 4.391461196166711, -0.6712400854704657, 0.004113588148007215, 0.7237359261308274, 0.06058439260929756, 21, (0.610  0.550  0.571  0.027), 105.1055132681946, 2, 2575.9920932121254, -0.16246601328044896, 4.7596709879586845, 349.40526250969947, 15.712065196791897, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 1.582916259765625, (-0.174  -0.002  0.001), 0.35046047271757846, 1, 7.027820523215178, -0.7315935766782614, 0.0026875252054693595, 0.7765015345119111, 0.04779946782689324, 15, (1.000  0.016  -0.014  -0.002), 104.83319423207672, 1, 2853.7538028317617, -0.29048871475072335, 2.453683489889241, 328.3659052864893, 10.157088562629044, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.4668197631835938, (0.178  -0.004  -0.007), 0.3517579986703045, 1, 4.916847172949034, -0.3711209797802303, 0.008686644861867543, 0.4962595845445621, 0.0838416598519463, 32, (0.617  0.539  0.573  0.009), 103.77743978416032, 1, 2146.295709928169, -0.18039800383319207, 5.164966789358962, 221.65493562681507, 11.04893056910565, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 1.4995880126953125, (-0.176  -0.008  -0.006), 0.3537669694074047, 1, 5.33047749142161, -0.49795936145700204, 0.010394106542335092, 0.5950143534347627, 0.0797625146638983, 10, (1.000  0.023  0.011  0.009), 101.0735581750364, 1, 3593.715161502944, -0.34976845578227445, 3.0638353413889305, 425.6752505906288, 38.83347708155739, 3, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.5002899169921875, (0.176  -0.001  0.001), 0.3525258924831972, 0, 3.823154031642294, -0.6560906186317199, 0.0019656641195811555, 0.5222721228437484, 0.08708943643382581, 27, (0.597  0.544  0.590  -0.025), 104.03770355280166, 1, 3150.3804391169288, -0.5253526886699434, 4.920995541619141, 309.9530984986611, 10.53234734969453, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.732818603515625, (-0.173  0.001  0.001), 0.34906288982793787, 1, 6.388362092918553, -0.40438969526684765, 0.0025808507737023513, 0.8889295279436463, 0.054070877140744336, 20, (1.000  0.018  0.009  0.004), 104.59662006789463, 1, 2592.572368499893, -0.10341259411860174, 2.3335062504573103, 359.6069787251678, 8.334617411084789, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.5333099365234375, (0.173  -0.002  0.004), 0.3458956803037011, 1, 5.585292824553796, -1.0592883887596902, 0.004854427320228075, 0.7272687159374128, 0.0571362785425416, 32, (0.605  0.569  0.558  0.014), 103.43582189005305, 1, 5603.639485731622, -0.05293060031441087, 2.9901842317155922, 418.61468290047054, 5.500462427746616, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.0165252685546875, (-0.174  -0.005  -0.006), 0.3469283611327647, 1, 6.5707426749936, -0.5912660663699564, 0.00783706845360473, 0.7662486436037187, 0.0405391016870184, 20, (0.999  0.047  0.013  -0.003), 100.74000781093255, 1, 3755.178143815604, -0.14754129811460737, 5.589080379555574, 363.5162371836895, 7.887781519199292, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.016204833984375, (0.179  -0.002  -0.003), 0.35296450683556446, 1, 4.588653601406736, -0.7676053152354055, 0.005513002699326689, 0.5279307677815738, 0.10510613301999243, 24, (0.600  0.588  0.543  0.004), 101.36368344924202, 1, 2550.874483462923, -0.18223559967492414, 4.006217459028261, 320.80968698354303, 3.4749236368534073, 2, Phone, 0.0, 
15, 4, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 1.766326904296875, (-0.176  -0.007  -0.004), 0.3556285778414613, 1, 6.678685696365231, -0.671726308446108, 0.008012714237085085, 0.5727147479290295, 0.09494423490544926, 20, (0.999  0.032  0.010  0.002), 102.80269863967338, 1, 3122.4244649969833, -0.5742669124110954, 3.8803232388622244, 325.0577076286966, 5.050509674883602, 2, Phone, 0.0, 
