User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 2.2667770385742188, (-0.175  -0.001  -0.001), 0.34837611781472594, 1, 5.642165213536779, -0.8435557585355468, 0.0016474054969832738, 0.816696541768804, 0.047749930432721674, 29, (1.000  0.005  0.007  0.005), 106.68643950669747, 1, 4139.094792604441, -0.3491829646658048, 1.1773269374436692, 356.6573627120192, 6.087424543582257, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 3.3509292602539062, (0.174  0.001  0.002), 0.3493054038564471, 1, 7.348034498948935, -0.5486906413203876, 0.002334196083341649, 0.7213145323414685, 0.030708337747711173, 48, (0.580  0.578  0.574  0.009), 108.15760337870805, 1, 4085.208703767315, -0.122039137211746, 1.5574312114847852, 342.49700875387595, 3.102116866944238, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 3.267345428466797, (-0.176  -0.002  0.000), 0.3508268491080628, 1, 7.748752597835207, -0.3473061391386608, 0.00278788065989704, 0.6187136006722579, 0.04642274173197576, 47, (1.000  0.006  0.007  -0.007), 108.07869458725563, 1, 5458.358372478812, -0.1638371979533825, 1.3291356398534713, 441.078631026915, 5.665384381265558, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 2.7503929138183594, (0.174  -0.002  -0.000), 0.3502114799891454, 1, 4.552012117188717, -1.2241984439986806, 0.0021651258164143827, 0.6957805228779479, 0.013724965585031196, 34, (0.579  0.569  0.584  0.011), 108.11555119464619, 1, 3324.6692437198512, -0.6146871395589917, 2.1013411495656458, 299.3960272531966, 6.3139836454318345, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 2.7171859741210938, (-0.176  0.000  -0.000), 0.34954147867326496, 1, 6.8632469180011375, -0.4692755427186821, 0.0007392469846977836, 0.722157323757356, 0.029730169059335877, 36, (1.000  -0.011  0.002  -0.001), 109.91833119847311, 1, 5750.319791867311, -0.24404763872436722, 1.2547807372504804, 469.1107150435144, 2.5403215333376665, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 3.184101104736328, (0.173  0.003  0.003), 0.34871042305538336, 1, 5.118712791941212, -0.8102741892499383, 0.004666265030465041, 0.5905675418293164, 0.043354250718090674, 46, (0.582  0.576  0.575  0.006), 109.62068064203876, 1, 3747.886630615548, -0.21586083437340753, 1.154471567321971, 330.1136459835926, 5.128585538018642, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 2.800434112548828, (-0.175  -0.000  0.001), 0.34822931520359146, 1, 5.600705234780647, -0.3825980881396554, 0.0011895607434173662, 0.6425025404862874, 0.037911698954613236, 39, (1.000  0.002  0.006  0.004), 108.25506920241631, 1, 6037.538402616502, -0.08439134540780191, 0.8723008868458452, 444.971153436932, 2.0335653519842793, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 3.16754150390625, (0.170  0.001  -0.000), 0.34570226611059274, 1, 4.9995110690030815, -0.5743201426671459, 0.0047383306928417395, 0.7068272649972744, 0.04640102347912191, 46, (0.588  0.569  0.574  -0.014), 107.3264491982435, 1, 6242.053228614412, -0.02653630488213639, 1.633332228433624, 452.8547721630249, 4.231518794897083, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 6.244649744841562, 7.11876242256318, 13.363412167404743, 20, 19, 20, 20, 1, Manual, 2.4833831787109375, (-0.175  0.000  0.001), 0.3452127840473812, 1, 5.400783664883085, -1.1114273557227445, 0.000915146495701312, 0.9123272250673033, 0.021253800986247028, 32, (1.000  0.001  0.004  0.007), 107.613048345173, 1, 4891.387559713517, -0.39894589187265866, 0.8731976387289584, 382.3423067525529, 8.090435708603959, 2, Phone, 5.38113178907065, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 2.45648193359375, (-0.174  0.000  -0.004), 0.3475475553659627, 1, 6.290130036898896, -0.399988552978398, 0.0037575406369877726, 0.6847858466993132, 0.056298531262917104, 34, (1.000  0.010  0.001  -0.016), 107.7390978913156, 1, 4343.24242832858, -0.18975223942783923, 2.221903317783367, 364.70610426790853, 3.6821701603469177, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.7511215209960938, (0.173  0.001  0.000), 0.3477328377475101, 2, 3.8943035730713413, -0.6133755084511593, 0.0018849951383469428, 0.5552807600438037, 0.01449588083837838, 54, (0.578  0.570  0.585  -0.006), 108.4837459333129, 1, 3035.173142308207, -0.17083497804761757, 1.949200572729373, 341.7070131637882, 4.359397478383637, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 2.4671859741210938, (-0.177  -0.001  0.001), 0.35047192044369074, 1, 7.879431700565647, -0.4302018906785504, 0.0023389381574520944, 0.9277052849125169, 0.020461507716338243, 32, (1.000  0.008  0.008  -0.017), 108.05773503576484, 1, 8698.766322637995, -0.17862654622389673, 2.359074459437378, 500.67555747639665, 2.2088172984986976, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 4.036643981933594, (0.175  0.002  0.000), 0.3516804704550969, 1, 6.544607931762985, -0.46459752641942864, 0.0019096677048669076, 0.5892492004596633, 0.033770478292563674, 58, (0.598  0.574  0.559  0.009), 105.1978964063838, 1, 3421.6524716410927, -0.2543784599559631, 2.2534273388658006, 334.6501876753577, 6.25803179820806, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 4.2124176025390625, (-0.175  -0.001  -0.001), 0.3492010519170827, 1, 4.584224883846822, -0.5697199239393118, 0.0019588146564390534, 0.7829612629584499, 0.05176069981594871, 67, (1.000  0.001  0.003  -0.010), 106.13701925162837, 1, 4820.315552285388, -0.5477542445732471, 1.2551683851820878, 503.0867596059029, 9.182356297291866, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 2.8168869018554688, (0.176  0.004  0.000), 0.3507399778635327, 1, 5.63187825991651, -0.4418965635606113, 0.0037996178624556936, 0.7456523285670815, 0.03323229242196011, 39, (0.587  0.576  0.569  0.013), 107.71894769237547, 1, 3461.205437005554, -0.7268517861418906, 1.6015466447193258, 284.1297846806162, 3.5166668723817045, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.21673583984375, (-0.172  -0.000  -0.001), 0.348371548063628, 1, 6.754292321417791, -0.2198583482480698, 0.0030899510221688263, 0.6914749125458627, 0.03374745158766498, 27, (1.000  0.003  -0.010  -0.010), 108.6443662565516, 1, 5302.987083329629, -0.44347664139624754, 1.6021067096427266, 334.7258704512263, 10.750607094593477, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 4.234527587890625, (0.173  -0.001  0.000), 0.344849721558969, 1, 3.968836283085734, -0.5460142222245097, 0.0026711939361136177, 0.5329413490908587, 0.03416309392200664, 66, (0.586  0.569  0.577  -0.010), 108.81707633212525, 1, 3410.7486431531393, -0.19262709174824247, 1.3341142979610863, 335.8803436593586, 5.469720267942979, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 2.1665878295898438, (-0.174  -0.000  0.000), 0.3469386067063748, 1, 11.622708662529156, -0.3058226118213576, 0.0007786582932232158, 0.9347025818722602, 0.04088654536725004, 29, (1.000  0.006  0.002  -0.013), 107.58939660046087, 1, 4452.243292562206, -0.19508863242032662, 1.6633638281815784, 447.8111449646315, 4.4615658150889015, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 2.1333389282226562, (0.173  0.001  0.001), 0.3472472599774086, 1, 5.292520135961726, -0.3677692408503935, 0.0028786219586693844, 0.5561363499695663, 0.038832451666995706, 23, (0.585  0.583  0.563  0.007), 107.67324801155641, 1, 2810.263415316838, -0.0673294649765055, 1.8659040615962934, 289.5182622688522, 1.9256642799194206, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 2.4667816162109375, (-0.172  0.000  0.003), 0.3453046276895874, 1, 8.86683583010645, -0.5135109818296711, 0.003675000643237698, 1.0445426059390381, 0.03561767527102748, 32, (1.000  0.008  -0.001  0.010), 107.78186964589877, 1, 4642.14339657215, -0.14073705062497974, 1.4942776224291694, 344.5745416230411, 3.823736556259762, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 3.8340530395507812, (0.173  0.002  0.001), 0.3451087306424979, 1, 3.626412080109035, -0.19400413302671873, 0.0030595922973698023, 0.5743773827412001, 0.04972301802506861, 59, (0.589  0.579  0.563  -0.009), 107.29152623898202, 1, 3206.0111382665073, -0.19794633451121582, 1.6745076651304838, 323.46819560536716, 3.6670607878673214, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.533355712890625, (-0.173  0.000  -0.001), 0.3452865923249608, 1, 4.672246228421687, -0.6061001634485541, 0.002772453775743963, 0.6263958547330952, 0.054768910302623874, 34, (1.000  -0.004  0.008  0.003), 107.5383213381306, 1, 4429.61268994032, -0.16666902447661414, 1.0693954182743373, 382.7736873549177, 3.0536006207817885, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 3.0338897705078125, (0.172  0.001  0.000), 0.344947248774365, 1, 4.875968766490132, -0.501336755791355, 0.002868372363236723, 0.4936655413317216, 0.06243352421535758, 41, (0.583  0.584  0.564  0.010), 108.34742050799969, 1, 2954.3559363313916, -1.0661452030252119, 2.0330699063448816, 322.2151745318266, 6.519517884530765, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 3.0338134765625, (-0.174  -0.001  0.000), 0.346706903669927, 1, 9.105395844635703, -0.29948987550923506, 0.0011971595480580574, 0.746013230151474, 0.02937479719704246, 40, (1.000  -0.004  0.006  0.007), 108.48156842389675, 1, 5526.944185312684, -0.08771511742798226, 1.1698454874126545, 367.6347495260114, 2.355324566021902, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 2.4668502807617188, (0.174  0.001  0.001), 0.348423373720078, 2, 5.770514099085824, -0.4997810926081118, 0.0017170020256053167, 0.7562086222398638, 0.03272632848566651, 30, (0.585  0.576  0.571  -0.001), 108.31697092000873, 1, 3473.2067937927013, -0.4397110806181737, 0.5919323226144223, 371.41297793799214, 4.600043309562877, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 1.8998489379882812, (-0.175  0.002  0.000), 0.34899026403289435, 1, 4.764003139021816, -0.5059797169418836, 0.0015161788188931538, 0.8723089930033211, 0.02960344499057242, 21, (1.000  0.016  -0.001  -0.010), 107.26020426775908, 1, 4916.457018455887, -0.10049505768415626, 2.1636889604324474, 460.49051891601727, 7.05613745119831, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 3.3843536376953125, (0.174  -0.001  -0.002), 0.34907742761939664, 1, 4.585508505003598, -0.2825884944552388, 0.0027298522116020354, 0.7981829146472758, 0.046168682526815, 48, (0.585  0.579  0.568  -0.001), 107.15447561183834, 1, 5582.583718959462, -0.31143494043387027, 0.9334273274267233, 437.15261846528034, 6.017768067144588, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 2.2999725341796875, (-0.177  -0.001  -0.002), 0.3508623737902991, 1, 5.094926063970161, -0.2490476590952004, 0.0027645895707199015, 0.6895399333014394, 0.03496190954646192, 27, (1.000  0.005  0.013  -0.009), 106.91147882577494, 1, 4126.585431505177, -0.008952241473196539, 1.8954663026558016, 441.1751335841773, 103.43309238516466, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 6.708392182405179, 7.687945949803687, 14.396338132208866, 20, 39, 40, 40, 1, Manual, 3.737060546875, (0.176  0.003  0.001), 0.3525050288350519, 1, 2.5809873801606225, -0.7726634886759068, 0.002998440960965663, 0.5298144218892444, 0.05272923214732076, 56, (0.577  0.589  0.566  0.006), 108.08535584422789, 1, 3624.1170515384565, -0.5577395936709272, 2.4842032259220317, 365.21352576432076, 4.541824111722821, 2, Phone, 3.852315998531882, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 2.984649658203125, (0.176  0.001  0.001), 0.3528321744349093, 2, 4.908638698542941, -1.5529270599676857, 0.0022552222924914597, 0.7510386853230981, 0.06589216910564238, 43, (0.607  0.548  0.576  -0.002), 105.38110751446673, 1, 4737.257252551237, -0.10600723138388636, 3.530946545779798, 377.9117414682294, 9.451820135845255, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 2.0501556396484375, (-0.174  0.002  -0.002), 0.35026967719136826, 1, 6.518416195411048, -0.4292962407198914, 0.003007997710948216, 0.7197414780785054, 0.03234926769140692, 24, (1.000  -0.000  0.003  0.005), 105.06852431205328, 1, 5620.815218438054, -0.08458800602480654, 0.6442043721260092, 474.03637644373464, 1.7413989440721906, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 2.36663818359375, (0.175  0.002  -0.000), 0.34873048672476076, 1, 5.185072880260213, -0.2702174077230682, 0.0019387820244243996, 0.7014692750531089, 0.03112543694328882, 28, (0.586  0.557  0.589  0.001), 108.051057280834, 1, 6896.124551641324, -1.3097490672717562, 2.6251907790408944, 487.0842636119876, 12.580725647119548, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 2.5834808349609375, (-0.174  0.001  0.001), 0.34858362424993444, 1, 7.678262594604954, -0.6660246251979208, 0.0021848628092218008, 0.9220275977238023, 0.013411677820943655, 34, (1.000  0.004  0.010  -0.002), 107.15956406554712, 1, 7238.448603015743, -0.1742396463452534, 1.2237190527890927, 402.64407677686836, 2.865040773604845, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 2.9168548583984375, (0.173  0.002  0.002), 0.34720150557846824, 1, 7.165951363777792, -0.36272355660864875, 0.0036498624804072784, 0.6660682760444249, 0.03236112970668596, 40, (0.583  0.573  0.576  0.005), 107.53684349411665, 1, 3297.157861474168, -0.35282188932237396, 0.9082309328852265, 320.3489944617892, 8.298006827317446, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 2.3830718994140625, (-0.174  0.000  0.002), 0.3478377944026451, 1, 5.225443521798127, -0.5566003178686411, 0.0025065436924852193, 0.6623509809231954, 0.04781656759433585, 31, (1.000  -0.003  0.010  -0.005), 108.12954142335964, 1, 6390.108435696513, -0.07216724446457351, 1.2801356863638689, 392.95776801173844, 3.760006025957945, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 2.783599853515625, (0.174  0.001  0.004), 0.34806425699790033, 1, 4.529375643141531, -0.6952391441345966, 0.004087379512516461, 0.6468888564305608, 0.03488752755046798, 38, (0.598  0.569  0.564  -0.001), 106.00841457028265, 1, 6521.466046936573, -0.6144397847181227, 1.5378477131370705, 507.734155473694, 79.46426315706678, 3, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 2.6332855224609375, (-0.176  0.000  0.002), 0.349851071766497, 1, 5.6734263387200405, -0.39457642241054425, 0.0021448481541390496, 0.6548555946175258, 0.03882475889279411, 37, (1.000  0.009  0.003  -0.017), 105.5885676116912, 1, 3227.194299463586, -0.2777972684118498, 2.184493372482738, 358.57716973532314, 3.1494597608009074, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 2.483489990234375, (0.174  0.002  0.003), 0.3501061841005307, 1, 6.071534803243055, -0.4799535168235837, 0.003709061630312375, 0.6659414087808863, 0.06910584084744385, 30, (0.585  0.567  0.580  0.019), 107.49938844845799, 1, 4561.490588977791, -0.07788704825882595, 2.4093411076451297, 395.26199484438615, 7.923709496486512, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 1.9831695556640625, (-0.178  -0.002  -0.002), 0.3515579724657691, 1, 6.0499317391570635, -0.6815353784041165, 0.0037548648016925124, 0.8351041237571206, 0.03208303134954916, 21, (1.000  0.012  0.006  0.000), 106.865444775965, 1, 4982.1507577478305, -0.49753210864096886, 1.5966167457389742, 360.71804403885403, 7.41846172760366, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 2.333404541015625, (0.175  0.000  0.001), 0.3523811554880725, 1, 3.9424381205900825, -0.22157451371470907, 0.0007494405082150382, 0.5146819803031524, 0.07853065518377945, 26, (0.587  0.574  0.571  0.015), 106.57934297021389, 1, 2509.995327812998, -1.225020680167971, 1.7246478589798375, 300.3968720216053, 8.707325302472844, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 2.283416748046875, (-0.175  -0.002  0.003), 0.3499761816962805, 1, 6.772511820258112, -0.3445261924025611, 0.0029885733373629752, 0.6437089680672602, 0.040839961332493166, 27, (1.000  -0.003  0.008  -0.001), 107.63778072110043, 1, 5193.86930209188, -0.23822569087870415, 1.031940166808482, 433.3595028159945, 10.682856042958106, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 2.78363037109375, (0.173  -0.001  -0.001), 0.34805176604086546, 1, 4.191003470802089, -0.43054652452473496, 0.0026304084324865014, 0.53299411536149, 0.04818542277979997, 37, (0.574  0.574  0.584  0.008), 109.4028274663458, 1, 3228.9330505847306, -0.12302906834447196, 2.221817414215289, 342.3567858668773, 5.612136869461044, 2, Phone, 0.0, 
9, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 2.6170501708984375, (-0.175  -0.001  0.000), 0.3480023401930979, 1, 3.8809675303358366, -0.46023711241662046, 0.00092418301850673, 0.6468024513315775, 0.048247393281709655, 33, (1.000  0.014  -0.001  -0.008), 108.83208990374891, 1, 3509.540009517428, -0.08848606397994285, 1.8828491671460026, 332.85835013501446, 1.3198158958724973, 2, Phone, 0.0, 
