User Id, Group, DOF real T, DOF real R, DOF virtual T, DOF virtual R, task R DOF, task T DOF, target distance T [m], target width T [m], target distance R [m], target width R [m], ID effective R [bit], ID effective T [bit], ID combined [bit], repetition, trial, button clicks, successful clicks, Hit, hit type, MT [s], effective end pos, effective A trans [m], overshoots T, peak acceleration T [m/s^2], movement continuity T, error T [m], peak speed T [m/s], first reversal T, reversal points T, effective end rot, effective A rot [m], overshoots R, peak acceleration R [°/s^2], movement continuity R, error R, peak speed R, first reversal R, reversal points R, Cursor, TP [bit/s], 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 10, 11, 11, 1, Manual, 4.901653289794922, (0.175  0.003  0.004), 0.3528976871532964, 1, 7.620097602225243, -0.46233938769519783, 0.004647824759096336, 0.9923528919141913, 0.08511453163037076, 74, (0.602  0.590  0.537  0.026), 104.78540289418756, 1, 3611.4218896848756, -0.29537955577105157, 5.639766328194999, 358.40689383099374, 10.894175961894758, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 11, 12, 12, 1, Manual, 4.8014984130859375, (-0.176  0.003  0.000), 0.35070258890499423, 1, 10.901521931146355, -0.5980839446125976, 0.00314524923341138, 1.152014062973312, 0.03829422273055197, 74, (1.000  0.005  0.002  -0.002), 105.38192741708842, 1, 5933.819835097681, -0.10886304171091103, 0.6534216879411368, 426.94577037431486, 18.574002427037104, 3, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 12, 13, 13, 1, Manual, 3.8007240295410156, (0.175  0.000  -0.000), 0.35066559474749565, 1, 7.87951704207618, -0.19515147949145498, 0.0005043620565421374, 0.898405125631849, 0.07658262919375634, 52, (0.595  0.571  0.566  -0.003), 106.45483341890429, 1, 4156.946848175217, -0.07564935946347928, 1.1219802808433776, 344.20196907239944, 5.805524511710621, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 13, 14, 14, 1, Manual, 3.8677330017089844, (-0.175  0.001  -0.001), 0.35026556267543324, 1, 5.615800282186255, -0.5635498027703859, 0.002025156816253978, 0.9323145623459422, 0.04412658450612078, 55, (1.000  0.003  -0.005  0.000), 107.17902240486869, 2, 6540.178990407976, -0.14198021325008162, 0.7078501270128431, 468.49048693633, 4.2430502380183155, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 14, 15, 15, 1, Manual, 5.7685394287109375, (0.176  0.000  0.001), 0.35149841082109107, 1, 4.705825508948029, -0.49807821370829586, 0.0011791049334563268, 0.7533022068474534, 0.16929530652270336, 84, (0.580  0.574  0.578  -0.005), 109.2593175644351, 1, 5254.177964570421, -0.35316047637765535, 1.2816158149708181, 411.70916444892447, 13.659090443236215, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 15, 16, 16, 1, Manual, 4.267601013183594, (-0.176  0.001  -0.005), 0.35222890042579436, 1, 8.136227250372382, -0.5288822299764439, 0.00533289366952671, 0.8920661735408063, 0.03176588708031015, 62, (1.000  0.009  -0.012  0.000), 109.36017791453146, 1, 4832.736389291075, -0.03843822199108924, 1.731834378491479, 414.56168795907445, 3.8000528566204244, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 16, 17, 17, 1, Manual, 3.834228515625, (0.179  -0.000  -0.002), 0.35552560683113477, 1, 5.864557765719719, -0.31565595921068235, 0.004976684197232148, 0.7920927748383841, 0.11888990474378822, 55, (0.581  0.594  0.556  0.000), 109.17898752538571, 1, 3242.0544230704536, -0.17555665970937917, 3.2003099532316552, 282.26322426364834, 3.012612063287915, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 17, 18, 18, 1, Manual, 4.051246643066406, (-0.176  0.000  -0.000), 0.35496497382671977, 1, 9.029968220150463, -0.22940844202635927, 0.0005880770369062207, 1.0505002358761668, 0.05360557227610715, 61, (1.000  -0.003  -0.000  -0.007), 109.23958295505044, 1, 4447.847882770312, -0.8723357410431462, 0.8850096653649715, 481.5899682475451, 19.55228966554393, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 0, -, 0, 20, 18, 19, 19, 1, Manual, 3.2790145874023438, (0.176  0.000  0.001), 0.3516208547339646, 1, 5.141008810822109, -0.9861498860708302, 0.001534629821831305, 0.8213648082476611, 0.0812948938416959, 45, (0.592  0.575  0.564  0.020), 107.64323248150707, 1, 4131.606536224633, -0.3037288863018792, 2.546868598699915, 344.76117611332535, 4.345289026469305, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.035, 108, 50, 4.897805163477556, 6.510489508147919, 11.408294671625475, 20, 19, 20, 20, 1, Manual, 5.051422119140625, (-0.176  -0.001  -0.001), 0.3524099571871653, 1, 4.137507076697088, -0.3245554373998982, 0.0021983191213625847, 0.8663250523182299, 0.041070033741262224, 80, (1.000  -0.012  -0.001  0.001), 108.49742342832286, 1, 3701.1731235242432, -0.1756651522502587, 1.442148878728321, 556.3065720378415, 12.828935400456928, 2, Phone, 2.2584322597784237, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 20, 21, 21, 1, Manual, 3.435302734375, (-0.176  -0.002  0.001), 0.351897894271073, 2, 7.103373593003709, -0.4619505027468265, 0.0020819421466751423, 1.0240158077088137, 0.03875977077640021, 50, (1.000  -0.004  0.003  0.001), 108.14899705116049, 2, 7079.053907161751, -0.15374804845257978, 0.5455286421172537, 526.9964729669994, 4.767729315400382, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 21, 22, 22, 1, Manual, 3.3501510620117188, (0.176  -0.002  -0.001), 0.35110227800220767, 1, 7.473193681814118, -0.1494035049082804, 0.002218831627883368, 1.0756734400904893, 0.09056840553427904, 45, (0.606  0.553  0.572  -0.009), 105.51351966345774, 1, 6737.9583251736385, -0.08173711563618677, 3.2027919435638865, 480.71161702324184, 6.465811407363487, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 22, 23, 23, 1, Manual, 3.4672775268554688, (-0.177  0.001  0.000), 0.3525949044544681, 1, 8.624536021903602, -0.2582897362540742, 0.002359601077414285, 1.0610248104383977, 0.029124275032077693, 50, (1.000  -0.004  -0.003  0.000), 106.05233036476898, 1, 10164.238562286822, -0.07833905472169632, 0.6104600117439667, 574.1904720326334, 11.675346577162497, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 23, 24, 24, 1, Manual, 4.651885986328125, (0.175  0.000  -0.004), 0.3524529490512408, 1, 5.847348140687712, -0.3808328860839804, 0.003799499904674247, 0.7008581275598187, 0.09560847297987271, 70, (0.590  0.589  0.552  0.036), 108.33093629137659, 1, 5949.240236125011, -0.07732054172719194, 5.122820428093389, 403.39864427179873, 2.357964404758867, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 24, 25, 25, 1, Manual, 2.9170074462890625, (-0.175  -0.000  0.000), 0.3500742441609607, 1, 6.3681302173713314, -0.3826549276529197, 0.00039479578523769407, 0.8859975017179685, 0.033387247864208255, 39, (1.000  -0.005  0.004  0.008), 107.7610034459393, 2, 5611.920999540891, -0.45166888873113925, 1.151625898153751, 453.36161204848537, 12.813127746789663, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 25, 26, 26, 1, Manual, 3.4835128784179688, (0.179  0.001  -0.004), 0.3534353217399353, 1, 4.330335546334199, -0.44827183689142386, 0.005496013467797608, 0.8879818846372219, 0.0794536720447604, 50, (0.580  0.575  0.577  -0.003), 109.13968299926673, 1, 4305.565019847946, -0.12869758640812176, 1.1563047731064409, 387.307102341013, 5.505259312309001, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 26, 27, 27, 1, Manual, 2.7999191284179688, (-0.176  0.000  0.001), 0.35432627772268144, 1, 13.782638015001043, -0.3872198617483107, 0.0007343225669066513, 1.2235463873000794, 0.03256589315850625, 37, (1.000  -0.002  0.015  -0.012), 108.09489075953788, 1, 4580.147868269427, -0.1755198047112544, 2.1594642637864996, 590.062860299947, 2.8315027929160808, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 27, 28, 28, 1, Manual, 3.8199005126953125, (0.178  -0.004  -0.005), 0.3534873595992859, 1, 6.6351804022565215, -0.5280878560477286, 0.00720432156383118, 0.9677159346657894, 0.07653168265547136, 58, (0.594  0.576  0.562  0.004), 106.21385346346183, 1, 5336.721677914477, -0.09979486494734503, 1.4304412553090975, 479.5872629598421, 5.6956491373453115, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 28, 29, 29, 1, Manual, 3.4001007080078125, (-0.176  -0.002  0.003), 0.3544298960962433, 1, 8.718175614351791, -0.551136189545095, 0.003578244320275988, 1.061529913448008, 0.05855778445059131, 50, (1.000  -0.003  -0.003  0.007), 107.684428756769, 2, 9236.130485131966, -0.07119761683384487, 0.9386394976680377, 652.5803362079066, 5.458267364275777, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 29, 30, 30, 1, Manual, 4.08624267578125, (0.174  0.001  -0.001), 0.35038094559985306, 2, 5.502613460663273, -0.6296507318274996, 0.0022860443018400886, 0.8897850077151601, 0.1408432735134547, 56, (0.587  0.569  0.576  -0.005), 108.67048357006445, 1, 4315.121183319021, -0.07962919557765907, 0.8146536406586897, 445.0959654891544, 5.6056366394063915, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 30, 31, 31, 1, Manual, 3.0338592529296875, (-0.175  -0.001  0.000), 0.3492315341986849, 1, 5.0123070587347796, -0.36695618255936663, 0.0007898757474057342, 0.8885461636415273, 0.02706604382435879, 43, (1.000  -0.005  -0.008  0.012), 109.2605191866748, 1, 9972.821156497746, -0.07825197712717322, 1.7763032668800112, 573.2977538815678, 10.40232254711881, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 31, 32, 32, 1, Manual, 4.8651123046875, (0.171  0.001  -0.000), 0.3464047443934467, 2, 6.365871749493259, -0.22626665567896656, 0.0039504330040065015, 0.9524254521735301, 0.10569580127311072, 66, (0.590  0.574  0.568  0.018), 108.71571027920268, 1, 2978.023899868595, -0.08114815590094256, 2.125199235025479, 289.41868003533864, 1.5347976531194907, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 32, 33, 33, 1, Manual, 2.667083740234375, (-0.178  -0.000  -0.003), 0.34950419327800036, 1, 14.806441768523628, -0.26367866167525694, 0.0046288885662620636, 1.134122209585075, 0.02931015881632958, 32, (1.000  -0.007  -0.010  0.002), 109.08262680980033, 2, 4720.729691681176, -0.8551565087389584, 1.4742994019556825, 532.2932902998224, 26.369833461638926, 3, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 33, 34, 34, 1, Manual, 3.6339569091796875, (0.174  -0.001  0.000), 0.35263108161606094, 1, 7.301984261412616, -0.7026927890337881, 0.001202453695467964, 0.8021791383439376, 0.04504211862622671, 53, (0.572  0.597  0.562  0.014), 111.67362217310294, 1, 4870.773092976896, -0.22860820599652712, 3.932555688598133, 310.2998184827832, 10.044505000151755, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 34, 35, 35, 1, Manual, 3.967498779296875, (-0.176  0.000  0.001), 0.3497922438896148, 1, 6.074793665108221, -1.1640282970075435, 0.0015816585886980097, 0.8413069924417848, 0.034031040702932266, 59, (1.000  -0.005  -0.005  0.008), 111.11825493011557, 2, 7020.217753841409, -0.14810031169280896, 1.2885730117907834, 422.1433374713099, 7.162902493891358, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 35, 36, 36, 1, Manual, 3.48394775390625, (0.177  0.003  -0.001), 0.3528232117817048, 1, 7.876035371781479, -0.35406608685893765, 0.004061011998785286, 1.11070149912673, 0.10370265154559029, 51, (0.592  0.586  0.552  0.016), 108.22474704154227, 1, 4861.228727417364, -0.08854108072309051, 3.3847772405266747, 431.5726958207537, 4.574818128691952, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 36, 37, 37, 1, Manual, 3.95098876953125, (-0.174  -0.000  0.001), 0.3516622037493408, 1, 9.281639398911175, -0.4154739144267023, 0.0008970422377180345, 1.1306274761679593, 0.034313547166007645, 59, (1.000  0.010  0.000  0.007), 106.47461687733784, 2, 6598.386046227267, -0.19694198840585883, 1.3884533529854992, 454.9071559859251, 20.46268893195048, 3, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 37, 38, 38, 1, Manual, 4.4347076416015625, (0.177  0.000  -0.000), 0.35106588795669963, 1, 4.81868685359121, -0.47222735798026505, 0.0017571491498513904, 0.7323700941597111, 0.1112792638629228, 69, (0.598  0.571  0.562  0.009), 105.67531272367962, 1, 5289.347101673238, -0.25206667562745083, 1.906375267475775, 374.8457661521745, 12.405102117888823, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 0, -, 0, 20, 38, 39, 39, 1, Manual, 4.667236328125, (-0.175  -0.001  -0.001), 0.3516480219027847, 1, 5.878163183285693, -0.4748910298026484, 0.001234506418625859, 0.8224424966609679, 0.02534052927096129, 73, (1.000  -0.007  0.001  -0.005), 107.02968853660684, 1, 7863.17185183349, -0.17068963706811482, 0.9828709931198764, 540.0788095227649, 17.56934519233416, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.03, 108, 45, 5.461238446133397, 6.6051414553816015, 12.066379901514999, 20, 39, 40, 40, 1, Manual, 4.1837615966796875, (0.176  -0.000  -0.001), 0.3513897244832267, 1, 7.035516758500473, -0.5293116905631513, 0.002007205664881437, 0.9386238668167798, 0.054930847945901126, 64, (0.586  0.589  0.557  0.011), 108.80391654447874, 1, 3484.0425513930604, -0.1673726321770165, 2.924729548686949, 388.25110619032074, 5.151858957518193, 2, Phone, 2.8840983461130065, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 40, 41, 41, 1, Manual, 3.6510772705078125, (0.172  0.000  0.000), 0.34799602012482667, 1, 4.718076708444602, -0.5638428419085617, 0.0034708004784792775, 0.918641299579507, 0.08651750789732168, 48, (0.592  0.584  0.555  0.010), 107.40297558048498, 1, 3394.6000093182156, -0.1651864664792464, 2.681174327285963, 261.4571482826074, 8.76261225141674, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 41, 42, 42, 1, Manual, 3.1501312255859375, (-0.175  0.000  0.001), 0.34659304662355034, 1, 6.417896499663854, -0.4804154384114994, 0.000961261193984283, 1.0135237376650452, 0.06061176555183828, 44, (1.000  0.002  -0.005  0.017), 107.65947448675654, 3, 12232.693570278538, -0.06141240869279737, 2.0202317442445765, 657.0697916321865, 13.959137017812967, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 42, 43, 43, 1, Manual, 3.8170318603515625, (0.175  -0.001  0.001), 0.3501259392842636, 1, 4.455721138529777, -0.5689114598653882, 0.0010591392227174096, 0.835302330476522, 0.10851900446317188, 55, (0.593  0.581  0.558  0.024), 107.50338689882258, 1, 7712.740436108349, -0.011079398026217435, 3.445125485166279, 576.4151913667262, 7.146776993606127, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 43, 44, 44, 1, Manual, 3.1838226318359375, (-0.174  -0.001  0.002), 0.3487731967513976, 2, 14.12163054892172, -0.3373846274277245, 0.0026060470792461598, 1.1941593949481926, 0.007287432870540221, 45, (1.000  0.006  0.001  0.010), 106.70731988281003, 2, 7503.766314507114, -0.21742938295998016, 1.333791697385332, 575.6165363380518, 7.824822445403499, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 44, 45, 45, 1, Manual, 3.150604248046875, (0.173  -0.002  0.003), 0.3465271446818425, 1, 10.73622694390736, -0.06043158836098721, 0.004067741143325435, 0.8904954651238473, 0.07906469141347221, 42, (0.591  0.571  0.570  -0.016), 107.04949972850238, 1, 6922.175277130419, -0.04143366778971053, 1.8714962351450888, 477.431711560978, 12.1982901698737, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 45, 46, 46, 1, Manual, 3.18402099609375, (-0.177  0.001  0.003), 0.34973992025656, 1, 6.907863285579635, -0.45640197027784674, 0.003381039415391458, 1.106223181598452, 0.04380025665785619, 44, (1.000  0.008  0.006  0.002), 106.53546667339693, 2, 4796.134720097077, -0.16627695396682682, 1.096697127558116, 362.91924871008825, 2.0906376737966155, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 46, 47, 47, 1, Manual, 4.06781005859375, (0.175  0.000  0.001), 0.3517023643382253, 1, 6.527723070373932, -0.4414405223343425, 0.0007513379791650634, 0.8771913231651862, 0.11398826667433323, 61, (0.585  0.585  0.561  0.029), 107.36559917277073, 1, 3381.3183100478514, -0.16434862518073887, 3.8984790990330223, 356.5112282782271, 4.360164755594481, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 47, 48, 48, 1, Manual, 3.31732177734375, (-0.176  0.001  0.003), 0.3508713060352781, 1, 6.566564135705912, -0.46210191298103825, 0.0029291598188144405, 1.0408078374863823, 0.06332337061839256, 49, (1.000  0.004  0.008  -0.007), 107.51647411195876, 1, 5799.253763752157, -0.03728878261366615, 1.3093103603668967, 492.63365151912944, 2.2604321836135894, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 48, 49, 49, 1, Manual, 4.4675750732421875, (0.175  0.000  -0.001), 0.35099877957464526, 1, 4.673722530588332, -0.3571116517083139, 0.0010573926374725714, 0.8153498627456933, 0.07279130187449721, 68, (0.604  0.571  0.556  0.008), 104.75303963477239, 1, 3265.659208210831, -0.17653445914000804, 2.8053921344544324, 327.72406874662283, 6.3632977822837145, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 49, 50, 50, 1, Manual, 4.0780029296875, (-0.177  0.001  -0.000), 0.35160141457789906, 1, 7.321055830866964, -0.3605526785623718, 0.0019390760183199216, 0.9958145083916788, 0.028415735575432262, 63, (1.000  0.001  -0.000  0.015), 105.59723855047932, 2, 7421.725300448575, -0.1186766381177099, 1.7501546509839903, 520.1133053277491, 15.566230187708582, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 50, 51, 51, 1, Manual, 4.2679290771484375, (0.177  -0.000  0.000), 0.3534119407378911, 1, 7.045046468692179, -0.22119989355365052, 0.0017279628665251075, 0.9773878838582951, 0.06732715971254959, 63, (0.587  0.586  0.558  0.013), 107.94942753902137, 1, 6759.909169033485, -0.28694240863564763, 2.654362974902383, 480.54727439156807, 8.180167389542374, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 51, 52, 52, 1, Manual, 4.751617431640625, (-0.174  0.000  -0.003), 0.35068039411736857, 1, 9.778020046131315, -0.43312390471040196, 0.0031363754366763685, 0.9708247867932781, 0.028055535612789943, 73, (1.000  -0.005  -0.011  0.010), 109.28552362532021, 1, 4533.255388075655, -0.0991427212601816, 1.7496623344797964, 614.8694847188704, 1.7833728615041835, 2, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 52, 53, 53, 1, Manual, 5.18524169921875, (0.177  0.000  -0.001), 0.3505555614961036, 2, 6.793351872126397, -0.8103376370984955, 0.001735399550479876, 1.0755907384612873, 0.09777067043848951, 83, (0.590  0.571  0.570  -0.003), 108.9434910524445, 1, 14424.788956361854, -0.42891954302863244, 0.49554607524005123, 799.3850240610531, 78.41289333881758, 3, Phone, 0.0, 
17, 2, 3, 3, 3, 3, 3, 1, 0.35, 0.028, 108, 40, 0, -, 0, 20, 53, 54, 54, 1, Manual, 3.7021026611328125, (-0.177  -0.001  -0.002), 0.3532968306950453, 1, 5.553776431488759, -0.5158146695651624, 0.0027492687581086514, 0.7941746095383503, 0.019162487409100606, 54, (1.000  0.001  0.003  0.013), 107.38235693483865, 1, 7757.013830238733, -0.2881323697328532, 1.5211197201346962, 539.116909365661, 13.736030257647418, 2, Phone, 0.0, 
